uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ab7a95f5-28ee-4a22-8300-b881f3de6ebe","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09876",,"ok","sapling","Live",,,,1.6,,,,,,,,1.7,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"58a26836-6b1a-4ca2-84c9-54649fa014dd","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.13361",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"f33b1a7c-a95e-4cd9-89e1-d3ae82232167","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09747",,"ok","sapling","Live",,,,1.3,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"52b8cd22-531d-4264-9745-50824b63674c","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09741",,"ok","sapling","Live, physically damaged",,,,1.7,,,,,,,,2.5,10,,,,,,,,,,,"Fresh buck rub","cthiel@battelleecology.org","jward@battelleecology.org",
"c1e5f3bf-aa7e-40de-a5cb-12c5d5f42549","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09742",,"ok","small tree","Live, physically damaged",4.3,130,,4.4,,,,,,,,,,,,,,,,,,,,"Bole and crown damage","cthiel@battelleecology.org","jward@battelleecology.org",
"e22f3941-d637-4256-98c6-04385d9dd48f","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09753",,"ok","sapling","Live",,,,1.3,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"1e3742ea-4908-459b-9e66-c08678778259","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09867",,"ok","sapling","Live, physically damaged",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"2206b31b-777d-4617-9202-efed0a9b0465","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09754",,"ok","sapling","Live",,,,1.9,,,,,,,,1.8,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"d25b9b6f-efbb-477b-a95e-4d83674d1ba9","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09856",,"ok","sapling","Live",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"d6362f38-ac29-4e66-8953-fc9a624e85f2","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12159",,"ok","sapling","Live",,,,0.4,,,,,,,,1.1,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"f0f3928e-9062-4e07-b063-8699a0034abe","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09845",,"ok","small tree","Live",3.2,130,,5.7,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"c1a2cac0-0108-4e2c-ac0a-2fd04bc5199a","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09832",,"ok","single bole tree","Live",34.6,180,,24.4,,,,,,,,,,,,,,,,,,,,"Irregular at 130","cthiel@battelleecology.org","jward@battelleecology.org",
"6b335415-1645-4cf1-9b9f-0218bad8205b","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.13360",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"00282618-9121-4b4d-b4be-77965536f250","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09867",,"ok","sapling","Live",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"9c3d8497-341a-4d5f-8e21-cef7bf4b11eb","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09849",,"ok","sapling","Live",,,,1.3,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"e44edc1f-2188-4e5c-bb7b-3cbbcc1d3afd","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09831",,"ok","single bole tree","Live",37.7,130,,20.4,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"58b3bc1d-b64b-44a6-94d7-067fbf58637d","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09646",,"ok","small tree","Live, physically damaged",2.4,130,,3.2,,,,,,,,,,,,,,,,,,,,"Bole scar","cthiel@battelleecology.org","jward@battelleecology.org",
"9ef84235-e2f2-4547-9825-122903996bce","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09873",,"ok","small tree","Live",2.2,130,,3.2,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"93ad6e87-de92-41e3-8c05-3f7b810ee219","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09864",,"ok","small tree","Live",1.7,130,,3.0,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"2017f685-99e0-4db1-9368-8d6b27ed0643","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09833",,"ok","single bole tree","Live,  other damage",59.8,138,,25.5,,,,,,,,,,,,,,,,,,,,"Crown dieback; some leaves attached. Fungus along bole.","cthiel@battelleecology.org","jward@battelleecology.org",
"d855063b-3c27-4b21-b33e-7bbbd2d7a988","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09692",,"ok","small tree","Live",4.7,130,,3.3,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"facb4005-63c7-440f-99db-dba6bb65def9","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09690",,"ok","small tree","Live",4.0,130,,3.1,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"c2c1cc0a-4d13-4af9-84d3-fbc87bdfde94","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09861",,"ok","sapling","Live",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"1cce2e77-9157-43fb-ae2e-81c9cfce44f8","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.12066",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"f7106bcc-6c66-425c-afe1-8fcf8b35ed7d","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09862",,"ok","sapling","Live",,,,1.3,,,,,,,,1.7,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"8bcd2615-30fd-4e11-9757-e06f5d4e7c07","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.11567",,"ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"9cb84df2-2372-4d4e-95be-11dd7315b094","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09740",,"ok","small tree","Live",3.0,138,,4.1,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"771f98b3-6c75-4cd7-abd5-5ae9481774fb","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09828",,"ok","single bole tree","Live",50.9,130,,32.0,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"63c2b2f2-1c9b-477d-ae63-2bd2c95df29c","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09858",,"ok","small tree","Live",1.2,130,,2.4,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"299cade4-1efb-47b1-9b47-aa1c86380c7f","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09687",,"ok","small tree","Live",2.0,130,,2.7,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"77bcb977-d128-4b4d-9723-b3237b8525f3","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09651",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"942ab400-998a-4f6d-9c25-307c08008dad","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09847",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,13,,,,,,,,,,,"Abnormal at 10","cthiel@battelleecology.org","jward@battelleecology.org",
"5ac7cb7c-5267-492b-87dc-881ae1a322b0","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.12065",,"ok","sapling","Live",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"55de181c-02ed-48fa-9d02-70b8dcddd618","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.11562",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"dfbcb2f4-a20d-4bac-8a13-fad6a0da8a9d","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09750",,"ok","sapling","Live",,,,1.7,,,,,,,,1.6,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"97cc40c0-607d-406c-974c-cdcc006a91fc","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12061",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"185034a5-b1e0-4c61-9914-06c5d3bf4774","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09827",,"ok","single bole tree","Live",63.1,130,,34.3,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"42deb9f7-b4c2-4df0-923e-212684fa52a2","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09857",,"ok","small tree","Live",1.1,130,,2.2,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"0a7b0870-c3b9-4c30-98e3-8c402b01f210","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09860",,"ok","sapling","Live",,,,1.9,,,,,,,,1.6,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"38027c61-e9e7-4a3e-a322-1d75905a6d3d","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09688",,"ok","small tree","Live",5.2,130,,5.0,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"9969b653-d62d-48bd-980b-11b9c14eca2f","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09844",,"ok","sapling","Live",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"1b3a65d2-258a-4434-86d7-5dcbf1f5bd46","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09877",,"ok","sapling","Live, physically damaged",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,"Buck rub on bole","cthiel@battelleecology.org","jward@battelleecology.org",
"b06d4714-4787-4d92-b476-015c1e26b5c8","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09852",,"ok","small tree","Live",1.2,130,,2.1,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"865c5a28-42f8-4f6a-aec1-d390435c4769","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09752",,"ok","small tree","Live",2.1,130,,2.6,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"bab26274-60a5-4162-a054-dd124dc385fa","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09745",,"ok","small tree","Live, physically damaged",5.2,130,,4.7,,,,,,,,,,,,,,,,,,,,"Bole damage","cthiel@battelleecology.org","jward@battelleecology.org",
"2d3a2f1d-7559-4ace-af48-54e257ed35cf","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09863",,"ok","small tree","Live",1.1,130,,2.3,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"f1997648-eb55-4961-8dc1-33a8743ff2fb","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12158",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"ed8cb76b-ad94-4680-b466-65fcf208fd53","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09736",,"ok","small tree","Live",5.1,130,,5.6,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"52b42d01-419e-4c68-adbf-a679a6fbf3bb","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09868",,"ok","sapling","Live",,,,2.2,,,,,,,,1.5,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"16bdefc3-4369-4000-82f0-c559dd1c2ad8","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.13207",,"ok","sapling","Live",,,,1.5,,,,,,,,1.5,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"a824620b-70f2-4bff-a4bc-871657eb8dea","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.00183",,"ok","small tree","Live",1.0,130,,1.9,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"20a09ca3-24bb-4cef-a343-493e50ce502e","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.11568",,"ok","sapling","Live",,,,1.3,,,,,,,,1.7,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"49f841b4-b214-4b4a-96ed-49d94f478943","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09869",,"ok","small tree","Live",1.6,130,,3.1,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"f6c9820e-3dcf-4228-8695-dc1c6e06b2ae","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09749",,"ok","sapling","Live",,,,1.1,,,,,,,,1.7,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"4fcf5fe9-63ed-47e1-8a48-0b8edf138566","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09648",,"ok","sapling","Live, physically damaged",,,,1.5,,,,,,,,1.9,10,,,,,,,,,,,"Crown damage","cthiel@battelleecology.org","jward@battelleecology.org",
"3123f24d-ad33-4f4b-9ed4-775ff0b2ed8a","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09686",,"ok","sapling","Live",,,,1.2,,,,,,,,1.4,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"4e2f469e-9815-4045-a3fc-c71f81ce278e","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12160",,"ok","sapling","Live",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"6a8ea44f-4339-4a78-8774-1d5624734cd3","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09842",,"ok","single bole tree","Live",38.2,155,,27.0,,,,,,,,,,,,,,,,,,,,"Abnormal at 130","cthiel@battelleecology.org","jward@battelleecology.org",
"2b00c181-d148-4542-b952-c162de0d52a5","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09743",,"ok","small tree","Live",7.7,130,,8.1,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"5b72cfc2-28b9-4a96-85f3-9786c2b0f960","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09830",,"ok","single bole tree","Live, physically damaged",26.4,130,,18.8,,,,,,,,,,,,,,,,,,,,"Old bole damage from tree stand. Broken bole","cthiel@battelleecology.org","jward@battelleecology.org",
"4343e36a-6818-4ad0-a31f-18b026f04e1c","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09685",,"ok","sapling","Live",,,,1.6,,,,,,,,1.7,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"c6ca0199-803c-45b3-8946-859e7793cb0d","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12061",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"95f0f5a5-2d3a-4b6f-adf1-eb21849bf56f","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09836",,"ok","single bole tree","Live",48.3,130,,28.0,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"ccabcda1-2ce7-4342-b74f-2194b9a8cd06","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12301",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"8bd642a5-8d59-4e8a-943d-b86e90925ddc","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09874",,"ok","sapling","Live",,,,1.5,,,,,,,,1.4,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"008ed8f9-787b-47eb-9728-124c06316ddc","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09841",,"ok","single bole tree","Live",11.0,130,,8.6,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"6a834a0c-2b2d-400d-ae5f-04eaaa2753aa","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09829",,"ok","single bole tree","Live",17.5,130,,13.7,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"a413f12e-156c-45d7-8f09-a9a35d0aa009","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12161",,"ok","sapling","Live",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"94f2dc0d-da2c-4f85-bc84-cef5f5007c94","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.11565",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"0c533584-bd2e-4c16-b3ad-6fe081f8b072","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09739",,"ok","small tree","Live",4.1,130,,5.3,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"0c6cad53-bc7b-45f9-8d93-c7fca3d66202","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09855",,"ok","small tree","Live",2.3,130,,3.3,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
