uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"dd1074ad-de52-4613-9a43-6d6e306d014f","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03245",,"ok","single bole tree","Live",18.3,130,,14.5,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"27cc59a6-312d-4a28-b5f5-1542d49ea5dc","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00706",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.9,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"3ba5b420-48a3-4f6e-b61a-efd17378a560","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10491",,"ok","sapling","Standing dead",,,,1.9,,,,,,,,1.5,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"b9be1d8e-7817-431b-80e6-a482cd49658e","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03393",,"ok","single bole tree","Live",20.2,130,,14.5,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"df6ef378-6836-418f-864f-be17a2a280aa","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03319",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"a286ea85-8e16-4224-9b07-2dadb6eeda1d","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00798",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"598172fc-7705-4a32-86ae-4b2e59af1912","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11487",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"6d328d5c-0024-4061-9e54-41ae9af23165","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11478",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"e9a013b1-4c8e-4dda-a0a2-f952dfc24fc8","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14666",,"ok","single bole tree","Live",14.7,130,,13.1,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"d8e4bf6a-67d5-47cc-8219-398d9e13ef95","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03399",,"ok","single bole tree","Live",13.7,130,,12.8,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"0113a632-1427-4255-8c40-e19de9b06518","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03240",,"ok","single bole tree","Live, physically damaged",34.1,130,,16.5,,,,,,,,,,,,,,,,,,,,"Irregular.","csantiago@battelleecology.org","mensley-field@battelleecology.org",
"27e3fdbf-6848-4492-89f8-98b8fa513858","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03213",,"ok","single bole tree","Live",11.7,130,,12.1,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"0d42b1e8-fc56-414e-b698-f502da23bf5b","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10484",,"ok","multi-bole tree","Live",11.7,130,,8.0,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"78254a50-3385-44e4-8707-4e895d527aa0","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11200",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"efa76c69-46be-4b93-8938-dcfbe051b309","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10478",,"ok","small shrub","Standing dead",,,,1.0,0.6,,,0.7,0.4,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"6c05c9b1-efb1-4c83-9518-3a0e9df9917a","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03395",,"ok","single bole tree","Live",10.8,130,,11.8,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"00e333b8-f6fa-4dec-9edd-018ff5b5536b","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00706",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"417a7808-1489-4479-ba90-8ae5f490ec40","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10490",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.2,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"b78e9898-d14e-497c-8e68-4b9c07cb8854","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03243",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"e32c2c68-5b13-45a9-ad73-adfcbcbabe5a","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03366",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"ad4c7ff6-39dc-4b59-80d2-321ec3fc1d66","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11466",,"ok","small shrub","Standing dead",,,,0.9,0.4,,,0.3,0.2,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"18d6f2ac-aad2-47e0-890b-e192b6cfa570","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10479",,"ok","liana","Live",4.6,130,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"be347c59-ce18-4212-b4f8-02029fd1338c","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03332",,"ok","single bole tree","Live",13.1,130,,10.6,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"53dead4a-04ec-4bac-9738-dfd912f0c951","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.11202",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"0cf2628c-e3e6-411a-bda4-b87364288d3e","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03315",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"7566ca50-309d-402d-88d7-298ee7724683","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03233",,"ok","single bole tree","Live",20.6,130,,12.4,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"6365338b-5d3b-45c6-8b7e-181933619e52","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01441",,"ok","sapling","Standing dead",,,,2.0,,,,,,,,1.7,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"95f65e1f-df47-4a4a-bfff-3bd2cc38cc80","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03231",,"ok","single bole tree","Live",39.1,130,,17.7,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f7e30b19-c9ba-4e48-a442-152904cd29a9","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03225",,"ok","single bole tree","Live",25.2,130,,12.0,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"30a4f903-d709-4ed0-b36d-415a7b269163","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03397",,"ok","single bole tree","Live",12.9,130,,14.5,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"727a49ac-3d19-407b-bb82-3c8cd25d137f","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03238",,"ok","single bole tree","Live",38.5,130,,8.0,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"1b12733a-57c2-428d-bf46-a76047dd4de5","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01443",,"ok","small shrub","Standing dead",,,,0.9,0.7,,,1.2,1.0,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"31b23a8e-5e43-48b6-94d3-6e8191ea1593","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14505",,"ok","sapling","Live",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"717d443f-fc5a-4081-b726-ed7172af216c","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03336",,"ok","single bole tree","Live",25.1,130,,12.9,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"af8f20aa-8957-4ce4-832b-d456c0b7783e","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11479",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"56f56f33-f9bf-4f76-bc17-d4252441b3a9","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03358",,"ok","single bole tree","Live",13.9,130,,10.0,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"fb97bb9d-42c7-4890-a672-d3ecf6cfb96e","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03346",,"ok","single bole tree","Live",11.0,130,,11.8,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"523fc3f4-cc4a-42ee-b941-23bee603340a","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10486",,"ok","small tree","Standing dead",1.4,130,,2.8,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"dc2613bb-4013-4e0e-b275-7e6e9b376ca8","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03361",,"ok","single bole tree","Live",17.5,130,,11.4,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f12f036d-72ff-4146-b813-0d41476ad9a0","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.11201",,"ok","single bole tree","Live",12.7,130,,7.7,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"204880c4-3dd6-49df-a7b1-197cb3d16c20","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11126",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"afe08c1c-ca28-41a6-b451-fd4c7fcd2176","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03345",,"ok","single bole tree","Live",13.7,130,,12.9,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"ecba5e31-4216-470b-9ce8-7daaa95219c2","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11476",,"ok","small shrub","Standing dead",,,,1.0,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"6ce53c69-0c4b-4bc7-9d25-f6091cc106c9","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11469",,"ok","small shrub","Standing dead",,,,1.5,,,,1.4,0.5,,"cylinder",1.6,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f1939d1d-679f-4f78-bd5e-7f082422b69d","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03201",,"ok","small tree","Live",8.8,130,,6.4,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"9d330974-079b-4346-ac94-4294314be372","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11114",,"ok","small tree","Standing dead",1.3,130,,2.4,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"81c957d7-a571-4440-ab63-9e4e6f024a99","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10492",,"ok","small tree","Dead, broken bole",5.5,130,,1.8,,1.8,5.0,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"815198ca-d88a-4587-9747-8f586da4c337","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.14501",,"ok","small shrub","Standing dead",,,,0.6,0.3,,,0.1,0.0,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"2f2199cc-e03d-4485-9099-a3e89e8dd532","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03217",,"ok","single bole tree","Live",14.2,130,,11.6,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f9997223-fef2-42de-99a1-e4883bfa6f9d","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03337",,"ok","single bole tree","Live",25.7,130,,14.8,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"a1f31857-e305-4783-b594-43b31aa4d512","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11120",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f2a8737c-c2b0-4976-8248-233b899676d4","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03389",,"ok","sapling","Live",,,,1.7,,,,,,,,1.4,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"1a8bd44e-a155-407b-81d2-03a0bf9cf494","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03385",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"b3dab2c6-5600-471e-bcf1-bc75b81d915c","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11481",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"de7056f6-b963-4ab5-a478-4c95a6befb51","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.10496",,"ok","small tree","Live",9.8,130,,10.9,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"1721586f-3f58-436d-93ef-042195e25bdd","TALL_043.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_043",,"NEON.PLA.D08.TALL.03360",,"ok","single bole tree","Live",16.5,130,,9.9,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"f46c85d5-7875-4e45-9ade-44831374211a","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00710",,"ok","small tree","Standing dead",1.3,130,,1.5,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
"8617a9cf-6ce8-42f2-aa69-fcc6eafccb88","TALL_042.basePlot.vst","2018-11-16","vst_TALL_2018","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11477",,"ok","small tree","Standing dead",2.0,130,,2.6,,,,,,,,,,,,,,,,,,,,,"csantiago@battelleecology.org","mensley-field@battelleecology.org",
