uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ca3d618e-101c-4207-a784-dd04054ec426","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02594",,"ok","single bole tree","Live",39.1,130,,15.5,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"c9954bd9-28d0-4d5b-b682-df80c101619a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09222",,"ok","sapling","Live",,,,1.7,,,,,,,,1.3,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"bd0f6bec-9868-4327-b73e-faf8ab5fcb1e","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02296",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"0d7e6af6-de42-45a7-b5b4-1c74882c6052","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.05377",,"ok","sapling","Live",,,,2.4,,,,,,,,1.3,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"5e1dba35-9c01-4a97-b9bf-25d0fa54ce5b","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02585",,"ok","single bole tree","Live",11.2,130,,10.3,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"3639c97c-c021-4f26-9219-23be49c620e5","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02618",,"ok","small tree","Live",3.8,130,,3.3,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"64d28be2-8c2d-4d96-8c7f-cb3d30659e94","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02588",,"ok","single bole tree","Live",22.3,130,,13.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e77f799d-0bc2-44c4-9fba-a8eec2735a87","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02617",,"ok","liana","Live",5.3,130,,,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"d7edc193-cc5d-4ab6-a647-38128d82faae","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02506",,"ok","small shrub","Live",,,,1.2,,,,0.7,0.6,,"cylinder",1.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"fb581db0-f299-43e5-9564-d20b307d26a0","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09218",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"a541710f-5c6a-4420-b4a2-367699f74a33","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02508",,"ok","small shrub","Live",,,,2.3,,,,3.3,3.2,,"half-sphere",1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"5e436746-9388-46a9-8c40-dce9d16259f1","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02606",,"ok","sapling","Live",,,,1.9,,,,,,,,1.4,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"6047913f-e951-4f8a-af2c-b4068d020028","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02300",,"ok","small shrub","Live",,,,1.2,,,,0.7,0.5,,"cylinder",1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e46fc101-a0a9-4d9d-ae26-ab75a0eda415","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02611",,"ok","sapling","Live",,,,2.2,,,,,,,,1.5,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e14c88b9-62cf-45db-b4f5-326acf8405f5","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09220",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"0b737893-2235-441a-9594-52d952e420ab","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.05373",,"ok","small shrub","Standing dead",,,,1.1,,,,0.7,0.4,,"cylinder",1.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"67ec3a06-5eef-47b0-acf7-0056e4a1689c","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02507",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"4d2f9d7e-aad7-44af-87b7-3e0c90b97cdf","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02604",,"ok","sapling","Live",,,,2.4,,,,,,,,2.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e1c57e45-aac5-4748-b8c5-18f8ad682f8a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02571",,"ok","single bole tree","Live",47.5,130,,17.4,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e5a683d8-52d5-4c03-8f5e-89580c9f4da7","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.05374",,"ok","single bole tree","Standing dead",17.7,130,,6.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"deb6e69a-b3cd-443c-968d-d949e39fdd5a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02575",,"ok","single bole tree","Live",16.5,130,,10.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b62f0821-6dbf-4b37-9509-04d3b274d757","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02295",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"83649103-a699-4deb-8b28-208addd7aeae","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02607",,"ok","sapling","Live",,,,3.0,,,,,,,,1.8,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"6906fd9f-933a-452f-a4cc-b7f66028118f","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02586",,"ok","single bole tree","Live",24.7,130,,9.5,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"049eabde-003c-4c3f-8e00-56346f3df412","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02512",,"ok","liana","Live",7.3,130,,,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"cfeda5f5-edcd-4bdc-a058-71d105ba34bb","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.05378",,"ok","sapling","Live",,,,2.7,,,,,,,,2.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b163f408-2f36-4ca8-b767-e1354fcea58e","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02579",,"ok","single bole tree","Live",49.2,130,,18.6,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"c5269fd9-cef1-4839-867a-283decaaa30b","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02598",,"ok","single bole tree","Live",35.8,130,,14.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"ba1cacbe-a5fc-4164-a5a3-1cfbefce1f3a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06100",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"ac1ea506-3617-46db-9568-8dbe4160a200","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02565",,"ok","single bole tree","Live",36.7,130,,17.5,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"db981aa6-d49a-4a64-a323-19019751101d","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06190",,"ok","sapling","Live",,,,1.7,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"01906851-cf75-4f8c-9001-bff590938fc9","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02610",,"ok","sapling","Live",,,,2.8,,,,,,,,1.6,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"6cc6558b-848c-4d55-a9c3-4657d57d85cd","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06170",,"ok","small shrub","Live",,,,1.0,,,,0.9,0.6,,"cylinder",1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"7aadb68c-55f8-4ff5-a779-9c42ffb6b1e8","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02505",,"ok","small shrub","Live",,,,1.2,,,,0.7,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"a3dc91c8-71c0-4dba-9b30-d2c2327767b0","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06183",,"ok","multi-bole tree","Standing dead",10.2,130,,10.8,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"487a4d62-2d91-4141-b63a-ae694cf5f99a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02576",,"ok","single bole tree","Live",24.1,130,,12.7,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"2e077f7b-2e3e-4ffc-9199-0b2a2f0cfcf9","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09217",,"ok","sapling","Live",,,,1.9,,,,,,,,1.6,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"7232e883-f33e-4b1a-9442-39a444a9c242","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09273",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"6b93c786-276f-4e23-8600-5dc5339f935f","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02613",,"ok","sapling","Live",,,,3.4,,,,,,,,2.4,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e7e18c19-a333-434b-a15c-fd748da454ac","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02508",,"ok","small shrub","Live",,,,2.3,,,,3.3,3.2,,"half-sphere",1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"91ef21e0-974a-4dd4-a6fd-00b1d4f6a8ed","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02569A",,"ok","multi-bole tree","Live",28.8,130,,4.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b2af556c-b3ca-49fc-bb82-e73a98a63efe","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02580",,"ok","single bole tree","Live",40.0,130,,19.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"803af535-1a11-4faa-86a2-6e80ff431078","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.05380",,"ok","sapling","Live",,,,1.9,,,,,,,,1.3,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b1977bab-964a-49cc-a890-de3b4ec6ba7c","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06178",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"18eb1f20-f2ea-422d-b562-bf99fa82ea1d","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02596",,"ok","single bole tree","Live",41.4,130,,13.5,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"a03410d9-5790-4613-b08e-a288e4f0b695","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02294",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"ed15456b-2382-40d3-805e-8e97136bb23e","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09212",,"ok","sapling","Live",,,,2.0,,,,,,,,1.3,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"c86a820d-ca30-4d8f-bd8c-2ba258d57cc3","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02593",,"ok","multi-bole tree","Live",17.9,130,,9.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b779e93a-fd19-4b5a-8868-790ef9dde435","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02502",,"ok","small shrub","Live",,,,1.8,,,,2.5,2.0,,"half-sphere",1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"99b7468c-e955-44e7-89e5-e5ef9642b9f5","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02502",,"ok","small shrub","Live",,,,1.8,,,,2.5,2.0,,"half-sphere",1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"11efee9d-9dc5-4bd9-9a19-3a86ffb95e40","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09221",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"41ae605c-943e-4cb8-ab02-aaf4332d85d4","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02232",,"ok","small shrub","Live",,,,1.3,,,,0.8,0.5,,"cylinder",1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"b7fb8b1d-1083-4724-bbf0-1452533325c1","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02574",,"ok","single bole tree","Standing dead",18.2,130,,3.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"5f401a22-8773-4595-b4e0-60bd57557004","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02502",,"ok","small shrub","Live",,,,1.8,,,,2.5,2.0,,"half-sphere",1.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e3569a33-899b-4f05-b45d-b44152f14334","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02595",,"ok","single bole tree","Live",13.0,130,,9.3,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"a5693bf0-e4f3-4923-a2be-5d1639009e04","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02573",,"ok","single bole tree","Live",18.5,130,,2.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"e3bd94b3-e65a-4b19-93af-ed7ad991bdac","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02564",,"ok","small tree","Live",7.6,130,,7.2,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"d70b95a5-5757-488f-8c08-2681bb1fd74a","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02508",,"ok","small shrub","Live",,,,2.3,,,,3.3,3.2,,"half-sphere",1.2,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"964249cd-d453-4386-995e-3efe6590f874","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02614",,"ok","sapling","Live",,,,2.5,,,,,,,,1.5,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"ab234713-d042-40c6-baf7-41e4968fa1f8","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.09216",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"c6b8540b-f60f-4783-931d-ac2b13a7e720","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.06188",,"ok","sapling","Live",,,,1.7,,,,,,,,1.1,10,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"1604ae11-1dd6-4cbc-b721-f776dbf36c58","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02593A",,"ok","multi-bole tree","Live",8.9,130,,9.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"49bf5b87-3207-4672-b507-52ed7f1e6ce6","UKFS_059.basePlot.vst","2018-12-03","vst_UKFS_2018","D06","UKFS","UKFS_059",,"NEON.PLA.D06.UKFS.02578",,"ok","single bole tree","Live",34.5,130,,18.0,,,,,,,,,,,,,,,,,,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
