uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"a5f0c736-33e5-48c9-8b95-4831a9729176","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08247",,"ok","single bole tree","Live",12.7,130,,8.6,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"239a97bf-d3de-4d6e-ad8e-d92b73dc6b5a","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08238",,"ok","single bole tree","Live",13.6,130,,13.9,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"21401025-5cf3-49ad-832b-0944bc88dde8","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08507",,"ok","single shrub","Live",1.4,130,,2.3,1.8,,,1.2,0.9,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"b9190f57-9e69-4e3d-81ab-a855aedce0d0","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08546",,"ok","small tree","Live",7.3,130,,7.3,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"505214ab-b6d8-4080-a347-acfc144a48a7","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.01217",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"bc4af721-f8cc-471d-8d7a-fe8868f233f4","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08812",,"ok","small shrub","Live",,,,1.2,0.3,,,1.2,0.8,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"304c399e-341c-45c3-8182-91c76f2e4dbf","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12351",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"0b97aec7-4f1c-4b9b-91a3-287050107fee","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08820",,"ok","single bole tree","Live",31.1,130,,15.3,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"48db0ecd-a4db-4ab2-9587-9ed4db76b4d7","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12347",,"ok","single bole tree","Live",29.9,130,,18.4,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"ad3b2ba4-2ba7-4e4e-9bd4-552a2692836c","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12421",,"ok","small tree","Live",2.4,130,,4.3,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"9092cff7-174d-4582-b5a8-f930f18ba9b5","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12906",,"ok","small shrub","Live",,,,1.6,,,,1.1,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"83326018-7c98-49bb-9f0b-3e1a14bec671","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08847",,"ok","single bole tree","Live",13.0,130,,11.0,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e2741e43-1ff7-4f12-b4d8-f499661b93fa","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08225",,"ok","single bole tree","Live",39.8,130,,28.3,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"dc635030-00c9-46eb-b6d3-057a88a5ea72","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08241",,"ok","single bole tree","Live",37.8,130,,20.3,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"4cba74e7-44cb-4782-9ce6-488ee24914e3","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08246",,"ok","single bole tree","Live",22.1,130,,17.2,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"3c8fd7be-b303-43b7-abfe-81d4cefd90e3","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08785",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e8b08b01-b3f4-45a1-8f60-32d49601bf3e","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08519",,"ok","single shrub","Standing dead",2.4,130,,3.1,,,,1.1,0.6,,"cylinder",3.2,10,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"09ee800e-ac90-4931-a632-444b294fee13","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08248",,"ok","single bole tree","Live",27.2,130,,17.7,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"581562ee-9612-4e18-bc1d-4e5c915d2b08","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08835",,"ok","single shrub","Live",2.4,130,,4.5,1.3,,,1.8,1.6,,"ellipsoid or sphere",3.3,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e6a81d92-6b58-498d-a8c1-6359395d1abc","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08783",,"ok","liana","Live",1.6,50,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"81a9897b-5ef6-4cb1-9459-ef83e6abe4ab","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08487",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"fe73bb8a-71d1-465c-8d0e-93d018165838","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08193",,"ok","sapling","Live",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"dd9bc37e-0b47-44c3-9123-80ccdc2a2fef","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08997",,"ok","liana","Live",3.0,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"14c98704-efc9-4331-a2e4-a1639acf85c9","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08230",,"ok","multi-bole tree","Live",11.3,130,,8.5,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"bb046d30-c54d-4662-b1ae-e76f2858d659","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08553",,"ok","single bole tree","Live",34.5,130,,27.9,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"f87ecc80-b4c4-4add-8e2b-1f755455b6f6","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14698",,"ok","single shrub","Live",1.0,130,,2.5,0.8,,,1.2,0.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"5d4ccef1-0afb-427c-b271-c76cb3a06fa9","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12399",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"62625aac-84db-4f9c-a0db-02d6b77c6213","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08199",,"ok","small shrub","Live",,,,1.2,0.5,,,0.6,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"4c79e5e4-8f32-46e9-8ef9-6d508f0f9a34","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14696",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"0ea1cfbf-c29d-4a54-b2d4-699b0311fb7f","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12140",,"ok","small tree","Live",1.5,130,,1.6,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"0f1aa278-fa47-4673-b58b-40b23a6aecae","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14697",,"ok","single shrub","Live",1.4,130,,2.4,1.6,,,1.5,1.2,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"825c867a-a17d-4c69-9206-3266bf221e31","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08528",,"ok","single bole tree","Standing dead",11.3,130,,5.8,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"45b24473-1c1a-4872-9df0-459bfd043a08","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08470",,"ok","liana","Live",10.3,130,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"06e0f87f-d9c0-4482-a067-7cbdac806046","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12024",,"ok","liana","Standing dead",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"f1935154-c8fa-42ba-b23e-b17135e552f0","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08828",,"ok","small tree","Live",1.1,130,,2.1,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"b01619ee-8d9e-4132-8fe1-b0e4c2bc59dd","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08201",,"ok","small tree","Standing dead",1.0,130,,2.5,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"916abc35-251b-49b3-a60d-c82f1ca530a8","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12334",,"ok","small shrub","Live",,,,1.5,0.6,,,0.7,0.7,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"4e2d0e92-c86e-43ca-aac0-50a7544e1f60","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08825",,"ok","single bole tree","Live",24.5,130,,12.8,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"cd895f77-1435-4924-bff1-3cbd5d08975d","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08486",,"ok","liana","Live",1.5,50,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"b64cb4e2-a211-4be5-8827-bf0efe730c4f","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08473",,"ok","liana","Live",3.2,50,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"83ab9956-f9e4-46df-8f30-9633a7dd1ed4","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08464",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"6b58c5f9-941b-4272-b033-d7ed383ea9c9","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12424",,"ok","liana","Live",1.1,50,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"bd9e1aee-2f9e-4828-b757-4560eb5666e4","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08213",,"ok","single bole tree","Live",29.0,130,,22.5,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"651d951b-2b80-4875-a986-47bd33f6682b","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08224",,"ok","single bole tree","Live",32.7,130,,25.1,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"ecc1ebf1-0381-4cbf-a8cf-94531cb211df","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12357",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"92e24715-e65e-461f-95ca-bb56cc1f2629","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08463",,"ok","sapling","Live",,,,0.6,,,,,,,,1.6,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"cb3a5c3e-f99a-459e-b173-d844b934bd00","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12023",,"ok","liana","Standing dead",4.9,130,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"a568f61d-4f34-4be0-a70b-17ab3d3233ba","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08488",,"ok","liana","Live",1.6,50,,,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"9e0ee733-e4bb-4adb-a09e-c889023f7fe7","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08842",,"ok","single bole tree","Live",100.3,130,,30.2,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"6083b55f-643e-458d-972c-d22b059b2e75","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08809",,"ok","sapling","Live",,,,2.1,,,,,,,,1.3,10,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"8acddf61-cd3e-4929-ba1e-e1985b7533e9","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08813",,"ok","small tree","Live",1.5,130,,2.7,,,,,,,,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"3b34c82d-b344-4c72-a8e7-e0bca7d70c6a","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08537",,"ok","single bole tree","Live",32.2,130,,23.7,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"c6f2e733-9921-4b58-a158-8cafce466382","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08540",,"ok","single bole tree","Live",45.9,130,,28.3,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"ee29d100-3ad8-4df7-8081-5d33b8088882","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08534",,"ok","single bole tree","Live",13.6,130,,11.7,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"fe468f1b-347b-4f88-b73a-0a3805608a05","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12380",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"0935bb73-b21a-468d-ad2f-c8aa771de4c0","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08532",,"ok","single bole tree","Live",15.6,130,,13.0,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"9e3b93ef-524f-4c91-b32a-86ea864f527e","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08511",,"ok","sapling","Live",,,,2.0,,,,,,,,1.5,10,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"2250f231-8576-4cf0-a06c-a9ebf7753397","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12152",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"7210971b-23e7-485d-8f7a-4a0ad1bcee92","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12148",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
