uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"294f7aed-d2a4-454f-890a-08e2a72f7753","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11217",,"ok","small tree","Live",2.0,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"0067d8ef-bd74-4117-8232-72926e5f7820","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11225",,"ok","small tree","Live",2.8,130,,4.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"783ec5fc-c0d6-4d6d-ac80-412aec36853e","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11041",,"ok","small shrub","Live,  other damage",,,,1.4,,,,0.7,0.6,,"inverted cone",1.0,10,0.03,0.02,,,,,,,,,"crown dieback unknown cause","0000-0003-1337-5330","0000-0003-2136-9037",
"6c9a4013-cf3f-4855-b0fc-1b497ce8dc0e","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11026",,"ok","sapling","Live",,,,2.2,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"68fe0da3-28bd-4d02-b7c4-690f3f255010","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11034",,"ok","small tree","Live",2.5,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"3cae5b41-d847-49ec-ad24-032d2a451f5f","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11246",,"ok","single shrub","Live",1.5,130,,3.2,,,,1.9,1.0,,"inverted cone",2.0,10,0.07,0.04,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"be6ad4c5-df8e-438d-8514-7c40f33ba370","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11249",,"ok","single shrub","Live",1.1,130,,1.8,,,,2.0,1.1,,"inverted cone",2.2,10,0.10,0.08,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"5b4a69d8-e713-4a4c-b8fc-061c8a475c8a","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11046",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death tag removed","0000-0001-5623-6512","0000-0001-8122-5196",
"f46948f3-4e60-4322-9e1b-2bc4d9ac7e6a","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11258",,"ok","small shrub","Live",,,,1.8,0.2,,,1.5,1.4,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"6db79309-705e-4c74-86b4-518ba8e386cf","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11218",,"ok","small tree","Live, physically damaged",2.4,130,,2.9,,,,,,,,,,,,,,,,,,,,"Bole damage wrapped by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"58dc1973-9ccc-4419-9b89-bf94cbd64c6e","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11035",,"ok","small shrub","Live",,,,1.4,,,,0.9,0.5,,"inverted cone",1.1,10,0.10,0.05,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"f535c121-167d-44d5-9c40-6bcd711beac3","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11021",,"ok","small shrub","Live",,,,0.9,0.1,,,0.7,0.5,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"61c37793-c349-4e67-abbc-486efaf63d77","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11239",,"ok","single shrub","Live, physically damaged",1.5,130,,3.3,,,,2.0,1.8,,"inverted cone",2.7,10,0.18,0.11,,,,,,,,,"Bole damage wrapped by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"ec2f1645-f82c-4efd-9a4c-8d35234579cf","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11206",,"ok","sapling","Live",,,,2.1,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"36f3ab73-6d47-441a-81fe-842e77ee3102","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11753",,"ok","small tree","Live",8.0,130,,7.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"55d03feb-9d49-4a8a-91ba-41dca8bcd3c2","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11055",,"ok","small shrub","Live",,,,1.5,,,,1.1,0.7,,"inverted cone",1.3,10,0.02,0.01,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"8c00fda5-55bd-4044-ad14-f22290ba2af3","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11647",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","0000-0003-1337-5330","0000-0001-5623-6512",
"ca284196-a02e-40f5-992e-23b92119450c","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11220",,"ok","sapling","Live",,,,2.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"07f01173-a1d5-491e-b598-95116fc6b80d","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11747",,"ok","single bole tree","Live,  other damage",23.1,130,,18.3,,,,6.2,4.3,"Full shade",,,,,,,,,,,,,,"Canopy damage dead at very top unknown cause","0000-0003-1337-5330","0000-0001-5623-6512",
"ed184db4-a112-44bd-ad5d-565eefc6b683","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.00622",,"ok","small shrub","Live,  other damage",,,,1.4,,,,0.7,0.6,,"inverted cone",1.1,10,0.01,0.01,,,,,,,,,"crown damage due to vines","0000-0003-1337-5330","0000-0003-2136-9037",
"98903283-f283-4c78-8f98-623c7cc2b2c5","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11032",,"ok","small shrub","Live",,,,1.5,0.0,,,1.5,1.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"33eecbf3-51d2-4210-9815-6f4c680b455d","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11066",,"ok","small shrub","Live",,,,1.7,0.0,,,1.7,1.5,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"c8c06c92-2c88-4131-8c27-400b80e34668","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11063",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"unable to locate tag remains","0000-0003-1337-5330","0000-0003-2136-9037",
"b0af08a6-25bd-41b6-b0ca-91000e3fa42f","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11644",,"ok","single shrub","Live",1.8,130,,2.8,,,,2.4,1.7,,"inverted cone",2.6,10,0.10,0.06,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"93d8ef40-50fc-44ae-bd88-b5e00bf90ef3","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11229",,"ok","small tree","Live",4.2,130,,5.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"bffb30a0-7113-496f-8c15-88cc74955e17","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13391",,"ok","small shrub","Live",,,,2.5,1.0,,,1.5,1.2,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"53ae9494-9484-4923-881e-ddaeb0d0087f","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11019",,"ok","single shrub","Live",1.0,130,,0.8,,,,1.1,0.5,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"8affbe18-3ce3-4f5c-9c42-289feb1072ff","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11207",,"ok","single shrub","Live",1.5,130,,3.5,,,,2.4,2.2,,"inverted cone",2.5,10,0.19,0.19,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"1dc9037c-17a5-4929-be85-3d4ee7501361","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11640",,"ok","small shrub","Live",,,,0.9,,,,1.9,0.9,,"inverted cone",1.3,10,0.06,0.02,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"923644c0-077f-441e-8047-0308d18abb42","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13393",,"ok","small shrub","Live",,,,1.7,,,,1.6,1.4,,"inverted cone",1.4,10,0.02,0.01,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"cfc9e594-d30d-4716-be25-b1bd380055ef","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11048",,"ok","small shrub","Live",,,,2.0,,,,0.9,0.8,,"inverted cone",1.1,10,0.08,0.01,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"5f511c53-7546-4da5-808d-214ffdc95f33","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11223",,"ok","single shrub","Live, physically damaged",1.5,130,,2.9,,,,1.6,1.1,,"inverted cone",2.2,10,0.11,0.07,,,,,,,,,"Bole damage possibly deer rub","0000-0001-5623-6512","0000-0001-8122-5196",
"8995c9ba-e452-4828-8220-303589dedcdc","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11052",,"ok","small shrub","Live",,,,1.3,0.0,,,1.7,1.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"6c964068-e887-48b3-989d-bbf59ff5b05f","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11240",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify tag remains","0000-0001-5623-6512","0000-0001-8122-5196",
"c151700b-8c6c-4a9f-8e9e-3608f13990bb","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11228",,"ok","sapling","Live,  other damage",,,,2.9,,,,,,,,1.5,10,,,,,,,,,,,"Crown dieback unknown cause","0000-0001-5623-6512","0000-0001-8122-5196",
"9a5e7f9f-a002-4484-86aa-daff15c0739e","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11750",,"ok","single bole tree","Live,  other damage",32.6,130,,24.2,,,,6.8,6.4,"Mostly shaded",,,,,,,,,,,,,,"Bole damage Large open scar at base unknown cause","0000-0003-1337-5330","0000-0001-5623-6512",
"a60ede42-2393-456a-81e9-8fb140baaef2","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11061",,"ok","small shrub","Live",,,,2.4,0.3,,,1.8,1.4,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"b1c759fd-1aac-42b9-bfc8-6b36f10aad32","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11016",,"ok","sapling","Live",,,,1.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"ba481823-90c3-40ac-9e12-3d9f8352c0c9","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11239",,"ok","single shrub","Live, physically damaged",2.1,130,,3.3,,,,2.0,1.8,,"inverted cone",2.9,10,0.18,0.11,,,,,,,,,"Bole damage wrapped by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"4c4feb1e-12a5-4890-aa15-c58a1e59fdf4","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11066",,"ok","small shrub","Live",,,,1.7,0.0,,,1.7,1.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"f8090cdc-d12a-4e1d-96ce-3c3e520a36e7","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11024",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"tag found on ground","0000-0003-1337-5330","0000-0003-2136-9037",
"629148ed-ec3f-4b3e-8781-80dd1e29a0e2","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11062",,"ok","single shrub","Live,  other damage",2.0,130,,2.3,,,,2.9,2.3,,"inverted cone",2.4,10,0.18,0.08,,,,,,,,,"crown and bole damage due to vines","0000-0003-1337-5330","0000-0003-2136-9037",
"25dcdf52-8292-4706-b7b3-7b7f2b8baf31","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.00621",,"ok","small shrub","Live",,,,1.2,,,,0.9,0.8,,"inverted cone",1.1,10,0.17,0.12,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"4ec757a8-711b-44d1-8706-f26e12541803","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11261",,"ok","small tree","Live",1.0,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"c7343448-aa92-4085-8ea8-c58a0c9afc01","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11047",,"ok","small tree","Live,  other damage",1.8,130,,3.0,,,,,,,,,,,,,,,,,,,,"crown and bole damage due to vine infestation","0000-0003-1337-5330","0000-0003-2136-9037",
"508eecbb-f0fc-4510-8543-6359be9fde21","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11258",,"ok","small shrub","Live",,,,1.8,0.2,,,1.5,1.4,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"69ba045f-1bde-4732-b5fb-5f130fec99f2","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11216",,"ok","small tree","Live",2.9,130,,4.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"88cd2f75-a953-4085-a3f4-1337dd6422c8","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13387",,"ok","sapling","Live",,,,2.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"6af711bb-3bc0-44d2-8d8e-d7d0d5724b2c","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11060",,"ok","small shrub","Live",,,,1.1,,,,2.5,1.2,,"inverted cone",1.0,10,0.25,0.20,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"1e58164a-2572-4dca-b5b0-673da10bfa30","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11210",,"ok","small tree","Live, physically damaged",6.1,130,,7.4,,,,,,,,,,,,,,,,,,,,"Bole damage wrapped by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"08cfeb55-c4ee-4d71-a13a-aaff9c4f4f6f","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11235",,"ok","small shrub","Live",,,,1.7,,,,0.6,0.6,,"inverted cone",1.1,10,0.02,0.02,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"19a7963a-844a-43aa-81c2-fef770f986e1","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11052",,"ok","small shrub","Live",,,,1.3,0.0,,,1.7,1.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"e22a0346-4fc5-4813-990e-3da590a6582c","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11641",,"ok","small shrub","Live",,,,1.2,,,,1.4,1.0,,"inverted cone",1.2,10,0.06,0.01,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"0dfaf257-0569-44b6-bf46-6abca1808945","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11748",,"ok","single bole tree","Live",37.8,130,,30.4,,,,10.2,8.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"3a8880ea-769f-4234-9704-35abfb26ca40","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.00761",,"ok","single bole tree","Live",10.4,130,,11.8,,,,7.7,6.1,"Full shade",,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0001-5623-6512",
"c23784d8-05c9-4a8d-bc4b-cb57c2555b27","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11060",,"ok","small shrub","Live",,,,1.1,,,,2.5,1.2,,"inverted cone",1.0,10,0.25,0.20,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"2622fca1-88c1-4962-bbb5-cef2c7efa050","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11066",,"ok","small shrub","Live",,,,1.7,0.0,,,1.7,1.5,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"1ffdf951-001b-4160-b183-901e1fae0385","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11029",,"ok","small tree","Live,  other damage",1.2,130,,2.1,,,,,,,,,,,,,,,,,,,,"crown dieback unknown cause","0000-0003-1337-5330","0000-0003-2136-9037",
"105d567b-8b23-4c72-95e9-50dab0b1043e","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11020",,"ok","small tree","Live",1.7,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"31c15024-6f45-4bfc-98c6-e9e17c718fcb","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11215",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed","0000-0001-5623-6512","0000-0001-8122-5196",
"e1d783eb-261f-4b49-82e6-563e3f49eced","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11052",,"ok","small shrub","Live",,,,1.3,0.0,,,1.7,1.6,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"07405295-e6d1-4110-b6e7-13f489a4d7a8","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11059",,"ok","small shrub","Live",,,,1.5,0.1,,,2.1,1.3,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"c75bff4d-742a-4a81-8848-47f3f4c5b6ff","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.00756A",,"ok","multi-bole tree","Live",8.5,130,,8.1,,,,9.9,2.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"ba3c1061-82ed-43a9-901a-f8d7ae20ddb5","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13390",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"d5180252-fa54-4ee5-a7cc-1c37865c3f21","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13383",,"ok","sapling","Live",,,,2.2,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"c4a9a9ef-7fa2-436b-a864-82d9dda7e564","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11224",,"ok","small shrub","Live",,,,2.0,,,,1.2,0.8,,"inverted cone",1.2,10,0.04,0.02,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"64af5dfb-74d7-4c6e-9835-c216940ca572","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.00621",,"ok","small shrub","Live",,,,1.2,,,,0.9,0.8,,"inverted cone",1.0,10,0.17,0.12,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"208ebeac-33cb-4a61-b128-574539723a70","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11241",,"ok","single shrub","Live",1.3,130,,3.1,,,,1.4,0.9,,"inverted cone",1.9,10,0.03,0.03,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"046eb9d5-827b-44a8-b034-bcbb7d9f33dd","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11269",,"ok","single shrub","Live, physically damaged",1.1,130,,1.9,,,,2.0,0.6,,"inverted cone",1.9,10,0.04,0.03,,,,,,,,,"Bole damage pushed down by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"8791a73b-fc86-4a33-866f-84495be515a0","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11257",,"ok","small tree","Live,  other damage",2.9,130,,4.0,,,,,,,,,,,,,,,,,,,,"bole and crown damage due to vine infestation","0000-0003-1337-5330","0000-0003-2136-9037",
"c0f8a42d-a567-4443-969c-e3aa0f63c3f9","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.13384",,"ok","sapling","Live",,,,2.3,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"de3fbfe7-aaee-49b2-939e-95442fd833e8","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11222",,"ok","small tree","Live",2.7,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"904bd7f9-fcf7-435b-b231-a6865da26cb7","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11052",,"ok","small shrub","Live",,,,1.3,0.0,,,1.7,1.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"575f93ca-999d-4685-a75b-86169b207594","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11243",,"ok","small tree","Live",6.3,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-5623-6512","0000-0001-8122-5196",
"0fd67a36-c81d-4c5c-9fb3-9cc37209517b","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11253",,"ok","small shrub","Live",,,,1.8,,,,1.5,1.3,,"inverted cone",1.5,10,0.09,0.06,,,,,,,,,,"0000-0003-1337-5330","0000-0003-2136-9037",
"db488364-ce7b-4bc7-ab63-22260c45e05a","SERC_002.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_002",,"NEON.PLA.D02.SERC.11266",,"ok","single shrub","Live, physically damaged",1.7,130,,2.9,,,,1.5,1.0,,"inverted cone",1.8,10,0.07,0.03,,,,,,,,,"Bole damage pushed down by vines","0000-0001-5623-6512","0000-0001-8122-5196",
"865d3ae7-a362-408f-a043-df08fce6bc04","SERC_021.basePlot.vst","2019-10-09","vst_SERC_2019","D02","SERC","SERC_021",,"NEON.PLA.D02.SERC.11646",,"ok","small shrub","Live",,,,1.4,,,,1.1,1.1,,"inverted cone",1.0,10,0.02,0.02,,,,,,,,,"Old qualifying stem apparently down; measurements on previously non qualifying stem","0000-0003-1337-5330","0000-0001-5623-6512",
