uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"d7712408-28da-43f4-8b3e-ad3759b8affc","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03165",,"ok","single shrub","Live",1.2,130,,2.1,,,,2.9,1.7,,"inverted cone",1.8,10,0.12,0.07,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"23e57044-20e8-4260-b77a-164cf04653c4","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13464",,"ok","small shrub","Live",,,,1.3,,,,1.0,0.8,,"inverted cone",1.1,10,0.01,0.01,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f67ae771-29a8-41ee-8451-1aecbc3a5db9","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03188",,"ok","liana","Live,  other damage",4.0,130,,,,,,,,,,,,,,,,,,,,,,"Type G unknown damage to bole","llemmon@field-ops.org","llemmon@field-ops.org",
"736c54fb-2416-469c-abac-e12e27d2b28e","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03141",,"ok","single bole tree","Live",20.4,130,,11.3,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"5ee0829e-ca02-4519-8b10-a4378e6a9ca1","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03143",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag remains for CDW","jporta@BattelleEcology.org","gchapman@neoninc.org",
"01977a66-3e43-42f3-993a-161223c0ce2c","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03172",,"ok","small shrub","Live",,,,2.2,,,,2.0,0.9,,"inverted cone",1.3,10,0.06,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"24f43148-45e1-4b19-86a8-95fd66366588","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13462",,"ok","single bole tree","Live",11.9,130,,7.6,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"493a4db2-3f4e-4287-b1d1-7d071d32a086","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03167",,"ok","small shrub","Standing dead",,,,1.3,,,,0.7,0.5,,"inverted cone",1.5,10,0.07,0.04,,,,,,,,,"qualifying stem is dead; living shoots at base","gchapman@neoninc.org","jporta@BattelleEcology.org",
"46b16bc7-0c6b-4805-87de-272c7fc95ded","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03126",,"ok","single bole tree","Live",63.2,130,,30.5,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"8ebf7590-9b63-4508-b7eb-326b97743b60","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10906",,"ok","liana","Live",4.6,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"cb9864b2-7e11-4a89-96bf-784a28384a77","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03144",,"ok","single bole tree","Dead, broken bole",25.8,130,,10.8,,10.8,24.0,,,,,,,,,,,,,,,,,"Unknown cause","jporta@BattelleEcology.org","gchapman@neoninc.org",
"3cc248e7-7938-42bb-a9e5-34ae8345954b","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03134",,"ok","single bole tree","Live",70.8,130,,30.0,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"c678b413-2441-4bd5-bd4b-461146d5b8ee","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03138",,"ok","single bole tree","Live",31.0,130,,23.6,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"a64a5cd1-bf0d-4ca4-b616-b0c957b1c3b5","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03145",,"ok","single bole tree","Standing dead",10.9,130,,12.0,,,,,,,,,,,,,,,,,,,,"Possibly due to emerald ash borer","jporta@BattelleEcology.org","gchapman@neoninc.org",
"39f62583-76a9-415e-bb77-a9252bade77d","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09886",,"ok","liana","Live",2.8,25,,,,,,,,,,,,,,,,,,,,,,"Type C","llemmon@field-ops.org","llemmon@field-ops.org",
"d631e95a-0c5e-4a43-b17b-d9e79dc66824","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09892",,"ok","liana","Live",5.0,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"370d4267-cbe0-4c8e-bf49-c7a0ad970e41","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03139",,"ok","single bole tree","Live, physically damaged",12.2,130,,6.0,,,,,,,,,,,,,,,,,,,,"Crown damage vine suppression","jporta@BattelleEcology.org","gchapman@neoninc.org",
"d6b8182c-19d9-420d-a806-3cc33386c1d0","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03175",,"ok","small shrub","Live",,,,0.9,,,,0.9,0.4,,"inverted cone",1.4,10,0.05,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3263bb20-634b-4ff4-821d-39cc41ee51b3","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09881",,"ok","liana","Live",2.3,130,,,,,,,,,,,,,,,,,,,,,,"New measurement point due to new rooting point","llemmon@field-ops.org","llemmon@field-ops.org",
"cae762ad-50b1-4efb-8eb2-5e0ecc69d8fb","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03164",,"ok","single shrub","Live",2.5,130,,3.8,,,,2.8,2.1,,"inverted cone",3.0,10,0.03,0.03,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3188a4cb-2d14-4fde-ac51-c92975cbf468","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03160",,"ok","small tree","Live",6.8,130,,5.1,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"a210c50e-c780-4d55-aa47-d16b15eda52f","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03166",,"ok","single shrub","Live",1.4,130,,3.5,,,,3.1,2.5,,"inverted cone",2.4,10,0.12,0.10,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5d2e0c43-da6f-4d9e-8806-5bbf74c83905","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03131",,"ok","single bole tree","Live",14.8,130,,13.5,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"fb18c577-022a-40e3-b9ef-3ccaee198e46","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03163",,"ok","single shrub","Live",1.5,130,,2.2,,,,2.2,1.2,,"inverted cone",2.3,10,0.06,0.05,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"a7093b5d-0614-4b27-a0c4-619c35328a94","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03137",,"ok","single bole tree","Live, insect damaged",17.0,130,,14.9,,,,,,,,,,,,,,,,,,,,"Bole and crown damage due to emerald ash borer epicormic sprouting","jporta@BattelleEcology.org","gchapman@neoninc.org",
"224a38d3-b7e2-4c66-ac61-fa3c60226c6d","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03136",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag remains for CDW","jporta@BattelleEcology.org","gchapman@neoninc.org",
"bdbbce28-793d-4225-bf14-688b234ff2ef","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09888",,"ok","liana","Live",4.1,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"52054e5c-88fd-46c1-afc4-98bd37c5872d","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03153",,"ok","liana","Live",3.0,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"3e01a29a-1671-4c03-8519-29c624d06748","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03170",,"ok","single shrub","Live",2.0,130,,3.6,,,,2.0,1.8,,"inverted cone",2.6,10,0.05,0.03,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"dc1fd274-f349-4768-85d0-337128325e3b","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11978",,"ok","single shrub","Live",1.1,130,,2.6,,,,1.5,1.2,,"inverted cone",1.7,10,0.02,0.02,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"a0f6fba8-80b2-42b2-8cc7-b34d7baafa04","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09895",,"ok","liana","Live",4.7,130,,,,,,,,,,,,,,,,,,,,,,"Type E","llemmon@field-ops.org","llemmon@field-ops.org",
"d51a3a27-48b4-40f9-86f0-db9211575db1","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03178",,"ok","single shrub","Live,  other damage",1.0,130,,4.1,,,,3.4,2.1,,"inverted cone",1.5,10,0.13,0.07,,,,,,,,,"Crown dieback unknown cause","gchapman@neoninc.org","jporta@BattelleEcology.org",
"18fdb5d4-d4ca-4697-80f1-92252a75aaf9","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09887",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"91eb0fdf-9037-4fbd-95f1-107463dda7fa","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03176",,"ok","single shrub","Live",1.5,130,,2.6,,,,2.7,1.5,,"inverted cone",2.1,10,0.17,0.07,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"be52ef88-1e8b-4544-a027-3cb9979728d3","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03168",,"ok","small shrub","Live",,,,1.5,,,,1.2,0.7,,"inverted cone",1.5,10,0.02,0.02,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f57597d8-66af-4fcf-8a23-29ec43e61f4e","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03178",,"ok","single shrub","Live",3.0,130,,4.1,,,,3.4,2.1,,"inverted cone",4.9,10,0.13,0.07,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"99fc859e-a894-4190-bcd1-4ce1dc849e02","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12170",,"ok","liana","Live",1.6,97,,,,,,,,,,,,,,,,,,,,,,"Type c","llemmon@field-ops.org","llemmon@field-ops.org",
"905865f3-5c33-464f-8475-373038e53b39","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11976",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"40ace788-418a-4c41-812c-9675a9c50462","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03147",,"ok","liana","Live",3.7,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"b6748cf5-ddb8-4464-882c-ac5cd5534db9","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03172",,"ok","small shrub","Live",,,,2.2,,,,2.0,0.9,,"inverted cone",1.8,10,0.06,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"672b40b8-09b2-49cc-b0a3-01977bb3f39f","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03130",,"ok","single bole tree","Live, insect damaged",10.5,130,,8.4,,,,,,,,,,,,,,,,,,,,"Bole damage due to emerald ash borer","jporta@BattelleEcology.org","gchapman@neoninc.org",
"a77675ed-79a9-4848-8eb3-1a88e422a320","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09891",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"bd22aa89-735a-4353-9c71-107e6d6fd012","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09884",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"e08f0031-8a8c-46d2-a0e3-3bbabfa12b2b","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11974",,"ok","single bole tree","Standing dead",10.3,130,,5.6,,,,,,,,,,,,,,,,,,,,"Unknown cause","jporta@BattelleEcology.org","gchapman@neoninc.org",
"390e0986-7346-48ef-92cc-2b186b5aac98","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09894",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,,,,,,,,,"New rooting point","llemmon@field-ops.org","llemmon@field-ops.org",
"dc917b66-843c-4824-9d62-95a3e2c6e887","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03140",,"ok","single bole tree","Standing dead",29.3,130,,16.4,,,,,,,,,,,,,,,,,,,,"Unknown cause","jporta@BattelleEcology.org","gchapman@neoninc.org",
"bcb1a0d5-f9e1-49c0-8b53-3ddde9deabc1","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03161",,"ok","single shrub","Live",1.2,130,,2.8,,,,2.8,2.6,,"inverted cone",2.0,10,0.11,0.08,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"cc875d1f-0ae7-446c-a28c-978bdff795fc","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09879",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"1c44ca5c-2a9f-46c2-836a-451f74b72a2f","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12261",,"ok","small shrub","Live",,,,1.0,,,,1.2,1.0,,"inverted cone",1.1,10,0.03,0.02,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4d9ff61c-0c03-40e5-bcfa-d531a02260ff","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03132",,"ok","single bole tree","Live",15.7,130,,8.3,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"33a50623-b91c-4993-959c-270afe7216c0","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03133",,"ok","single bole tree","Live, insect damaged",12.9,130,,13.0,,,,,,,,,,,,,,,,,,,,"Bole damage epicormic sprouts due to emerald ash borer crown dead","jporta@BattelleEcology.org","gchapman@neoninc.org",
"0bf5b7fd-3fcd-46ad-a093-a5eb399b1376","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03129",,"ok","single bole tree","Live",48.3,130,,25.8,,,,,,,,,,,,,,,,,,,,,"jporta@BattelleEcology.org","gchapman@neoninc.org",
"5dc2ffb6-e386-4da2-b10e-24e685acb8e8","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03169",,"ok","single shrub","Live",1.5,130,,2.4,,,,2.3,1.7,,"inverted cone",2.0,10,0.02,0.02,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"b3be0531-75fe-4fe0-9660-a19a69bbc17b","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12257",,"ok","liana","Live",10.2,60,,,,,,,,,,,,,,,,,,,,,,"Type C","llemmon@field-ops.org","llemmon@field-ops.org",
"75faa65b-812e-4a9c-a074-f45c85f8f5ba","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09880",,"ok","liana","Live",2.6,65,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"6572f420-fef8-4fe6-9d79-212f10787dfd","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03173",,"ok","single shrub","Live, physically damaged",1.5,130,,0.9,,,,2.8,0.8,,"half-sphere",2.1,10,,,,,,,,,,,"crown and bole damage from windthrow","gchapman@neoninc.org","jporta@BattelleEcology.org",
"a3f134cb-660a-430a-936c-98128e93d660","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10907",,"ok","liana","Live",4.6,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
"8ccc8388-263c-4aab-9981-c9780f021b67","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03177",,"ok","single shrub","Live",1.0,130,,2.1,,,,1.8,1.8,,"inverted cone",2.0,10,0.08,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"98c1b459-8ddd-4de6-90ec-706db44999ed","SCBI_064.basePlot.vst","2018-10-03","vst_SCBI_2018","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10904",,"ok","liana","Live",4.9,130,,,,,,,,,,,,,,,,,,,,,,,"llemmon@field-ops.org","llemmon@field-ops.org",
