uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"46942c2b-de94-4dce-843a-4083bb70e9c2","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01538",,"ok","small shrub","Standing dead",,,,1.6,,,,0.4,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"ab856944-b952-41ae-85af-ac9952438d96","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01536",,"ok","small shrub","Live",,,,1.7,,,,0.5,0.4,,"cylinder",1.4,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"750cb27e-c701-46f2-a707-6291df531ac9","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05116",,"ok","small shrub","Standing dead",,,,1.6,,,,0.7,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"304df749-dc31-4b19-b6fa-01b41a6a65d5","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01443",,"ok","small shrub","Standing dead",,,,1.7,,,,0.8,0.7,,"cylinder",1.6,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"bcefa537-27e3-4340-ad9d-5bbfb332e987","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01558",,"ok","single shrub","Live",1.3,130,,1.5,,,,0.8,0.5,,"cylinder",2.7,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"5084edce-6dfe-40dd-9dc2-41f59d4c1d8f","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05115",,"ok","small shrub","Standing dead",,,,1.5,,,,0.3,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"9790e3d5-2e50-4905-827e-0003697084a3","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01533",,"ok","small shrub","Standing dead",,,,1.1,,,,0.1,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"bee6e4ad-d158-4811-becf-b46e5496734d","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05806",,"ok","single shrub","Live",1.2,130,,2.8,,,,0.9,0.8,,"cylinder",1.7,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"9bcb06ff-bcbe-49dc-991d-ade73d4ca92e","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01424",,"ok","small shrub","Standing dead",,,,0.7,,,,0.2,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"914ea5ff-659f-47d1-84e9-35ceea4018ce","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01553",,"ok","single shrub","Live",1.1,130,,1.8,,,,1.4,1.0,,"cylinder",1.5,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"fab1c97f-c9fc-4a2a-8399-6db9e157b372","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05122",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"0a525f24-e47c-4d6d-a990-8dd77de97942","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01565",,"ok","small shrub","Standing dead",,,,1.5,,,,0.4,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"7a56879f-d8f5-495b-83d5-d481f166e27d","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01418",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"c0b600ae-df6c-4bf0-bddd-6a47d31c7e3d","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01450",,"ok","single shrub","Standing dead",1.3,130,,2.1,,,,1.3,0.5,,"cylinder",2.2,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"012d2517-dee7-44df-a754-d8a39401e9d1","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01537",,"ok","small shrub","Live",,,,1.7,,,,0.4,0.4,,"cylinder",1.3,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"5f15f76d-2694-43ae-bdab-e424169897cd","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01440",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"f620d1fd-5b25-4bae-b20c-91181f36f0a7","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01540",,"ok","small shrub","Standing dead",,,,1.5,,,,0.4,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"85c3a91c-1803-4cec-a672-5bd9104c77e7","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01104",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"25cd0704-fc30-4248-8371-06e2371e8281","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01544",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.6,,"cylinder",1.4,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"843aa572-3c78-49c9-a167-3094f3f8445b","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01536",,"ok","small shrub","Live",,,,1.7,,,,0.5,0.4,,"cylinder",1.5,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"fc80dd0a-e599-4903-ae0d-4f05b9d867c4","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01534",,"ok","small shrub","Standing dead",,,,1.2,,,,0.3,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"6b819dd6-00e1-448b-ab52-950134763459","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05805",,"ok","small shrub","Standing dead",,,,1.8,,,,0.5,0.3,,"cylinder",1.6,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"f10e2869-bb73-4ba8-84d9-9c9407c4cd4d","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01441",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"5870631d-0681-46b4-9898-25cbfc6fd63b","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01449",,"ok","small shrub","Standing dead",,,,2.0,,,,1.8,1.5,,"cylinder",1.9,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"85441e1f-5c40-421b-9887-ff2835b01d08","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05803",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"0d6d78cf-aa73-45be-a1cb-ed4bb7d85cdb","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01541",,"ok","single shrub","Live",1.4,130,,1.6,,,,9.0,5.0,,"cylinder",2.5,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"fa502d55-638e-482a-82d1-777ecc7eb8fb","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01443",,"ok","small shrub","Standing dead",,,,1.7,,,,0.8,0.7,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"edb5e2cd-1154-4719-b11e-0b406ea5ed9e","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01521",,"ok","small shrub","Live",,,,1.8,,,,0.4,0.3,,"cylinder",1.7,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"641b00b5-a4af-4bab-8429-85965f0ef868","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01429",,"ok","small shrub","Live",,,,1.1,,,,0.7,0.2,,"cylinder",1.8,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"2a23edf1-bb0b-42e6-9258-8316147c59ca","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01564",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"74e8ebb5-e6c9-4966-b4f6-c74f720f4600","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01570",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"f0195f0b-a5fb-40db-b158-0d1b6bbc8fd0","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01457",,"ok","single bole tree","Live",21.0,130,,5.4,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"952ed212-fef6-4fad-8b20-093114b94d20","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01538",,"ok","small shrub","Live",,,,1.6,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"3c42fe40-4161-4c6c-b5fc-74150017e4d9","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01427",,"ok","liana","Standing dead",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"5fda76ae-ed82-4c97-96e1-a13d79021f14","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05121",,"ok","single shrub","Live",1.2,130,,2.3,,,,0.6,0.5,,"cylinder",2.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"47314f82-fbf7-49c4-932e-d306467ce8c6","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01433",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"c350b712-0f83-42e2-aade-e26487789497","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01561",,"ok","small shrub","Standing dead",,,,0.6,,,,0.2,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"6d6844e9-032b-489e-9ff8-feb395dbc615","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01552",,"ok","small shrub","Standing dead",,,,1.4,,,,0.5,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"cf145e5a-e873-4ebb-ba2c-d11427d70471","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01556",,"ok","liana","Live",1.9,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"8c8f4c9f-621c-405c-8077-abff019675a0","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01458",,"ok","single bole tree","Live",20.7,130,,6.1,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"e11f9d36-176c-4c9c-8455-a5568dbcd0b8","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01448",,"ok","small shrub","Standing dead",,,,1.5,,,,0.5,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"b49fe272-a440-4ce5-884a-f8df184c13a3","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01435",,"ok","single shrub","Live",2.1,130,,1.6,,,,0.5,0.3,,"cylinder",2.0,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"71f641aa-e110-469b-b6aa-dfdf7db55312","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01523",,"ok","small shrub","Live",,,,1.9,,,,0.4,0.3,,"cylinder",1.6,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"3a006bbe-2d9a-4dab-9e3b-ce12ac3e16f2","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01546",,"ok","small shrub","Live",,,,1.6,,,,0.5,0.4,,"cylinder",1.6,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"9f551316-dcc6-4139-8c4e-44bf9a159219","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01451",,"ok","single shrub","Live",1.4,130,,2.5,,,,1.1,0.6,,"cylinder",2.6,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"ddbcbc5d-f408-4178-bf64-b9ab405ec217","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01426",,"ok","liana","Live",2.3,130,,,,,,,,,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"b6d5bac8-75b5-4a6d-851c-14df122654f0","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01545",,"ok","single shrub","Live",1.0,130,,2.0,,,,0.8,0.4,,"cylinder",1.5,10,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
