uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"7288d901-c3ab-44b1-b76e-5dde6c37b85c","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.13109",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag remains for non-qualifying shoot of dead broken sap <30cm tall","gchapman@neoninc.org","jporta@BattelleEcology.org",
"8f43cbdf-5927-45ea-8300-95fd8042103a","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00999",,"ok","single shrub","Live",2.3,130,,2.7,,,,2.4,1.9,,"inverted cone",2.8,10,0.11,0.04,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"5879bd84-e0f7-4657-9fad-fe2fbd3b2ac3","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00769",,"ok","single bole tree","Live",11.6,138,,5.8,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"9f865ebd-cbee-4ab1-a461-1dd5402e0a2d","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00984",,"ok","small tree","Live",2.6,130,,4.1,,,,,,,,,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"a1acacc8-3987-4c68-935e-2974bfe29192","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00846",,"ok","small shrub","Live",,,,1.8,,,,2.2,1.9,,"inverted cone",1.1,10,0.09,0.05,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"dcfb6dfa-aff1-49c7-8a49-e13b3b500c25","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00841",,"ok","single shrub","Live",1.7,130,,2.9,,,,2.8,2.6,,"inverted cone",2.4,10,0.09,0.07,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"46c2440e-2df3-417c-befe-0e4d8eb9630a","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.12177",,"ok","small shrub","Live",,,,1.7,,,,1.7,1.2,,"inverted cone",1.1,10,0.06,0.01,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"497d5e85-3a63-43fd-8b8f-6bf40a1276ba","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00476",,"ok","single bole tree","Standing dead",17.0,130,,3.1,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","jward@battelleecology.org","elamb@battelleecology.org",
"b348f428-4707-4ca1-8a5c-5534f4e86112","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00483",,"ok","single bole tree","Live, physically damaged",14.7,130,,9.4,,,,,,,,,,,,,,,,,,,,"Crown damage cause unknown","jward@battelleecology.org","elamb@battelleecology.org",
"e14bd056-7da2-4255-8da0-e0916a788ab4","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00470",,"ok","single bole tree","Live",31.8,130,,22.4,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"90a336fc-3832-4279-bc4c-21a1f71bdcee","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00708",,"ok","small shrub","Live",,,,1.7,,,,1.8,1.2,,"inverted cone",1.7,10,0.09,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f918cfe5-1fa2-48fb-ac80-44934108339d","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00868",,"ok","single shrub","Live",1.2,130,,2.2,,,,2.2,1.5,,"inverted cone",1.6,10,0.09,0.06,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"ffc88a19-3c14-4123-af75-e073d7d23f42","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00998",,"ok","small tree","Live",1.3,130,,2.3,,,,,,,,,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"8370c896-6cb4-49d8-a121-c9e08266f024","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00489A",,"ok","multi-bole tree","Live",70.5,190,,28.7,,,,,,,,,,,,,,,,,,,,"measurement at 130 inaccessible; secondary bole is larger than primary","jward@battelleecology.org","elamb@battelleecology.org",
"933b9977-f952-41d5-bdc6-6a4c25015aa2","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00762",,"ok","single shrub","Live",2.7,130,,2.8,,,,3.8,3.3,,"inverted cone",3.2,10,0.13,0.13,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2d2927d6-352f-4a9f-91a3-33e916fdaaf0","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10982",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"97f6cd88-174c-4a35-83c6-06311fe6662e","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00862",,"ok","small tree","Live",9.1,130,,8.7,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"4a715b89-d476-413f-90e7-32ff1cacda7a","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00705",,"ok","single shrub","Live",1.4,130,,2.4,,,,2.3,2.2,,"inverted cone",2.3,10,0.10,0.06,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"e7b410af-6af9-47ec-8b26-47e22c140f31","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.12180",,"ok","small shrub","Standing dead",,,,1.6,,,,2.3,1.1,,"inverted cone",1.0,10,0.06,0.04,,,,,,,,,"Biotic suppression","gchapman@neoninc.org","jporta@BattelleEcology.org",
"32e70229-d795-4df5-a0ff-1650345ffb20","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00842",,"ok","single shrub","Live",1.5,130,,2.6,,,,2.9,2.8,,"inverted cone",2.1,10,0.10,0.08,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2788bb54-768c-47e0-bb33-4c1e91de1f36","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00749",,"ok","single bole tree","Live",83.4,130,,32.4,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"27feebb7-caf1-4fe5-900a-bb15ce8ab5e5","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00990",,"ok","small tree","Live",2.8,130,,3.3,,,,,,,,,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"07b23e2c-0845-4f76-81a0-656f85d5b353","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00721",,"ok","single shrub","Live",1.8,130,,2.7,,,,2.8,1.8,,"inverted cone",2.3,10,0.08,0.03,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"fe5eeeee-d379-48cb-ae5c-00c5b926fb4d","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10973",,"ok","liana","Live",3.2,130,,,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"ba6b367f-4f49-4872-a784-8d3348e21dcc","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00992",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Unable to find individual; tag remains","elamb@battelleecology.org","llemmon@field-ops.org",
"717babd0-5509-41cd-94cc-86e80022562d","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13500",,"ok","small shrub","Live",,,,1.6,0.3,,,1.0,0.8,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"6e2402dd-1145-4d32-a9eb-6579f9bc8216","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02151",,"ok","small tree","Live",1.3,130,,2.7,,,,,,,,,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"d4a0ba45-49b1-4184-a856-08df2dbf91ed","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11197",,"ok","small shrub","Live",,,,1.3,,,,1.5,1.1,,"inverted cone",1.2,10,0.01,0.01,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"e3faeba3-6ba1-45a5-984c-a9ba94735b86","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00781",,"ok","single shrub","Live",1.6,130,,2.3,,,,1.8,1.8,,"inverted cone",2.3,10,0.07,0.03,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"a0f04b46-cff8-44e1-9de7-4f6ebe92653a","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00774",,"ok","single shrub","Live",1.2,130,,2.2,,,,2.9,2.4,,"inverted cone",1.8,10,0.12,0.11,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"ca20ce4b-fc2f-4a32-8324-c1d1055d3d43","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00784",,"ok","single shrub","Live",1.4,130,,2.8,0.4,,,2.7,2.0,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"706338a6-1cc7-4747-9700-4e90c65877e7","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11953",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Unable to find","elamb@battelleecology.org","llemmon@field-ops.org",
"d5299ee1-8ab2-47b6-93fa-33838b3385fe","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11194",,"ok","small shrub","Live",,,,1.3,,,,2.3,2.2,,"inverted cone",1.7,10,0.11,0.05,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5e183350-9f80-4b71-8c1a-c3d1263c3ad8","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00780",,"ok","single shrub","Live",1.1,130,,2.3,0.5,,,2.6,2.2,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"c48af147-2e7a-4d26-923b-9a04fcaf5866","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.10010",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains probably outside of nsub contractor error","gchapman@neoninc.org","jporta@BattelleEcology.org",
"a4ab2c57-3d30-4826-a0c4-0fda0bc37ab7","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00499",,"ok","single bole tree","Live",21.3,130,,16.4,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"0e3ef70e-db7a-48e7-8fc9-ad777c9491cd","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00772",,"ok","single shrub","Live",1.0,130,,1.9,,,,2.0,1.7,,"inverted cone",1.9,10,0.08,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7699fd74-40c7-4758-8a7a-e004614f0f81","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00712",,"ok","single shrub","Live",1.1,130,,2.2,,,,2.5,2.4,,"inverted cone",1.9,10,0.10,0.05,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3c62633b-e8aa-45c1-baa1-97099df55987","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00996",,"ok","sapling","Live",,,,1.3,,,,,,,,1.5,10,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9247b752-2b1a-4946-a55c-690ebef50841","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00991",,"ok","liana","Live",3.6,130,,,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"e7dd89cb-015f-4584-8c95-70c690b0d38f","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.12287",,"ok","liana","Live",1.6,110,,,,,,,,,,,,,,,,,,,,,,"Type C","cthiel@battelleecology.org","jward@battelleecology.org",
"0d9b0bc3-dbec-4919-b3bf-c93b965222e2","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00762",,"ok","single shrub","Live",1.3,130,,2.8,,,,3.8,3.3,,"inverted cone",1.8,10,0.13,0.13,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"100f89fd-8501-4ee3-af25-76d5feb443a9","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10977",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"19c5a6a1-578d-4f14-b7fe-87a1f10ca511","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02151",,"ok","small tree","Live",1.6,130,,2.7,,,,,,,,,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"808826ac-f3c5-4f8b-9dc3-ffb6b0872fc5","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.12180",,"ok","small shrub","Live",,,,1.6,,,,2.3,1.1,,"inverted cone",1.4,10,0.06,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4f561b3f-d759-4bf6-8b0c-5fcd4b563b55","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00775",,"ok","small tree","Live, physically damaged",2.2,130,,3.7,,,,,,,,,,,,,,,,,,,,"Bole damage unknown cause","jward@battelleecology.org","elamb@battelleecology.org",
"1dc5a8c2-1114-4a65-825f-3181a1220b47","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00603B",,"ok","multi-bole tree","Standing dead",34.3,130,,11.9,,,,,,,,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"6ab0e09b-a5f9-4317-b291-8f192f81aad2","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00843",,"ok","single shrub","Live",1.2,130,,1.9,,,,2.6,1.8,,"inverted cone",2.0,10,0.05,0.02,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4c27e963-6396-4c1f-b26c-79e9023b560f","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.12182",,"ok","small shrub","Live",,,,2.0,0.6,,,1.4,1.0,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"a68a297a-3a91-49bb-a62e-a6179fa8e8da","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00717",,"ok","single shrub","Live",1.4,130,,2.7,,,,2.3,2.2,,"inverted cone",1.9,10,0.07,0.04,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3664bf54-b24c-4162-a7a5-d6b4495f2f65","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00784",,"ok","single shrub","Live",1.3,130,,2.8,0.4,,,2.7,2.0,,"ellipsoid or sphere",2.0,12,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"43972402-341e-4304-82bf-f47413b44c81","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00709",,"ok","single shrub","Live",1.8,130,,2.7,,,,3.0,2.4,,"inverted cone",3.0,10,0.17,0.09,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"32e189ed-7765-4616-86f6-1845e94c2a69","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00605",,"ok","single bole tree","Live,  other damage",21.8,130,,16.5,,,,,,,,,,,,,,,,,,,,"Crown and bole damage unkown cause","jward@battelleecology.org","elamb@battelleecology.org",
