uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"a7ef73a3-d7b2-4d28-9539-e1da323819f3","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02120",,"ok","single bole tree","Live",33.5,130,,14.5,,,,,,,,,,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"333a4fff-c111-4f76-814d-5f7fcfb79283","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"85318300-864a-4550-beec-5e01efab8eeb","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02331",,"ok","small shrub","Live",,,,0.4,,,,2.3,2.2,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"1fbb5792-1744-4186-bd5f-e1e7a1541d4f","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",2.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"036e6f9c-607b-4a4f-bcc9-8842525ce199","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02135",,"ok","small shrub","Live",,,,0.5,,,,2.3,1.8,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"275e665d-e649-41c7-a571-23b1aa2944a5","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.7,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"3ca650d8-cdee-485a-815a-7bb477dc9d5d","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02133",,"ok","small shrub","Live",,,,0.4,,,,4.1,3.4,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"425a901e-3ddf-4209-82f8-ceebbc21b948","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02137",,"ok","small shrub","Live",,,,0.5,,,,1.3,1.0,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"a33fb777-922f-4354-8876-e1dd98d98662","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02134",,"ok","small shrub","Live",,,,0.4,,,,2.5,2.1,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"28fc5b06-163e-41e8-9cc3-3e9ba18018a2","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02118",,"ok","single bole tree","Live",27.4,130,,11.6,,,,,,,,,,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"d8d4da29-0685-4c91-a085-1f61defe6fc6","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.04101",,"ok","small shrub","Live",,,,0.3,,,,0.5,0.3,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"4446cf46-1ac7-4fe2-8a23-05672b9a42ea","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02138",,"ok","small shrub","Live",,,,0.4,,,,1.7,1.5,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"30b9b510-d9d3-4d9d-ba7b-ccc14930dccf","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"bd59a7c5-cdc1-4782-bd17-bfbb7142df1d","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02145",,"replaced","small shrub","Live",,,,0.5,,,,1.4,1.0,,"oblate half-sphere",1.5,10,,,,,,,,,,,"Tag missing- Confident of individual replaced tag","Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"19a9924e-d3ee-4a88-a8c9-fc9f92813da9","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",2.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"9aee7ab3-ad49-4964-a3d6-5d73d57b22f3","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"d4384283-a57e-47bd-85e6-4fe1a6551d5e","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02316",,"ok","single bole tree","Live",37.0,130,,14.6,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"895f4ae1-871b-4642-82f5-7790f6c298b6","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02119",,"ok","single bole tree","Live",25.6,130,,14.2,,,,,,,,,,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"450e556d-de61-4900-8cb1-8aae88892848","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02327",,"ok","small shrub","Live",,,,0.4,,,,1.7,1.7,,"half-sphere",1.4,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"2a115f83-8cd3-48f5-a330-1458ecbbb1d0","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"c3e75abe-55f8-4162-a396-4be4a2088f14","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02328",,"ok","small shrub","Live",,,,0.5,,,,2.4,1.8,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"1a8e1248-faeb-4d23-820b-00734004b780","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"b49ad7ac-c582-400d-adc3-117d7a8c18f3","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02309",,"ok","single bole tree","Live",35.6,130,,10.7,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"219062f9-7dde-49e6-afa2-f8440f7e0981","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02145",,"ok","small shrub","Live",,,,0.5,,,,1.4,1.0,,"oblate half-sphere",1.2,10,,,,,,,,,,,"Tag missing- Confident of individual replaced tag","Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"fc37951d-a96a-4ace-b5d7-9770ef7ef205","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02317",,"ok","single bole tree","Live",39.0,130,,15.7,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"550b797f-6861-435a-b6fc-943a0e05a7a2","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02121",,"ok","single bole tree","Live",34.6,130,,16.0,,,,,,,,,,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"189083d8-b1bd-4a28-a346-88e6f4374f86","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"0f7dfbaf-873e-4d87-9144-5d45437193c9","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02331",,"ok","small shrub","Live",,,,0.4,,,,2.3,2.2,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"8f1f8494-fdca-4b68-861e-c9b5f7d1e081","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.04103",,"ok","small shrub","Live",,,,0.4,,,,1.3,0.8,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"223be48b-41db-48ce-84ba-18a959f21890","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02135",,"ok","small shrub","Live",,,,0.5,,,,2.3,1.8,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"6f119bf9-b1a3-4cd5-a806-f8c6fe669747","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02133",,"ok","small shrub","Live",,,,0.4,,,,4.1,3.4,,"oblate half-sphere",2.3,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"b5be89fa-0751-4e67-acb0-5c76bff550ef","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"46204b00-6f15-4636-9b90-65e2105a5db0","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.04103",,"ok","small shrub","Live",,,,0.4,,,,1.3,0.8,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"258bd72c-1d4a-4271-b709-05c95a75cc26","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"2c1daf4c-3f22-49ff-8d17-a52cca568dcf","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"e93948f9-713e-462e-b7c7-4421e1028d30","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02327",,"ok","small shrub","Live",,,,0.4,,,,1.7,1.7,,"half-sphere",1.0,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"b1949753-8d6e-451d-bdf8-43d62449db52","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"0cfafa4c-bf67-43df-aaa1-6b08ab55606f","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02310",,"ok","single bole tree","Live",34.1,130,,13.7,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"e486c60f-a405-4c4c-bdf2-4379d812567d","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02134",,"ok","small shrub","Live",,,,0.4,,,,2.5,2.1,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"8c9ed08c-ffbd-4215-b1a3-328c01ad1427","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"be0742c9-5859-4f24-92b5-8c23ec2206ca","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02307",,"ok","single bole tree","Live",37.1,130,,14.6,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"8e592fa3-bdcc-4d61-932f-85130d269745","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02331",,"ok","small shrub","Live",,,,0.4,,,,2.3,2.2,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"7d04b91f-5819-4dab-a10d-5a40049320a5","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02134",,"ok","small shrub","Live",,,,0.4,,,,2.5,2.1,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"e52341ed-a310-4ef2-a0b8-1cde6ff83d42","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,,0.6,,,,3.6,3.1,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"e591f428-8c08-4d98-8985-e5e4044ff76d","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02117",,"ok","single bole tree","Standing dead",27.3,130,,13.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"164bf7e5-eb69-42be-98b7-c547e65fd987","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02142",,"ok","small shrub","Live",,,,0.4,,,,1.9,1.7,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"1530eccb-813b-4412-85d8-c9a61a4250bf","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02323",,"ok","sapling","Live",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"7939b524-1afe-4355-bdef-9aaaad6fe051","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02135",,"ok","small shrub","Live",,,,0.5,,,,2.3,1.8,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"850e23d1-ce93-4134-b791-544754f9a281","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02134",,"ok","small shrub","Live",,,,0.4,,,,2.5,2.1,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"6dd1ce47-a7f9-4338-96d5-a4119ac72d46","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02147",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"fc1753f0-bcd3-47d8-a732-f48039870afd","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.04102",,"ok","small shrub","Live",,,,0.3,,,,1.9,1.4,,"half-sphere",1.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"98c1a72e-7be0-4af6-9416-ac97f18aafa1","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02328",,"ok","small shrub","Live",,,,0.5,,,,2.4,1.8,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
"1a9d6e0c-283d-42d1-82e1-694badaf5593","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02135",,"ok","small shrub","Live",,,,0.5,,,,2.3,1.8,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"Dbradley@BattelleEcology.org","Jlinden@battelleecology.org","legacyData"
"e5057724-a6e1-44e5-9405-b5403af6cfb7","RMNP_043.basePlot.vst","2018-08-28","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02311",,"ok","single bole tree","Live",33.6,130,,12.6,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","Dbradley@BattelleEcology.org","legacyData"
