uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"1c74888b-51e9-4cdd-8c94-7baa8ecd6637","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00542",,"ok","multi-bole tree","Live",31.4,180,,19.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"ce89239d-8f4c-4e36-9203-a7ff31107d0a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05542",,"ok","single bole tree","Live",11.5,130,,14.2,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"ba66af8b-c6f1-4f40-83ef-990e2499eb61","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00518",,"ok","sapling","Live",,,,1.9,,,,,,,,1.3,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"b072189d-0609-4320-8020-484208f77834","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00517",,"ok","small tree","Live",1.4,130,,3.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9e5236e1-ff55-4c2f-a922-51cde9735b1a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00543",,"ok","single bole tree","Live",37.0,130,,30.9,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"164158f1-313b-4ce3-9811-7d2782dc5c1c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05541",,"ok","single bole tree","Live",46.8,130,,30.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"002fc90d-d0ec-40a4-8bfa-ef0a1a0b725c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00516",,"ok","sapling","Live",,,,2.2,,,,,,,,1.2,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"397aed13-2ae4-4199-92c1-b829cc78808c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00514",,"ok","sapling","Live",,,,2.6,,,,,,,,1.6,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2d67b971-e3f4-4924-832e-f0f8c40a3008","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02030",,"ok","sapling","Live",,,,1.6,,,,,,,,1.0,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9de2b51a-d73a-4383-aa1d-f462b54158a6","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00502",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"82cda440-de61-4f21-866a-d462eaba5239","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00555",,"ok","single bole tree","Live",11.1,130,,7.1,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7a39a12c-84ec-49ea-a5dd-f75df882cc8a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00554",,"ok","single bole tree","Live",11.2,130,,9.0,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"81c63d5f-b4ec-4ffa-8cf9-7a828385eca5","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02032",,"ok","small tree","Live",4.0,130,,7.1,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"8f811d42-2bfc-4645-a5b4-a4b166d4a7fa","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12497",,"ok","sapling","Live",,,,1.9,,,,,,,,1.0,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"bcaa8510-252e-4de9-8ee9-4536dfe40b35","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02013",,"ok","sapling","Live, broken bole",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2be368ed-4809-4b5e-83b1-cb346e0686de","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00515",,"ok","sapling","Live",,,,2.3,,,,,,,,1.6,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"d7ed2478-ec7e-4a86-81af-e99ed0417551","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02052",,"ok","sapling","Live",,,,2.6,,,,,,,,1.4,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"6378c714-005e-4198-8f2a-b6c2f821b540","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12493",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"b9104851-0795-4bb6-ab10-e02d3f85f374","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00524",,"ok","small tree","Live",1.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"43d518eb-b4dd-4a7c-a2b0-7b1c8afd3ffa","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00539",,"ok","single bole tree","Live",33.5,130,,25.0,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2cf69eab-0076-4220-bf03-8a78daf211cd","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00538",,"ok","single bole tree","Live",23.4,130,,21.2,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4445872b-e2fd-4902-b45d-e4a788e82ee6","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12247",,"ok","single bole tree","Live",10.4,130,,11.4,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"064ed706-f7ed-4298-abae-0b9e47e6814f","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00505",,"ok","sapling","Live",,,,2.2,,,,,,,,1.6,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"01b7807e-136a-4801-8fbc-605575172f2f","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05539",,"ok","single bole tree","Live",43.2,130,,30.0,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"92c9d0b6-8b33-4973-b34d-611623c86718","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05548",,"ok","single bole tree","Live",11.8,130,,10.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"beef6431-1c2a-487f-abc9-45bc3627b247","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00523",,"ok","small tree","Live",1.0,130,,2.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"32a7487d-2d8a-408f-baf9-a9ba1d4633e1","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05554",,"ok","single bole tree","Live",16.5,130,,15.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4fe96214-b454-40a9-ac71-31a2af688dfd","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05545",,"ok","single bole tree","Live",28.4,130,,24.9,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"875ffd0c-8514-4cbf-97b0-8f8c85fd0a6e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02012",,"ok","small tree","Live",6.3,130,,8.3,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f7fd7fa1-a972-48d7-a3e4-a7eb8088590f","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00535",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed too small for CDW","gchapman@neoninc.org","jporta@BattelleEcology.org",
"97783b70-3307-4c36-ae90-c9fb62b33cb5","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00552",,"ok","single bole tree","Live",40.5,130,,30.3,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"a63da0ea-8f31-4720-b0ae-2f138481b8b3","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00506",,"ok","sapling","Live",,,,2.0,,,,,,,,1.3,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2a4e07b8-497e-42a0-939f-a16a2da97c27","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05538",,"ok","multi-bole tree","Live",36.2,180,,26.6,,,,,,,,,,,,,,,,,,,,"previously measured ad SBT but pith split well below 130; now measured as MBT","gchapman@neoninc.org","jporta@BattelleEcology.org",
"bfc08b00-3d1d-47de-81b9-ed015acd41d8","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00512",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag removed from dead downed stem","gchapman@neoninc.org","jporta@BattelleEcology.org",
"b754eb67-4bd5-49f6-887a-ba7d792133b4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05540",,"ok","single bole tree","Live",43.3,130,,32.2,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9daccd5c-38a1-4d57-8296-23267038abcd","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02048",,"ok","small tree","Live",6.9,130,,8.0,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"c15f1fc5-1a2f-499c-a2cd-db072955d951","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12248",,"ok","single bole tree","Live",10.1,130,,8.6,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"42b96b60-793c-4c5c-a89b-6cb35964ad70","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00521",,"ok","small tree","Live",1.1,130,,2.0,,,,,,,,,,,,,,,,,,,,"height affected by windthrow pulling crown down but not damaged","gchapman@neoninc.org","jporta@BattelleEcology.org",
"046e2461-27f6-41c6-965b-e8a55f0283ff","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00530",,"ok","sapling","Live",,,,1.5,,,,,,,,1.6,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3629c6db-10c3-417b-a865-0114b0e7f723","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02014",,"ok","small tree","Live",5.4,130,,7.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f08a5566-7e25-4d38-830e-9157420b2cd8","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00540",,"ok","single bole tree","Live,  other damage",18.0,130,,11.8,,,,,,,,,,,,,,,,,,,,"major canopy branch dead unknown cause","gchapman@neoninc.org","jporta@BattelleEcology.org",
"9dbbc4a7-bbcc-4425-befd-4eb992ad73d0","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00526",,"ok","sapling","Live",,,,1.5,,,,,,,,1.4,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"aa032d4e-8e3b-4890-8b1e-ad287cc680ee","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00511",,"ok","sapling","Live",,,,1.9,,,,,,,,1.1,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4e1acc5c-41f7-46d2-a4d4-0fe72133112e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12498",,"ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"62fd2322-a20b-4986-ac89-b54176a4fec3","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02020",,"ok","sapling","Live",,,,2.0,,,,,,,,2.0,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9db81ff4-087e-41b0-b378-0bf79d804e57","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02031",,"ok","small tree","Live",6.0,130,,7.3,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"83f81487-f15e-467c-8455-395f27959b9d","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.13209",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,"biotic suppression","gchapman@neoninc.org","jporta@BattelleEcology.org",
"c939d4f2-5c78-4a9d-8ad4-e2cecef45416","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00541",,"ok","single bole tree","Live",47.1,130,,32.4,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"46ae47f3-235a-4b60-8032-383e6d86665e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00501",,"ok","small tree","Live",1.6,130,,3.4,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7c91ceb2-e65d-42b2-836e-0e855ec78aeb","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00520",,"ok","sapling","Live",,,,2.7,,,,,,,,1.5,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f2ffaaad-0da0-4059-918b-c9e646b30cef","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05549",,"ok","single bole tree","Live",33.6,130,,24.6,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"33cbcb45-040d-4d4d-a3ec-37951db624b4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00557",,"ok","single bole tree","Live",26.9,130,,28.3,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"bda5be65-f95e-4cb6-af94-ff0f216129ce","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05543",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag remains for CDW","gchapman@neoninc.org","jporta@BattelleEcology.org",
"ba5dfca6-c9bd-4509-b2f0-ad63f0ebe33a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02023",,"ok","small tree","Live, physically damaged",1.4,130,,0.9,,,,,,,,,,,,,,,,,,,,"Crown and bole damage crushed by windthrow","gchapman@neoninc.org","jporta@BattelleEcology.org",
"a563d7c2-19ef-42ed-8a76-4a8db7a05854","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05553",,"ok","single bole tree","Live",48.8,130,,31.6,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"c1515404-fecb-47a1-8e2b-f0e4f30e905f","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00553",,"ok","single bole tree","Live",11.0,130,,8.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"e55ce918-fb9a-4881-b1b2-d206c5edaa80","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00508",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag removed from dead downed stem","gchapman@neoninc.org","jporta@BattelleEcology.org",
"8c855638-af51-475d-8c15-18b5fc95af89","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00519",,"ok","small tree","Live",1.6,130,,3.9,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3f7245ef-49ee-4896-9df9-f9878ca1dbc8","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00525",,"ok","sapling","Live",,,,2.3,,,,,,,,1.5,10,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3ca52fd2-2c4a-465a-a6ab-8982ecc66c4c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05536",,"ok","single bole tree","Live",44.9,130,,31.5,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"39078aab-9d9e-439d-a31d-4f1b30dcc10a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12246",,"ok","single bole tree","Live,  other damage",10.3,130,,8.8,,,,,,,,,,,,,,,,,,,,"bole damage bark cracking unknown cause","gchapman@neoninc.org","jporta@BattelleEcology.org",
"f0cb4e3a-ef8e-4843-9348-67b3b0d939a7","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00550",,"ok","single bole tree","Live",11.8,130,,11.0,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"d514a272-6064-4c2b-acb6-0b30ed224a5d","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00542A",,"ok","multi-bole tree","Live",23.0,180,,19.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7bbf7d68-57cf-4283-a9d3-931b2034f3e0","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00549",,"ok","single bole tree","Live",22.2,130,,11.7,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"e68a8cd0-ec53-4f47-887b-bced77fc0a0e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05550",,"ok","single bole tree","Live",33.6,130,,29.8,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"8b3e49ad-7c88-4d30-993f-0938b940d316","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02022",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
