uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"5ea88f43-d49a-43c3-8a7c-9125c8585d33","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56031",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"a10e2877-ade3-446e-89a1-5ee0321de671","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03939",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"cf4638fe-ae36-4ad6-b0a7-719be3ed15c5","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.56070",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"c66af3a1-587b-4e29-a845-e8e7d759e468","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00646",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"05f1a773-b836-44e9-b783-9662bf326fb0","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00680",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"5093aa7a-15b5-4006-a6d9-ccfaff857efd","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03996",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"f1c034de-0545-4488-9715-f976144baf13","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56047",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"22c654b9-76c0-47f3-aad1-33adec1fb44b","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03962",,"tagRemoved",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"6f2c823b-c93a-4b01-a06d-003455394905","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05024",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"1d6346dd-e746-4281-b4e4-3c1d34b42363","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05027",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"aef3077e-6f80-4b0b-bfdf-22c0c57a2f25","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56019",,"ok","sapling","Dead, broken bole",,,,0.5,,0.3,1.4,,,,,2.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ac688e1a-7c7e-4ebd-a4f2-00672a8b56ea","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56062",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"e4bf483b-7114-4426-a748-8818214573ef","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56039",,"ok","sapling","Standing dead",,,,2.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"5dc81c03-ee09-4dbc-872c-ab7427bbad5e","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05037",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"1a7d93b4-131f-45bf-a325-4daea418356c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00640",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"9ee50b39-68ad-4797-93db-794a69ebdee3","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56002",,"ok","sapling","Live",,,,2.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"b5a81ed4-584f-44d6-b41e-37c714a5d984","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56030",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"47a7664d-dca9-4a49-8ee7-20f98acc615d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56040",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"8c1f1b78-d435-4772-b9cc-cf2c5ccb82e2","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03959",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"5ed09fd9-225e-4e56-9f9a-46719371f57b","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56068",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"4e136e3e-dbaf-4892-ad8b-bd6c697a3608","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56044",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"2009c12b-6872-4849-91ad-1798f4617f26","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00703",,"ok","small tree","Live, physically damaged",1.8,130,,2.4,,,,,,,,,,,,,,,,,,,,"Bole damage likely fire","0000-0001-6607-7236","0000-0001-5871-8742",
"f83438d8-c00f-4841-89b8-d0600548b7f6","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03995",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"25cac13f-6184-476d-9aac-d443eae10869","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56016",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"b373d87e-7e15-4edc-8d2b-54bac3c5b6a4","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05029",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"da2d29db-3039-4aca-81b5-12d4fdd2e791","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03957",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"a47b3cc7-eac2-4376-8f89-cea9a5dbb43d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56030",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"601e92cf-84b3-4f81-8a4e-5042243b6a73","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00707",,"ok","small tree","Live, physically damaged",2.8,130,,2.4,,,,,,,,,,,,,,,,,,,,"Bole damage","0000-0001-6607-7236","0000-0001-5871-8742",
"25b91145-5bef-44e6-a38e-26f46f9c1768","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56062",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"5ee9c525-ab7b-457a-85a8-ec7c170b733f","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56058",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,2.7,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"23b8d5f1-3ec9-490d-8077-c6ba911d9bc5","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03897",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ac8b8ec2-5288-406c-b642-8dba2b75ecc0","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56051",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"e5696073-04f6-4d50-b904-7ea154b17c1c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03964",,"tagRemoved",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"9ad1c4d3-2f44-410e-a61a-63cea45cebf1","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56029",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"9b101a80-cadc-4e1f-9ea8-6b833047e643","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56061",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"cf65cb66-3ebc-42c1-afa3-7bad3c9c38be","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56015",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"29339451-7aa3-4174-81aa-d2b39c4691e0","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56014",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"efd443a3-0789-4396-aa5f-289d513fd97e","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56050",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"cfe32466-ad17-4148-9e30-844b77cf60a1","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03984",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"6fda3203-2451-48f3-9152-62953cf2dc76","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03968",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"6e7632de-7ef7-407e-8fcc-95f21f390e19","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03963",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"6ba80a7b-0cbe-421f-9dfc-9737c8b001c4","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03944",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"2000c554-e58e-4754-bc10-e1086e0e6fb7","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56013",,"ok","sapling","Standing dead",,,,1.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"4d79dd31-bd9a-4785-93b0-902ff02f7fee","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03954",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"cbfc84be-1e25-4e7a-aa3e-bdd18b993d9f","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05301",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"9f92359b-81b9-4eaa-93d3-6f61270b665c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05303",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"597a833f-7ca1-4263-8bb9-f0ad66ad044e","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56034",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"efd02ef2-d57e-4220-9e5f-ce17a203af88","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56040",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"dccdfc1e-c810-4e6f-bb27-38ac1e412a89","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.04000",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"869602c2-4923-4224-90f8-4a6a20db0d53","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03989",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"bad3aa06-a24c-4e33-acb5-4a25e495b434","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00681",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"fde1a01d-f76c-4ace-bf39-47499c2c4ec1","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00685",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"818dc59c-8a78-4b03-bf5d-ce3ced9843d5","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03896",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ddddd0b2-7383-45fa-a319-b4652ba8d286","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05304",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"2621b0cd-2e32-47ea-aa7f-6b89b64503a9","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.07112",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"c6f7d8bc-1a42-4ec5-9345-3dff86ae55b5","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56031",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"8df7f288-54db-482f-9889-cec6ac9a2b85","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56064",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"af1756d6-8dd1-4fb2-8811-b5778cfbc73a","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03965",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"112f382c-335f-40e7-a560-7b7c581442af","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56065",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"f410ccc7-62e5-448b-9b38-a238d6fef760","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.07114",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ee4e19e0-4fd4-4003-adbd-0454c9aa3a78","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03983",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"298b896e-1c7d-41df-9fd4-b58bbd7555f5","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56008",,"ok","sapling","Live",,,,1.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ef386fca-b391-49cf-9088-3923af507241","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.07111",,"ok","small tree","Standing dead",1.1,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"39e8bd06-b959-4204-be8a-a1aa6445ef9d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03968",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"2ef51369-e31d-49ca-8371-73cdcc9cb939","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03988",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"f2b7127c-0a2f-40f6-ae7b-58ab112eebe0","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56067",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"70f02357-3a46-4975-9cf3-12c063b785f8","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56028",,"ok","sapling","Live",,,,1.1,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"4502260a-7325-4e8b-b6d3-0adc7216965d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03974",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"2275dbb3-a82e-47de-a8ed-564d0dc6f6a9","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03953",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ca173199-0584-4672-a4f7-f5e8777372c2","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03997",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"3250fa5c-1368-49d6-967d-026dc91fe67d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56014",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"d5b35941-28a0-4e81-8186-2917b2cef62c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56025",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"13f7d36a-b498-4923-af5e-17a6c7f9be30","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03940",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"325d0277-b466-4353-bc3d-77752c5fdf70","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56009",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"f736a9ec-0608-40b8-af68-e0a632918753","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56054",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"01740e8f-c2a6-4972-a791-b2f150439a8d","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.05038",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"ace7c52f-0d71-4816-b72f-0f1f1a3c7399","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56053",,"ok","sapling","Live",,,,1.2,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"bb719c30-bc88-4b20-8ac4-1827aeb8f6e9","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56023",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"4bf40121-7bb3-41b8-b5d9-a0a4e605cbc8","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00711",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"c095163b-1900-43ba-8799-fdef2a41127c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03975",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"a1766eb1-75b6-4b82-8b2c-e3bb6217fb1c","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.00727",,"ok","small tree","Live, physically damaged",1.3,130,,2.2,,,,,,,,,,,,,,,,,,,,"Bole damage","0000-0001-6607-7236","0000-0001-5871-8742",
"15baea58-be20-4ae5-99ab-8bfbfc748efa","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"NEON.PLA.D03.JERC.03967",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"0705e6f7-4b67-43be-a290-578837706205","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56069",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
"c168c7a8-6f1a-4381-9449-ae4c7ab636e4","JERC_056.basePlot.vst","2019-07-09","vst_JERC_2019","D03","JERC","JERC_056",,"TEMP.PLA.JERC.2019.56020",,"ok","sapling","Live",,,,1.2,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-6607-7236","0000-0001-5871-8742",
