uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"f1004f50-3786-4bfe-a5d1-55fb87149548","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50011",,"notRequired","small shrub","Live",,,,1.7,1.3,,,0.4,0.2,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"ff5dcf2b-ed3e-48f4-910f-c1a23a96f719","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50044",,"notRequired","small shrub","Live",,,,2.3,1.3,,,0.7,0.5,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"f4cb051f-0532-4254-9223-89a9ac6ac6c7","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50059",,"notRequired","small shrub","Live",,,,1.3,0.7,,,0.4,0.3,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"bdaf51a6-5b59-4e5a-bad6-271fd27a2fc0","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50047",,"notRequired","small shrub","Live",,,,1.7,1.1,,,0.6,0.2,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"4a3241c7-0f43-4c7e-a766-f6b1bc363ff2","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50091",,"notRequired","small shrub","Standing dead",,,,1.9,0.6,,,1.0,0.4,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"d40052d2-b29d-4724-9722-4e00528aa14f","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50102",,"notRequired","small shrub","Standing dead",,,,1.5,0.7,,,0.6,0.5,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"c16f60bb-9810-4141-88be-69a3a254ddc1","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.03544",,"ok","single shrub","Standing dead",1.4,130,,1.2,1.1,,,0.7,0.4,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,"Tree fell on the shrub","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"77e2e1b8-e66b-4d3b-b2b9-32c27895cc3e","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.02348",,"ok","multi-bole tree","Live",1.2,183,,1.7,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"a42f73e5-3714-458f-bd0c-019ff2e0324a","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04660",,"ok","small tree","Live",2.8,130,,3.0,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"ec12303d-55a0-45c7-9f9e-2c55345b6326","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04649",,"ok","sapling","Live",,,,1.1,,,,,,,,3.3,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"e289ef64-12f2-49e7-aed0-fc695d52da4e","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50077",,"notRequired","sapling","Live",,,,1.2,,,,,,,,1.6,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"62616598-52a9-48c4-8c1b-11f69eea0416","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50087",,"notRequired","sapling","Dead, broken bole",,,,0.8,,0.3,1.0,,,,,1.0,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"b8f73d4e-0d74-45ac-a189-059470f40cde","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.02221",,"ok","single bole tree","Live",16.0,130,,9.4,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"1f0712f2-9d46-4219-a3b6-2759ae61008f","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04680",,"ok","small tree","Live",2.7,130,,2.7,,,,,,,,,,,,,,,,,,,,"Leaning tree","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"c8c92e19-547f-4da4-b162-af2e89f61984","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04670",,"ok","small tree","Live",5.8,130,,5.7,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"136231e1-307a-491f-baee-eb7dff5e62bd","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04671",,"ok","multi-bole tree","Live",7.7,130,,8.1,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"07102bc1-9a4d-4047-b851-d25cdc216073","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04695",,"ok","single shrub","Live",1.1,130,,3.5,2.3,,,1.1,0.8,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"0f3905fe-1b5b-4df5-8fd1-a69eb82fa396","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50090",,"notRequired","sapling","Dead, broken bole",,,,0.6,,0.6,1.1,,,,,1.2,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"c092a5f6-dc31-429e-93af-be04b05e234f","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04673",,"ok","small tree","Live",4.0,130,,3.0,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"eead7626-721a-448e-9af9-3464500225dd","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04724",,"ok","liana","Downed",1.9,130,,,,,,,,,,,,,,,,,,,,,,"Stem has been crush; but still alive","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"d42fb1ca-f866-4acf-b447-ffa75be62558","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50099",,"notRequired","sapling","Standing dead",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"2eec9aff-4678-4c8f-b53a-7a54e740db5c","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04666",,"ok","small tree","Live",5.4,130,,4.3,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"4d8dfcbf-11c6-49a6-99c9-e2635bb23f13","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50024",,"notRequired","small shrub","Live",,,,2.0,1.5,,,0.6,0.5,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"6bad0a57-7a97-4059-b011-1f394f7350e3","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.03559",,"ok","single shrub","Live",1.2,130,,2.7,1.5,,,0.7,0.4,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"87b37c63-665a-4ef9-9ed1-0cd69d00adcf","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.02348",,"ok","multi-bole tree","Live",1.4,183,,1.7,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"61acdac4-e664-4296-8d2b-2938545fd3e9","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.03571",,"ok","single shrub","Live, physically damaged",1.0,130,,2.4,1.3,,,0.7,0.3,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"85429637-dce3-4f99-8907-f94fe2319d0f","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50080",,"notRequired","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"398181d1-97cf-4ab0-b059-f0d67b55fed5","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50013",,"notRequired","small shrub","Live",,,,1.7,1.2,,,0.5,0.5,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"1b66da10-3ac6-4d9b-94e1-d013d33aa8e7","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04633",,"ok","single bole tree","Live",21.0,140,,16.3,,,,,,,,,,,,,,,,,,,,"Tag is place at 130cm","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"77addf9e-a418-4e8b-a215-dc391418b307","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50079",,"notRequired","sapling","Standing dead",,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"065fa6ca-eb7c-45b9-ac7d-9a929fa3ff84","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50083",,"notRequired","sapling","Live",,,,1.2,,,,,,,,1.1,18,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"54341dab-ac83-46d7-bf87-1b8a532b4213","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04674",,"ok","small tree","Live",4.2,130,,5.1,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"972d3123-9674-49b3-a926-b1d8144346e0","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04653",,"ok","small tree","Live",2.3,130,,3.0,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"6bae8ca5-5897-4d9c-9afa-465c0b86f006","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04658",,"ok","multi-bole tree","Live",2.4,160,,3.3,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"714f3aea-0b05-4be2-a1ef-c1388b12c434","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50057",,"notRequired","small shrub","Live",,,,1.2,0.5,,,0.4,0.2,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"ef9df9e0-b53e-49c1-bb34-01bc388c9006","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50084",,"notRequired","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"51ff1437-a738-4972-b7c3-0641af171b1a","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50012",,"notRequired","small shrub","Live",,,,1.6,,,,0.1,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"2bab93f8-49ec-429d-b0b6-9f85bc47d63d","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04668",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"3e5356be-9215-4759-9997-62ad9e023710","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04694",,"ok","single shrub","Live",1.3,130,,2.8,1.7,,,0.7,0.1,,"ellipsoid or sphere",1.8,18,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"6a87e841-6968-4943-b653-f37c53a4d095","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50050",,"notRequired","sapling","Live, physically damaged",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,"Flattened by fallen branch","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"d0e6647f-f20a-4bb2-ae75-cd34d8046eaa","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.03552",,"ok","small tree","Live",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"8cd03afd-9a21-4477-9980-73c41eb3167a","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50030",,"notRequired","small shrub","Live",,,,2.0,1.3,,,0.5,0.5,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"5240dc1f-5f40-4cb1-8cf8-97b16668a14a","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50033",,"notRequired","small shrub","Live",,,,1.6,0.7,,,0.5,0.5,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"d3165467-ee66-4bea-976a-259ef97f223f","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50004",,"notRequired","small shrub","Live, physically damaged",,,,1.9,0.7,,,0.8,0.2,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"79892812-a253-4009-9136-f6119b62e28c","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50045",,"notRequired","sapling","Live",,,,1.9,,,,,,,,1.1,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"ebd199bc-d0d6-496d-8713-fbc9b0fff805","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04725",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,,,,,,,,,"Next to tree 4631","jlewis@battelleecology.org","sknowlden@battelleecology.org",
"0bbad0cd-0021-4a43-8b69-44f1f3789be3","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50073",,"notRequired","small shrub","Live",,,,0.8,0.5,,,0.4,0.1,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"df4e5634-ab96-4621-a80b-9bd6ddfcc553","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04662",,"ok","small tree","Live",2.7,130,,2.6,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"372246c9-88fe-4a45-81a9-d06da555955a","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.02226",,"ok","single shrub","Live",1.2,130,,2.6,1.6,,,0.8,0.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"ba3d98cb-f805-4b55-bd75-2cf8e59c44e6","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04716",,"ok","small tree","Standing dead",2.9,130,,3.1,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"2c96d448-92cc-40c3-ad7d-20c93bd6c0a2","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.05905",,"ok","single shrub","Standing dead",1.5,130,,3.6,1.2,,,3.7,2.1,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"5af3ec62-1627-49bf-a133-e2ee4d7e4831","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50076",,"notRequired","sapling","Live",,,,1.9,,,,,,,,1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"cb2447e8-8b26-4a1d-9002-8ed609bf1f75","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04683",,"ok","small tree","Standing dead",1.3,130,,0.7,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"adb24db7-f216-4595-99db-49febb71bfd4","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50027",,"notRequired","small shrub","Live",,,,1.7,0.8,,,0.3,0.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"dcfa0eea-653d-4e40-b962-c5ef376b52f5","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04667",,"ok","small tree","Live",3.2,130,,4.1,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"d62d844d-d2db-48af-ae7f-e2ec55a46201","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50041",,"notRequired","sapling","Live",,,,1.1,,,,,,,,2.0,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"86131296-e7c4-4ab4-8e07-d65b92c39d77","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50074",,"notRequired","small shrub","Live, physically damaged",,,,1.1,0.4,,,0.3,0.1,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"509b7352-b319-474e-b705-d708849c3dd7","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.02344",,"ok","small tree","Live",4.6,130,,6.2,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"5474eac0-3628-426b-8c6c-dbdbb4bdc114","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"NEON.PLA.D03.JERC.04667",,"ok","small tree","Live",3.2,130,,3.9,,,,,,,,,,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"cbe4f10f-7049-4660-8448-f4856a84ec84","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50064",,"notRequired","sapling","Live",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,,"jlewis@battelleecology.org","sknowlden@battelleecology.org",
"4c1343dd-be43-4c65-83af-163f03a2c4c5","JERC_050.basePlot.vst","2019-02-20","vst_JERC_2018","D03","JERC","JERC_050",,"TEMP.PLA.JERC.2018.50018",,"notRequired","small shrub","Live",,,,1.8,1.1,,,0.5,0.2,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Associated with tag 07218; Grey Queen SAM 304 and 2plant 2day 4life SAK 1000.","jlewis@battelleecology.org","sknowlden@battelleecology.org",
