uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"3dcb9476-cf9c-421e-a41f-18ee81d54c9b","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.10677",,"ok","small tree","Live",1.7,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"5cc8fc58-c730-4420-9f96-111b62c3987f","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01222",,"ok","single bole tree","Standing dead",12.2,130,,16.9,,,,1.8,1.2,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"4e9b1a14-a1ef-456e-ad16-9fa59d2c1c6b","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01218",,"ok","single bole tree","Live",25.2,130,,21.9,,,,5.6,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"37b8b8bb-beac-47f5-9138-64f7ce23779e","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01202",,"ok","small tree","Live",1.4,130,,3.0,,,,1.7,1.3,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"115dba42-3baf-4caf-adb8-7d584cf19369","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01436",,"ok","single bole tree","Standing dead",10.3,130,,8.1,,,,2.7,2.7,"Mostly shaded",,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",
"0de3e019-518e-4584-8ac1-7bc0a80cd26d","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.10108",,"ok","sapling","Live",,,,2.4,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"bd988a96-8853-4bf4-ae54-3793b37f9c49","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05813",,"ok","single bole tree","Standing dead",21.8,130,,17.8,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0001-9529-4416","0000-0001-6073-9358",
"b7237df8-cafb-41f3-8daa-5d4b231a81cd","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01412",,"ok","sapling","Live",,,,2.2,,,,,,,,1.7,13,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"81701b8d-cd08-4d8a-9ceb-302c3f830546","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05673",,"ok","single bole tree","Standing dead",17.4,130,,11.9,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0001-9529-4416","0000-0001-6073-9358",
"0c43f996-b178-4f10-b83d-2b2ad5119df9","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05654",,"ok","single bole tree","Standing dead",19.8,130,,15.6,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0001-9529-4416","0000-0001-6073-9358",
"5f2b5bb0-588e-4615-8b29-9d4b31110568","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01403",,"ok","single bole tree","Standing dead",10.4,130,,10.0,,,,3.2,3.0,"Mostly shaded",,,,,,,,,,,,,,"unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"ca6b0277-f542-44c0-9999-d6e21feac6df","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09921",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",
"aef640c6-349f-484a-ba97-52808e214c03","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03534",,"ok","small tree","Live",2.1,130,,4.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"b7cbad19-e54c-4e77-9333-3ec4ca96bba6","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.10886",,"ok","sapling","Live, insect damaged",,,,1.4,,,,,,,,1.8,10,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",
"dde06b68-a63d-4fea-9ba2-dc898fc3c09c","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03558",,"ok","sapling","Live, insect damaged",,,,1.9,,,,,,,,2.6,10,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",
"501b7d61-3f36-4a45-a59d-0048b2a423d9","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05636A",,"ok","multi-bole tree","Live",17.1,130,,19.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"a2f4bf3e-45b3-41cc-9d61-45040f663285","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03544",,"ok","small tree","Live",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"556a8861-ac35-497f-96db-7ec2ecda59a8","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01225",,"ok","single bole tree","Live, insect damaged",13.2,130,,11.1,,,,2.1,2.0,"Partially shaded",,,,,,,,,,,,,,"Insect damage on crown","0000-0003-1933-3182","0000-0002-1884-3191",
"88262043-4e6f-46dd-9075-ac235b23132d","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09925",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested. Dead; will not qualify in future.","0000-0003-1933-3182","0000-0002-1884-3191",
"724313fb-df09-4536-99ec-90fb51446ff2","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01216",,"ok","single bole tree","Live, insect damaged",17.7,130,,8.2,,,,8.1,6.9,"Mostly shaded",,,,,,,,,,,,,,"Measurement height different from previous years. Wooly adelgid damage on crown.","0000-0003-1933-3182","0000-0002-1884-3191",
"950bc820-9e73-43cc-812b-b674053916ac","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.10885",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"b1131912-2e60-4f9b-a936-55b37ea49fa3","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01231",,"ok","single bole tree","Standing dead",11.0,130,,14.5,,,,1.5,1.2,"Partially shaded",,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",
"ae4a1e8a-e427-455b-8dfc-b3fda1687183","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01408",,"ok","single bole tree","Live",46.9,130,,28.2,,,,5.3,4.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"dc9aacb6-eae9-4933-a70c-d3aa7cddcab0","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01424",,"ok","single bole tree","Live",31.9,130,,21.3,,,,4.7,3.4,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"88396587-47d8-4f7e-8655-7156c1855b59","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01447",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",
"91c7da3b-de59-44b9-87d6-a9ab95129a4a","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01204",,"ok","single bole tree","Standing dead",13.6,130,,11.4,,,,2.8,2.3,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by gypsy moth caterpillar defoliation and drought of 2016. Mushrooms growing on the bole.","0000-0003-1933-3182","0000-0002-1884-3191",
"7eb92601-561d-4174-9cf5-35662f14573f","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05652",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"No known cause of death or downing.","0000-0001-9529-4416","0000-0001-6073-9358",
"bf90498c-1596-4301-b1bd-552397095f92","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05678",,"ok","single bole tree","Live",26.8,130,,19.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"d2ecc278-8ca8-4d0d-90f0-80ef327063f1","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05649",,"ok","single bole tree","Dead, broken bole",15.9,135,,13.2,,11.4,4.0,,,,,,,,,,,,,,,,,"Measurement height is at 135cm to avoid emerging branches; stem diameter was previously measured at 125cm. No known cause of death or break.","0000-0001-9529-4416","0000-0001-6073-9358",
"bdd7e850-fd2a-438c-9f8f-69c1acacc9b3","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01234",,"ok","single bole tree","Live",21.4,130,,13.5,,,,3.5,3.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"73e5b6a8-3198-47a6-89ac-ac900283db4e","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05636",,"ok","multi-bole tree","Live",17.2,130,,19.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"e21b4ff0-edea-4a98-b42f-b2d915e373bc","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03579",,"ok","small tree","Live",1.9,130,,3.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"8705c73b-75c5-44ce-947a-24279fe90f01","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05661A",,"ok","multi-bole tree","Live, broken bole",16.1,130,,15.8,,14.1,10.0,,,,,,,,,,,,,,,,,"Break possibly caused by storm damage or a larger tree falling and hitting this individual.","0000-0001-9529-4416","0000-0001-6073-9358",
"a27e7c39-27ac-46c7-adab-374cbc961025","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09923",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tree not found with tag.","0000-0003-1933-3182","0000-0002-1884-3191",
"18277733-88e6-4e71-a853-c23f07eba017","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01409",,"ok","single bole tree","Live",57.9,130,,26.4,,,,4.3,4.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"86fa8b55-4e19-4a8f-bd2f-bf71afd1fb24","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01442",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",
"1e92e2c9-5d55-46b8-8540-8c2d4bf50e27","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01441",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",
"f7e6b0f4-e4d6-456b-828a-29c6f7d0f1f0","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03574",,"ok","small tree","Live",2.6,130,,5.2,,,,,,,,,,,,,,,,,,,,"Measurement height corrected from 123cm to 130cm.","0000-0001-9529-4416","0000-0001-6073-9358",
"c6233665-3506-4a8e-adef-578d070c1298","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01220",,"ok","single bole tree","Live",18.5,130,,19.6,,,,3.6,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"8caa1379-2486-40e7-a31c-1f6376987feb","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05640",,"ok","single bole tree","Live",35.9,130,,24.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"dd9d9d1f-aa4c-4ff7-84e5-3de2486af641","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01207",,"ok","single bole tree","Live",58.7,130,,29.3,,,,8.8,7.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"d88565c4-116b-4dca-ad8d-ef55277d38c3","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09938",,"ok","small tree","Standing dead",8.9,130,,9.4,,,,2.5,2.2,,,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",
"9bb300c7-aacf-40f8-abdc-ef629e54d6fb","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.10114",,"ok","small tree","Live",2.2,130,,4.5,,,,2.0,2.0,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"ca8d9795-0ce1-4cab-a4b4-ee97adb31acc","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05617A",,"ok","multi-bole tree","Live, physically damaged",11.4,130,,18.3,,,,,,,,,,,,,,,,,,,,"Broken branches possibly caused by storm damage or a larger tree falling and hitting this individual.","0000-0001-9529-4416","0000-0001-6073-9358",
"6c81daee-88f2-4cf0-9ae8-ee414fb5e974","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01404",,"ok","single bole tree","Standing dead",12.3,130,,10.6,,,,3.1,3.0,"Mostly shaded",,,,,,,,,,,,,,"unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"db915c20-3da4-4336-a425-07e057ac4dc8","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09936",,"ok","small tree","Standing dead",4.0,130,,4.0,,,,1.2,1.1,,,,,,,,,,,,,,,"unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"617cfe35-bcf6-44bd-970b-f5ded84be625","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09991",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now cdw","0000-0003-1933-3182","0000-0002-1884-3191",
"ad598222-731d-412b-ac94-0bbdec68326b","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.10865",,"ok","small tree","Live, insect damaged",1.4,130,,2.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0001-9529-4416","0000-0001-6073-9358",
"58b364d2-ade4-4f7f-bb8c-a51c2065d226","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03541",,"ok","small tree","Live",9.4,130,,15.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
"746e1924-9b5e-4e18-9924-1454c2192ecc","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.05639",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Individual did not qualify in 2018 and the tag could not be found. The tag was likely removed in 2018.","0000-0001-9529-4416","0000-0001-6073-9358",
"5c955670-5aa7-4513-b8dd-db9906b635a1","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01237",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",
"05d844b3-f7c6-4091-95fa-6c777321d74d","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01407",,"ok","single bole tree","Live",13.7,130,,14.7,,,,3.1,3.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"9bdc507a-e5f8-4954-9fd8-400539314c35","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.09940",,"ok","small tree","Standing dead",9.5,130,,13.2,,,,2.5,2.2,,,,,,,,,,,,,,,"Cause of death unknown.","0000-0003-1933-3182","0000-0002-1884-3191",
"dfbb6290-eb41-4a74-8fc7-a298af37f67c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.10109",,"ok","sapling","Live",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"c45e9685-47ac-4535-87af-910f501e91ba","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01446",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0002-1884-3191",
"5c8d81fb-464f-4620-b3d1-4aab91d9599f","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03586",,"ok","small tree","Live, broken bole",6.6,130,,6.2,,4.7,3.0,,,,,,,,,,,,,,,,,"Break likely caused by storm damage or a larger tree falling and hitting this individual.","0000-0001-9529-4416","0000-0001-6073-9358",
"d15570dd-4baa-4038-9a61-064ed904f11c","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01221",,"ok","single bole tree","Standing dead",10.8,130,,12.8,,,,3.4,2.1,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"6161d456-8816-4ff9-a4e6-8610162330d8","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.10106",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"6abdf503-d794-4b79-9d10-6508a2e31d51","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01103",,"ok","small tree","Dead, broken bole",5.9,130,,3.0,,3.0,4.0,1.2,1.1,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0002-1884-3191",
"b0128332-19fd-443c-bf94-2327954f96c4","HARV_022.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_022",,"NEON.PLA.D01.HARV.01421",,"ok","single bole tree","Live",19.7,130,,15.1,,,,4.6,3.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-1884-3191",
"5104384b-cf13-4a78-a196-dd4b348eaa6b","HARV_033.basePlot.vst","2019-10-03","vst_HARV_2019","D01","HARV","HARV_033",,"NEON.PLA.D01.HARV.03532",,"ok","small tree","Live",2.0,130,,3.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6073-9358",
