uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"8dbfe4d6-f363-4d8b-bd3a-e0ea9b06516b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03683",,"ok","single bole tree","Live",13.2,130,,9.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"0f5d4fca-22d7-4cdc-9657-17b1ce8e3418","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03659",,"ok","single bole tree","Live, disease damaged",17.7,130,,16.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"a098aedb-f1c3-4b8f-86c4-9e451d284cbc","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03668",,"ok","single bole tree","Live",14.5,130,,11.5,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"caf39496-b26d-4805-b987-b22bc0b661ae","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03911",,"ok","small tree","Live, disease damaged",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"166f4e3c-cdf2-4d26-9cb4-1083a460f48b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03660",,"ok","single bole tree","Live",10.5,130,,9.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"61c4e752-150c-4508-96be-64272fb5e529","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03971",,"ok","single bole tree","Live",24.6,130,,19.0,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"da2f5f86-ff8c-42b8-9d11-9126140a2a2e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03678",,"ok","single bole tree","Live, disease damaged",18.1,130,,10.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"59ebc90d-136e-42f7-bb49-2a9da70fe1a4","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.00994A",,"ok","multi-bole tree","Live, disease damaged",6.1,130,,,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"13a7eb61-ffe6-41c4-9923-c6adf13a802e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03937",,"ok","single bole tree","Live",15.1,130,,9.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"daacbb78-3552-4670-9251-e813e8d4d80b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04634",,"ok","single bole tree","Live",23.5,130,,11.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"73313889-242c-42bb-9731-706fcc95fc63","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04763",,"ok","small tree","Live, disease damaged",1.5,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"e2275970-b97e-4ab2-97f8-ad7e3429ae51","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03962",,"ok","small tree","Live, disease damaged",1.7,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"40a62968-b0e3-43da-964f-ccfc0394fac1","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03686",,"ok","sapling","Live, physically damaged",,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,"Beech bark disease on the bole. Dead branch possibly caused by beech bark disease","scook@battelleecology.org","jwebber@field-ops.org",
"6aeef7d0-df36-4387-a3a5-0202e06ea7d8","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03697",,"ok","single bole tree","Live, disease damaged",13.7,130,,16.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"a9e05a2a-3311-4c48-8646-fdc48a63cbbd","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03694",,"ok","sapling","Live, physically damaged",,,,1.8,,,,,,,,1.2,30,,,,,,,,,,,"Beech bark disease on the bole and bulge on bole at 10cm","scook@battelleecology.org","jwebber@field-ops.org",
"0eab0b7e-9a2b-48c2-8564-6fb4738437c0","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03946",,"ok","single bole tree","Standing dead",11.2,130,,9.9,,,,,,,,,,,,,,,,,,,,"Death possibly caused by beech bark disease","scook@battelleecology.org","jwebber@field-ops.org",
"aaea24f9-f974-4d68-aa31-3a06fdee54f0","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03912",,"ok","small tree","Live, disease damaged",8.5,130,,2.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"45b3f9fe-2c98-4eb2-a82d-08df639d41fd","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03920",,"ok","single bole tree","Live",23.3,130,,12.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"340ebcd1-5452-49b5-8f89-d7c88d132220","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04633",,"ok","single bole tree","Standing dead",11.5,130,,9.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death and leaning","scook@battelleecology.org","jwebber@field-ops.org",
"ca8656c1-0429-4f23-912d-3cdd3991f704","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03919",,"ok","single bole tree","Live, physically damaged",19.0,130,,13.8,,,,,,,,,,,,,,,,,,,,"Large scar at base of bole. Unknown cause of physical damage.","scook@battelleecology.org","jwebber@field-ops.org",
"6b5295b6-b098-4deb-a463-9ba91f077c0c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03665",,"ok","multi-bole tree","Live",41.0,130,,20.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"4b1cdcb8-6dac-4160-b36d-8ec42767b5df","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03673A",,"ok","multi-bole tree","Live, physically damaged",41.0,130,,,,,,,,,,,,,,,,,,,,,,"Hole from lost bole at base. Irregular at measurement height measure with large calipers","scook@battelleecology.org","jwebber@field-ops.org",
"2c58734c-9b3a-4b31-86bd-7356e510f142","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03910",,"ok","small tree","Standing dead",2.3,130,,2.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Death possibly caused by beach bark disease","scook@battelleecology.org","jwebber@field-ops.org",
"42d65d3c-b0f3-4ac7-860d-27d7bf7c15c8","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03959",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"c92da255-bcd7-49bc-99dc-29f8503f6a10","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03918A",,"ok","multi-bole tree","Live",13.5,130,,,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"7f3c1ba3-7269-4927-8ffb-f40622c78b84","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.00994",,"ok","multi-bole tree","Live, disease damaged",11.5,130,,10.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"167dfd6d-189b-4918-859d-f0ac4c574736","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03927",,"ok","single bole tree","Live",25.2,130,,17.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"69d50d8b-e933-4795-a3cf-2b05fc825bc9","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03922",,"ok","single bole tree","Live",12.7,130,,18.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"1e6ef451-571d-43f2-9d0b-98cd4456357b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03667",,"ok","single bole tree","Live",48.0,130,,18.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"7770d265-c73d-4347-acdb-ec134090098a","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03690",,"ok","single bole tree","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Too small to qualify","scook@battelleecology.org","jwebber@field-ops.org",
"76236b4a-adee-43a8-a569-a1cd2f85750b","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04626",,"ok","sapling","Live, broken bole",,,,0.9,,0.2,1.4,,,,,1.9,10,,,,,,,,,,,"Beech bark disease on the bole. Uknown cause of break dead branch in crown","scook@battelleecology.org","jwebber@field-ops.org",
"1b9fbb70-2936-470b-b116-9547fcf7c206","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03943",,"ok","single bole tree","Live",36.0,130,,21.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"9c9bde88-03de-4f4d-9a4a-b1ba03d03279","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03949",,"ok","single bole tree","Live, disease damaged",13.3,130,,14.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"5672e415-dd1b-4534-9c66-70feb534a701","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03691",,"ok","small tree","Live, disease damaged",1.0,130,,1.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"75ac2d78-a87d-4daa-bc1e-7b365c9aa7d5","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03952",,"ok","single bole tree","Live, physically damaged",9.2,190,,13.1,,,,,,,,,,,,,,,,,,,,"Irregular base. 19.2 diameter at 130 cm. Unknown cause of death on main bole. Fungal growth on bole. Live root shoots at base.","scook@battelleecology.org","jwebber@field-ops.org",
"99a61815-6c4b-48b1-a278-e39cdc8f408f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03902A",,"ok","multi-bole tree","Live, disease damaged",8.6,130,,,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"2ce85b29-5c53-4f9d-8871-cc19c4188bd9","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03935",,"ok","single bole tree","Live",17.9,130,,13.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"cb41d1e2-6b56-4ff6-8146-522f0d41af3e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03934",,"ok","single bole tree","Live",16.3,130,,10.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"7b49745f-f814-47bc-98fe-427a00e4c073","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03909",,"ok","single bole tree","Dead, broken bole",36.2,130,,16.1,,16.1,13.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break","scook@battelleecology.org","jwebber@field-ops.org",
"b8c0d8ae-7516-4f4b-a81a-6e937ca74a78","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03679",,"ok","single bole tree","Live, disease damaged",17.8,130,,12.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"c51758b5-f94e-4bd8-b1c0-803cdb3b7fae","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03699",,"ok","single bole tree","Live, disease damaged",27.0,130,,19.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"e8ac0485-5155-41fa-b013-32a1856fda08","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04631",,"ok","small tree","Live, disease damaged",7.1,130,,9.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"ae615527-1300-4301-8dad-f3bba5be0db4","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03951",,"ok","single bole tree","Live, disease damaged",15.8,130,,14.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"13482e08-a2d6-46b2-9b62-8c9d4dfec44f","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04630",,"ok","small tree","Standing dead",7.6,130,,11.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Death possibly caused by beech bark disease","scook@battelleecology.org","jwebber@field-ops.org",
"d0fb4320-efa0-4e06-b381-231bb9402947","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03671",,"ok","single bole tree","Live",23.7,130,,17.5,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"1b26b119-e9a2-4a1f-ab1a-30faea18eb10","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03928",,"ok","single bole tree","Live, disease damaged",14.5,130,,11.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"b0792a40-92fc-4e34-a719-7bb931449b82","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03666",,"ok","single bole tree","Live, disease damaged",16.8,130,,16.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"64d21bf5-1e86-49e1-aba8-1801559370c3","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03940",,"ok","single bole tree","Live",31.0,130,,20.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"90637dc6-dd65-4f5d-bd90-b57628833d5c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03924",,"ok","single bole tree","Live, broken bole",18.5,130,,14.5,,2.7,11.0,,,,,,,,,,,,,,,,,"Unknown cause of break","scook@battelleecology.org","jwebber@field-ops.org",
"32dbcf4e-10b7-4d81-add5-0b677225c2a6","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04761",,"ok","small tree","Live, disease damaged",1.2,130,,2.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"ba8e9fd4-b7e0-46e7-9785-e65b905953a4","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03957",,"ok","single bole tree","Live",11.0,130,,8.2,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"a089cf78-7848-40b6-a393-326c2035b40d","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03950",,"ok","single bole tree","Live, physically damaged",36.4,130,,20.3,,,,,,,,,,,,,,,,,,,,"Dead branches in crown unknown cause","scook@battelleecology.org","jwebber@field-ops.org",
"284daee8-30d7-406c-bce6-10e8dfc1b67c","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03960",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole. Broken branch under 10 cm.","scook@battelleecology.org","jwebber@field-ops.org",
"6157e8dc-c036-4389-b4db-f1c6b6700d07","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03680",,"ok","single bole tree","Live",21.8,130,,12.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"5001fe72-aa12-4e5f-b0ed-3c6b7a33daa1","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03665A",,"ok","multi-bole tree","Live",27.0,130,,,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"fdc333df-e895-460e-a579-f560726df729","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03953",,"ok","single bole tree","Live",35.6,130,,18.0,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"51bbd53c-5c97-42ee-9759-5f0499e2ef3e","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.05867",,"ok","single bole tree","Live, disease damaged",10.2,130,,12.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"f8c7ad63-cff0-42ea-bea8-a5b1ed123758","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03939",,"ok","single bole tree","Live",23.7,130,,13.4,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"2abe134f-b4c0-4c70-a63e-69ebb5d3e0ff","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03931",,"ok","single bole tree","Live",26.3,130,,16.3,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"e4fcb1e3-6986-4eb4-bd69-6967825090cc","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04628",,"ok","sapling","Live, disease damaged",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
"4667d4b1-9841-40f8-9dda-ff6ba4fb513a","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.04625",,"ok","sapling","Live",,,,0.7,,,,,,,,1.7,10,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"7fdcb357-a378-428e-9b71-14b52a75cb06","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03674",,"ok","single bole tree","Live",10.6,130,,12.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","jwebber@field-ops.org",
"c7dcf132-f3f9-437b-84e2-d4e72e59d66d","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03672",,"ok","single bole tree","Live, physically damaged",19.1,130,,14.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole. Hole in bole from missing old branch","scook@battelleecology.org","jwebber@field-ops.org",
"6993e785-67df-4119-a61a-367e83344f95","BART_073.basePlot.vst","2018-08-15","vst_BART_2018","D01","BART","BART_073",,"NEON.PLA.D01.BART.03967",,"ok","sapling","Live, disease damaged",,,,2.0,,,,,,,,1.6,10,,,,,,,,,,,"Beech bark disease on the bole.","scook@battelleecology.org","jwebber@field-ops.org",
