uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"21909abf-257a-44c6-80f9-fc7295132aa5","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.00373",,"ok","single bole tree","Live",12.8,130,,12.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"9654b93e-2709-472a-aace-be5e9017151c","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05266",,"ok","single shrub","Standing dead",2.9,130,,2.5,,,,4.4,2.4,,"inverted cone",2.4,10,1.00,1.00,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"94ebc7c4-ea4d-4dc8-b6a1-84796c3bd70e","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.02114",,"ok","small tree","Standing dead",1.3,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"2a2fba03-a3dc-4251-823f-bdc68c6295ad","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05319",,"ok","sapling","Live",,,,,,,,,,,,1.8,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"4c34d688-bb4e-42cb-83a9-c937b876f062","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05343",,"ok","sapling","Live",,,,,,,,,,,,1.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"0d6daa33-c447-4307-bf1f-1b03b3e90898","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01257A",,"ok","multi-bole tree","Live",17.7,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"501794e4-635b-4f77-9ac9-a44cc2d48efe","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01094",,"ok","single shrub","Live",2.1,130,,,1.1,,,1.3,0.8,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"596c4b0c-9e3c-47c0-a805-e211abeb0e10","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01820",,"ok","single bole tree","Live",17.4,130,,17.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"9ae4f589-f097-4c6e-b2f4-4d0fa965222a","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.02013",,"ok","single bole tree","Live",10.7,130,,13.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"e7069283-e5b5-4b8f-8110-3edb14bbd744","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05266",,"ok","single shrub","Live",1.9,130,,,,,,4.4,2.4,,"inverted cone",2.6,10,1.00,1.00,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"f431ecf6-b167-499a-8ddc-4d61d415b15b","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05341",,"ok","sapling","Live",,,,,,,,,,,,1.0,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"e3be2fff-5ac8-41b3-bf17-a4b32ab99262","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01821",,"ok","single bole tree","Live",28.0,130,,20.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"8e3f4e74-a75d-4c50-a8d5-158abaa66776","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05424",,"ok","small shrub","Live",,,,,0.6,,,0.7,0.4,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"af5a323a-c7fd-410b-9858-f5a2ae315386","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05928",,"ok","single shrub","Standing dead",1.9,130,,,0.8,,,1.1,0.5,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"c3b25bb9-ef90-4fdd-abc1-1d1a41046c78","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01882",,"ok","multi-bole tree","Live",16.9,130,,12.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"9dc4180e-85d7-484a-a2bf-a7bdedd2a4a1","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.04198",,"ok","single bole tree","Live",18.8,130,,14.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"e4a4c957-16a5-4c5b-af8f-1d64f0e9b353","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05012",,"ok","sapling","Live",,,,,,,,,,,,1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"5a2d599b-7963-4a34-9c2e-556404c3f0c4","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.03366",,"ok","small tree","Live",7.4,130,,8.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"5a441bcd-26f1-4267-b9aa-8a64140fe3ba","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05194",,"ok","single shrub","Live",3.8,130,,,0.8,,,3.3,2.0,,"ellipsoid or sphere",5.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"bd06cbd7-3d57-46e6-bf66-8cb56a8a686e","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.00453",,"ok","small tree","Live",5.9,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"a0179d45-53b1-43a3-936a-6086d0df931d","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01395",,"ok","small shrub","Live",,,,,0.8,,,0.7,0.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"fd8da97d-947f-44f5-bc49-0bea7f7a0fc0","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.00378",,"ok","single bole tree","Live",18.5,130,,20.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"c97b6e7c-ce61-48ae-8b64-bbb835b1af6e","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05318",,"ok","single bole tree","Live",12.6,130,,13.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"70178943-3807-429f-b31f-85962cbe8e27","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05534",,"ok","small shrub","Live",,,,,0.6,,,0.7,0.5,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"696760e3-7f02-43fd-a6c1-585f313f9c52","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01319",,"ok","sapling","Live",,,,,,,,,,,,2.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"e4775ff1-badc-48f6-a446-fc7f71e0d0f6","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05320",,"ok","small tree","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"4015c1b5-c042-4e19-b3f0-9e0d2771beb3","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.03386",,"ok","sapling","Live",,,,,,,,,,,,1.5,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"3fd10a5c-b6f0-42fd-9db6-c8094ce85067","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01945A",,"ok","multi-bole tree","Live",6.5,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"244d94a3-8e50-43ce-9001-075f1f4c1d41","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05916",,"ok","sapling","Live",,,,,,,,,,,,1.5,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"da38c7d5-d327-43c3-84c8-117872d1b805","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.02597",,"ok","small tree","Standing dead",2.6,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"56d18829-ab95-451e-bc46-bb0d3877945e","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.02110",,"ok","small tree","Standing dead",1.6,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"40f15d86-7344-485c-8212-ea4a9414a7c3","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01284",,"ok","small shrub","Live",,,,,1.0,,,0.7,0.6,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"db9bde63-f457-4ebe-872f-4c90107300bc","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05125",,"ok","small tree","Live",4.1,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"8255aef3-8af8-4431-9bdd-2fbf9332f3cd","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01069",,"ok","small tree","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"43235ffb-d099-404e-8623-aabf7f4c9345","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.00500",,"ok","multi-bole tree","Dead, broken bole",22.5,130,,7.1,,,19.8,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"f719184a-53ad-47ad-9f1d-f2ca664cb3a4","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01057",,"ok","sapling","Live",,,,,,,,,,,,1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"1dc3c545-95ca-4cb8-b92f-83fbd6537747","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.04184",,"ok","small tree","Live",5.0,130,,6.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"59c664aa-7666-47f4-b9e5-fd94df60ff1b","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.03599",,"ok","multi-bole tree","Standing dead",11.4,130,,9.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"b5a98d3f-fa37-47e0-8b99-b8b505bf740e","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01945",,"ok","multi-bole tree","Live",11.4,130,,13.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"ea99dd14-4b0a-41fd-b2e1-0c9216e9225c","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.02588",,"ok","single shrub","Live",1.4,130,,,0.5,,,0.5,0.5,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"5d597a70-aaba-4ab8-a2f7-92e961732b47","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05195",,"ok","small tree","Live",5.3,130,,7.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"eb2f37aa-ff29-4490-b1d6-f7ec544944cb","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05199",,"ok","small tree","Standing dead",3.4,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"86cdf0ce-447c-4dee-94cd-a52b22b1f66f","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05198",,"ok","sapling","Live",,,,,,,,,,,,1.9,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"129e31ac-96b6-4446-970b-89aa38eeaa49","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05988",,"ok","sapling","Live",,,,,,,,,,,,1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"11cc8ff0-6eb4-433e-84a7-96bdb7ed55e9","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01012",,"ok","single shrub","Live",2.0,130,,,1.5,,,1.3,1.3,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"3552d3ff-6403-452d-9bb8-9efe0a1e5ace","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.03326",,"ok","sapling","Live",,,,,,,,,,,,1.4,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"128b2a88-8b7e-4aae-a4a3-f55277b8d001","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.03372",,"ok","sapling","Live",,,,,,,,,,,,1.6,10,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"62d49e5d-8515-48a5-9feb-fd343f21ce03","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.05266",,"ok","single shrub","Live",1.1,130,,2.5,,,,4.4,2.4,,"inverted cone",1.9,10,1.00,1.00,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"8410dfb2-4fd1-4113-98b7-0dab46b4ac89","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.04188",,"ok","single bole tree","Live",24.4,130,,18.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
"cad641e8-26ff-422d-895b-60103f36b26c","UNDE_057.basePlot.vst","2018-09-09","vst_UNDE_2017","D05","UNDE","UNDE_057",,"NEON.PLA.D05.UNDE.01880",,"ok","single bole tree","Live",28.8,130,,22.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","skacmarsky@battelleecology.org","legacyData"
