uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"73214dab-9608-4389-85e3-db377a1f0dc6","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01171",,"ok","small shrub","Live, physically damaged",,,,0.9,,,,2.1,1.6,,"oblate half-sphere",1.0,10,,,,,,,,,,,"Herbivory","srose@battelleecology.org","dsteinberg@battelleecology.org",
"40898094-b51e-4932-91a5-5b0a4c28d44b","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01190",,"ok","small shrub","Standing dead",,,,1.1,,,,2.8,2.6,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"0a15b575-2507-4073-abdc-84e92f455e81","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Live, physically damaged",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.4,10,,,,,,,,,,,"Herbivory","srose@battelleecology.org","dsteinberg@battelleecology.org",
"a4cd51ee-fcaf-4e51-977f-b54138693726","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01190",,"ok","small shrub","Standing dead",,,,1.1,,,,2.8,2.6,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"97f1ff2c-47ee-4a4f-83ed-e89372f2ec58","JORN_059.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_059",,"NEON.PLA.D14.JORN.01528",,"ok","small shrub","Live",,,,0.8,,,,2.0,1.4,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"dsteinberg@battelleecology.org","srose@battelleecology.org",
"64ee850b-0685-48ec-a2df-b5508fa5f346","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.01544",,"ok","small shrub","Live",,,,1.3,,,,3.4,2.6,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"6f31d876-f120-4c5e-9aa1-53dcbd5ca79b","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01169",,"ok","small shrub","Standing dead",,,,1.0,,,,2.2,1.5,,"oblate half-sphere",1.9,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
"f62cbc40-3af4-4fd1-937d-00d28ec87a04","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00003",,"ok","small shrub","Standing dead",,,,1.2,,,,2.0,1.4,,"half-sphere",1.6,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"f365382e-aa4a-4a49-b468-58d279070710","JORN_045.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_045",,"NEON.PLA.D14.JORN.01541",,"ok","small shrub","Live,  other damage",,,,1.1,,,,2.4,2.3,,"oblate half-sphere",3.5,10,,,,,,,,,,,"Natural growth pattern","tgilbert@battelleecology.org","jsutter@battelleecology.org",
"667479f2-a607-4470-a10f-d9ac83f7029e","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.01543",,"ok","small shrub","Standing dead",,,,1.0,,,,1.9,1.4,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"aa0e29f5-0676-4a3b-892b-50191fa666a5","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Standing dead",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
"36cef431-0961-478c-af6a-ee304b7f9489","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00007",,"ok","small shrub","Live,  other damage",,,,0.7,,,,0.8,0.6,,"half-sphere",1.3,10,,,,,,,,,,,"Natural growth form","gwebb@battelleecology.org","jsutter@battelleecology.org",
"2a09be9b-7d90-4fc3-9f8a-10fac4cf6b85","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Standing dead",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
"d92a6c90-7f7e-4137-8f8a-7ff9503ae845","JORN_045.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_045",,"NEON.PLA.D14.JORN.01542",,"ok","small shrub","Standing dead",,,,0.9,,,,2.3,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"tgilbert@battelleecology.org","jsutter@battelleecology.org",
"d32757ef-b415-4ca0-a027-0d35d1d87835","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01188",,"ok","small shrub","Standing dead",,,,1.2,,,,2.8,1.7,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"dff92b49-a70d-41a0-b540-1311a41a0649","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00005",,"ok","small shrub","Standing dead",,,,1.5,,,,1.2,0.7,,"cylinder",1.0,10,,,,,,,,,,,"Natural growth form","gwebb@battelleecology.org","jsutter@battelleecology.org",
"afd581a4-f044-4c51-a6d2-800d3bd50ac0","JORN_045.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_045",,"NEON.PLA.D14.JORN.01542",,"ok","small shrub","Live, insect damaged",,,,0.9,,,,2.3,1.4,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Mesquite borer","tgilbert@battelleecology.org","jsutter@battelleecology.org",
"957aa520-f41e-4a5d-ac14-322a1481a7ea","JORN_059.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_059",,"NEON.PLA.D14.JORN.01530",,"ok","small shrub","Standing dead",,,,1.1,,,,2.1,2.0,,"oblate half-sphere",1.8,10,,,,,,,,,,,"Insect damage","dsteinberg@battelleecology.org","srose@battelleecology.org",
"9ee96661-179b-48ec-b853-c0247829c2ea","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00005",,"ok","small shrub","Live,  other damage",,,,1.5,,,,1.2,0.7,,"cylinder",4.0,10,,,,,,,,,,,"Natural growth form","gwebb@battelleecology.org","jsutter@battelleecology.org",
"128811c5-7fa7-4f3c-b118-b01c5b725824","JORN_059.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_059",,"NEON.PLA.D14.JORN.01528",,"ok","small shrub","Live",,,,0.8,,,,2.0,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"dsteinberg@battelleecology.org","srose@battelleecology.org",
"0468dcda-33a5-49c4-ba0c-f72b07c40dc4","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Standing dead",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.8,10,,,,,,,,,,,"Herbivory","srose@battelleecology.org","dsteinberg@battelleecology.org",
"aa637e44-0ce1-4a37-8131-6bb98cd10778","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01169",,"ok","small shrub","Live",,,,1.0,,,,2.2,1.5,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
"b873693e-4981-4831-a6ad-21aafd8037ca","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01189",,"ok","small shrub","Live",,,,0.6,,,,1.4,1.3,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"658941d3-5dd6-48b9-b57e-72f7e2a882de","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01190",,"ok","small shrub","Standing dead",,,,1.1,,,,2.8,2.6,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"c5895b26-ac29-4540-9648-4a643ba2d74e","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Standing dead",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
"4722eede-3a1e-4515-90e0-cccb8a4277ce","JORN_059.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_059",,"NEON.PLA.D14.JORN.01528",,"ok","small shrub","Live, physically damaged",,,,0.8,,,,2.0,1.4,,"oblate half-sphere",1.5,10,,,,,,,,,,,"Herbivory","dsteinberg@battelleecology.org","srose@battelleecology.org",
"0b349381-c6fd-4c2f-b0ea-03a89271fcae","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.01544",,"ok","small shrub","Standing dead",,,,1.3,,,,3.4,2.6,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"46bdf70d-16c2-4829-b03b-ecda988e0cef","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01171",,"ok","small shrub","Live, insect damaged",,,,0.9,,,,2.1,1.6,,"oblate half-sphere",1.6,10,,,,,,,,,,,"Mesquite borer","srose@battelleecology.org","dsteinberg@battelleecology.org",
"19eb5e84-63b4-444f-8224-ec79868398ed","JORN_047.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_047",,"NEON.PLA.D14.JORN.01190",,"ok","small shrub","Live",,,,1.1,,,,2.8,2.6,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"srose@battelleecology.org","jsutter@battelleecology.org",
"9def4ee6-dd44-4181-9619-c55ba844188e","JORN_045.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_045",,"NEON.PLA.D14.JORN.01542",,"ok","small shrub","Live, insect damaged",,,,0.9,,,,2.3,1.4,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Mesquite borer","tgilbert@battelleecology.org","jsutter@battelleecology.org",
"bfba702b-951a-408d-b39b-20bf15a3f5a1","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00003",,"ok","small shrub","Standing dead",,,,1.2,,,,2.0,1.4,,"half-sphere",1.1,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"a163ce5f-0987-45fb-8db5-d69553d27746","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.00004",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.9,,"half-sphere",1.2,10,,,,,,,,,,,,"gwebb@battelleecology.org","jsutter@battelleecology.org",
"0c6debc4-3e3c-4c09-a643-add98abe48de","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01172",,"ok","small shrub","Live, physically damaged",,,,1.2,,,,2.7,1.7,,"oblate half-sphere",1.6,10,,,,,,,,,,,"Herbivory","srose@battelleecology.org","dsteinberg@battelleecology.org",
"a4b5cd63-ce32-4dfc-ad55-cae36feb5ca4","JORN_055.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_055",,"NEON.PLA.D14.JORN.01543",,"ok","small shrub","Live, insect damaged",,,,1.0,,,,1.9,1.4,,"oblate half-sphere",1.4,10,,,,,,,,,,,"Borering beetle","gwebb@battelleecology.org","jsutter@battelleecology.org",
"db622fe7-2b75-4016-a4dd-3d214c108f02","JORN_059.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_059",,"NEON.PLA.D14.JORN.01530",,"ok","small shrub","Live",,,,1.1,,,,2.1,2.0,,"oblate half-sphere",2.9,10,,,,,,,,,,,,"dsteinberg@battelleecology.org","srose@battelleecology.org",
"80bc397d-ec4f-4e59-9b62-50009f9b73ab","JORN_064.basePlot.vst","2018-10-30","vst_JORN_2018","D14","JORN","JORN_064",,"NEON.PLA.D14.JORN.01171",,"ok","small shrub","Standing dead",,,,0.9,,,,2.1,1.6,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"srose@battelleecology.org","dsteinberg@battelleecology.org",
