uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"dbf0ed4e-f1a5-44c4-9f80-df168d969158","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01452",,"ok","small tree","Standing dead",4.0,130,,1.7,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"06ab9286-78f9-43d7-b8c2-90a98cd37d54","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01432",,"ok","small tree","Live, insect damaged",8.0,130,,6.1,,,,,,,,,,,,,,,,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"393f6c6a-09c5-4edf-a09a-1ec5e182096f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01469",,"ok","single bole tree","Live",10.4,130,,7.9,,,,6.8,4.8,"Mostly shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"75b51aee-f118-46cd-8f21-97e36383a37c","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01447",,"ok","single bole tree","Live, insect damaged",30.8,130,,16.4,,,,7.4,6.9,"Full sun",,,,,,,,,,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"04d6b5ce-89f5-45d4-9b5c-720f3153029a","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01488",,"ok","single bole tree","Standing dead",15.2,130,,7.5,,,,5.6,0.4,"Mostly shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6cc9abd8-31be-4166-8e37-e8515e004323","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01468",,"ok","small tree","Live",1.8,130,,2.3,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"83b7943c-1ca0-485a-9a5a-677bbe070dc3","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01453",,"ok","small tree","Live, disease damaged",6.1,130,,5.4,,,,,,,,,,,,,,,,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"bfe32080-4fe9-4035-98f4-791144af375f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01489",,"ok","single bole tree","Live",19.6,130,,14.1,,,,5.0,3.8,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"2a5895d9-da80-4751-8c9e-ba734a648a16","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01454",,"ok","single bole tree","Live",18.5,130,,10.1,,,,7.2,6.6,"Mostly shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"10f8a7a4-bb2a-4bde-bfea-c09e4a1a9649","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01458",,"ok","small tree","Live",2.2,130,,2.0,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d76e8737-80fe-499b-9119-3c5b8e509279","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01437",,"ok","small tree","Live",4.2,130,,2.3,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"4b31ea58-23a5-44b0-bebf-bf2b82d97fdb","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01460",,"ok","small tree","Live",4.7,130,,3.7,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"483d845c-1d31-4e5a-987f-af8525103380","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01465",,"ok","single bole tree","Live",17.1,130,,13.5,,,,5.8,4.8,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d4105790-786f-4b20-82cf-7866e9732112","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01455",,"ok","single bole tree","Live",27.7,130,,15.9,,,,7.1,6.3,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"63a2833e-ee1a-4291-a497-6f833150b501","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01456",,"ok","single bole tree","Standing dead",18.6,130,,12.4,,,,3.6,1.6,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"8dcfe8da-41d4-4d44-9851-40f42ebe0b43","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01457",,"ok","small tree","Live",1.8,130,,1.6,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b7ce9c1f-0c41-483c-9d74-875eb369b6f4","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01487",,"ok","multi-bole tree","Live",15.6,130,,9.1,,,,6.5,5.4,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6e7cce55-00f8-4328-a969-3220ca094df1","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01477",,"ok","single bole tree","Standing dead",14.1,130,,10.0,,,,0.9,0.5,"Mostly shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"c3d3aea1-ccf2-43c7-b2b8-ffe6bdd08815","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01486",,"ok","single bole tree","Live",40.6,130,,16.4,,,,14.5,11.2,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"4e819a01-8259-4139-8dc8-ac37d988ece3","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01482",,"ok","small tree","Standing dead",4.5,130,,4.1,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b0f9d050-b36f-4eb8-b171-a6ba8e1fd3fa","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01481",,"ok","small tree","Live",6.4,130,,5.4,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"fff89fd2-8fdc-4fe0-ab1a-1ed55590ae2b","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01483",,"ok","small tree","Live",3.5,130,,2.7,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b164e454-b9d3-41de-894f-ebe1aeee86c6","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01464",,"ok","single bole tree","Live",20.8,130,,12.0,,,,6.5,3.8,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"050681b7-7c46-4a50-a874-24264e6bfd86","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01445",,"ok","small tree","Live, insect damaged",7.6,130,,4.5,,,,,,,,,,,,,,,,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"64037f59-b305-4c6f-a6f9-de675ac78063","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01478",,"ok","single bole tree","Live",27.8,130,,14.5,,,,5.9,4.5,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"80595074-0208-477f-9254-9c4fd24ecb83","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01439",,"ok","small tree","Standing dead",9.4,130,,7.0,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"38d67ba1-1bf6-41ff-a0ea-7c886067a8a8","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01435",,"ok","single bole tree","Live, insect damaged",23.8,130,,15.2,,,,4.0,2.3,"Full sun",,,,,,,,,,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"57910c2c-a003-4176-869e-bfb0c0f645ff","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01449",,"ok","single bole tree","Live, insect damaged",28.8,130,,15.4,,,,7.3,4.1,"Full sun",,,,,,,,,,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"d70bbc3d-7a23-4b1b-a6ea-7db54dff03f6","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01461",,"ok","single bole tree","Live, disease damaged",15.0,130,,12.1,,,,6.6,3.9,"Partially shaded",,,,,,,,,,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"764f9b46-537e-460a-9fc0-4c4c6f28543b","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01442",,"ok","small tree","Live",1.6,130,,1.9,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1a1419af-c072-4d06-a28e-872fa98b7884","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01453",,"ok","small tree","Live",5.0,130,,5.4,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d39adad1-be22-499d-8212-1700b7911572","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01462",,"ok","single bole tree","Live",18.7,130,,14.9,,,,4.7,4.4,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"555ea547-97a0-4bd3-bd86-411fe5df6354","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01448",,"ok","single bole tree","Live, insect damaged",17.9,130,,14.8,,,,6.4,5.2,"Full sun",,,,,,,,,,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"7710d04f-1998-4bf4-b93c-a792982402ba","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01485",,"ok","single bole tree","Live",26.4,130,,16.1,,,,9.3,6.4,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"609ff8b7-96fc-4226-bb22-2e4dc6f38249","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01467",,"ok","single bole tree","Live",18.9,130,,14.3,,,,6.3,4.3,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"cb77f8d6-cab6-43bc-8d68-1f77b2df5e65","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01475",,"ok","small tree","Live",3.0,130,,2.7,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"c88c3df2-d6ff-4933-91b8-33c2bd5ef403","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01479",,"ok","small tree","Live",9.0,130,,11.3,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"0cefb235-7027-40d5-ad59-fafb156f7124","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01472",,"ok","small tree","Live",1.6,130,,2.0,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"07ec5982-7b57-4638-bb72-fa5eeca92677","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01436",,"ok","single bole tree","Live, insect damaged",30.1,130,,17.4,,,,8.5,5.7,"Full sun",,,,,,,,,,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"bc779205-2073-46dd-bed7-9e5151be7df0","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01451",,"ok","multi-bole tree","Live, insect damaged",24.5,130,,15.4,,,,6.1,5.6,"Full sun",,,,,,,,,,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"791cbd02-6fa8-4aef-b802-0e4bb7e7fd5a","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01474",,"ok","small tree","Live, disease damaged",2.4,130,,3.6,,,,,,,,,,,,,,,,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"df8c665f-2b7a-4306-8487-a3e556a71ebb","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01440",,"ok","small tree","Live",6.5,130,,5.6,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6c059117-353c-48e1-a887-c40af1ed7e02","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01466",,"ok","small tree","Live",3.6,130,,2.1,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"3ba11842-3c7a-4a75-a201-72f12d77c76c","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01444",,"ok","single bole tree","Live",12.1,130,,7.6,,,,5.6,4.9,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7c0ed261-31c9-48e0-a2e5-308ab98952ad","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01438",,"ok","single bole tree","Live",13.7,130,,8.3,,,,0.5,0.3,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"104f30a8-fbab-428f-8cfe-b8c519062431","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01484",,"ok","small tree","Live",2.7,130,,2.0,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b2f41ce8-6ea5-406b-a87f-6c193d1d1c33","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01441",,"ok","single bole tree","Standing dead",21.5,130,,12.2,,,,6.6,1.4,"Partially shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7694163d-101a-482b-835b-87d07cff69ad","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01595",,"ok","small tree","Standing dead",1.2,130,,2.5,,,,,,,,,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"74b0fdb9-00d7-409f-b2c7-b032291edf5e","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01713",,"ok","small tree","Live",3.8,130,,3.2,,,,,,,,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"62ea8081-84ad-4afb-9686-213e62a43cbc","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01583A",,"ok","multi-bole tree","Live",8.2,130,,8.7,,,,7.7,5.9,"Mostly shaded",,,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"42b10ccb-584c-4d0c-8b31-e82722191fed","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01621",,"ok","small tree","Standing dead",4.5,130,,1.4,,,,,,,,,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"a591cd66-b298-454a-8c9e-a73cb066a2ab","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01695",,"ok","single shrub","Live",8.6,130,,5.0,,,,8.6,8.4,,"half-sphere",8.6,20,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"91a73ec6-2ad7-46d2-b99b-7973e402e26e","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01567",,"ok","single shrub","Live",5.3,130,,4.4,,,,5.3,4.9,,"half-sphere",5.4,,,,,,,,,,,,"ddh access denied","aferchaud@battelleecology.org","agifford@battelleecology.org",
"98f5f060-3c3b-4b4a-8dcb-56765973a667","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01715",,"ok","single bole tree","Standing dead",12.4,130,,6.3,,,,0.9,0.6,"Mostly shaded",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"eacd2511-8c4c-49e6-94e7-7c990baf9a18","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01600",,"ok","small tree","Standing dead",5.1,130,,2.2,,,,,,,,,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"56770603-dc57-4753-a18f-76feaaef34f1","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01568",,"ok","single bole tree","Live, insect damaged",41.0,130,,12.1,,,,7.7,7.4,"Full sun",,,,,,,,,,,,,,"Unknown insect","aferchaud@battelleecology.org","agifford@battelleecology.org",
"b81499ca-4685-4b25-adc7-2f3a9f9038fc","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01690",,"ok","single shrub","Live",5.2,130,,2.9,,,,5.1,3.0,,"half-sphere",5.8,10,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"c530e414-68ac-4536-83b5-aa69d2c7e11e","MLBS_003.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_003",,"NEON.PLA.D07.MLBS.01552",,"ok","single bole tree","Standing dead",38.9,130,,19.6,,,,9.3,8.9,"Full sun",,,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d2b02923-5c82-4317-b777-09e297af47d0","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01572",,"ok","single bole tree","Live, insect damaged",28.6,130,,13.6,,,,11.0,7.3,"Full sun",,,,,,,,,,,,,,"Cankerworm","aferchaud@battelleecology.org","agifford@battelleecology.org",
"f25efcc4-21af-44f7-825b-e1dda196b360","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01708",,"ok","single shrub","Live",6.6,130,,2.5,,,,3.0,2.9,,"half-sphere",7.0,10,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
