uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"cb9f74ca-8dfb-4e3a-a891-258ee754d99e","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.05402Z",,"ok","single bole tree","Live",20.5,130,,5.5,,,,6.1,5.9,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f314e0ae-9995-4707-a129-c1f928c6d01f","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04175",,"ok","small tree","Standing dead",3.5,130,,2.7,,,,1.5,1.1,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"1fa3c7ae-4199-436a-9b7a-a58755892509","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04168",,"ok","small shrub","Live",,,,0.7,,,,0.4,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"626ae666-9032-40e7-97ee-7d088f7df120","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04173",,"ok","small shrub","Live",,,,0.8,,,,0.2,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"8a404584-dbe9-42d1-9d31-26d3deb68022","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04150",,"ok","small tree","Live, physically damaged",6.1,130,,8.2,,,,3.3,1.8,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"9d6f7f95-132f-4018-873e-9f8eabd47bee","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.05405Z",,"ok","single bole tree","Live",17.7,130,,8.3,,,,6.1,5.0,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ea045f0c-4a8c-45cb-853c-32f0cdb065a4","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04151",,"ok","multi-bole tree","Live",19.4,170,,9.0,,,,9.5,4.5,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"899ebe30-e56c-438c-a855-0a946f78b284","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04185",,"ok","single bole tree","Live",31.9,130,,11.7,,,,8.2,7.2,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"fceccd09-662a-4f62-8ddf-dd59af9c8da9","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04148A",,"ok","multi-bole tree","Live",12.5,180,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"6e4a8a2f-e07a-4f57-b6de-f610184a6906","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04174",,"ok","small tree","Standing dead",8.5,130,,6.5,,,,2.6,1.6,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"79991478-b16e-4363-9f61-f66047202424","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04159",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"e3b06e70-8f7d-4207-a93c-622e717797e3","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04182A",,"ok","multi-bole tree","Live",21.9,200,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ebb8afe3-a209-4206-b209-71cad9669b92","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04158",,"ok","small shrub","Standing dead",,,,1.0,,,,0.5,0.2,,"cylinder",1.6,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"51359bdd-da5c-4f7f-b4c0-b1284c276cb3","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04171",,"ok","small shrub","Live",,,,0.5,,,,0.2,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"b19d8087-7869-4544-ad49-2bb906435756","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04179",,"ok","small tree","Live",9.2,130,,4.8,,,,2.5,2.4,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"243c7c2a-5032-4c43-a602-2158b0398734","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04149",,"ok","single bole tree","Live",24.0,130,,11.3,,,,10.3,4.0,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"108a669b-6dd3-4899-b8e0-e77791e73e63","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04147",,"ok","single bole tree","Live",25.0,130,,9.0,,,,8.5,6.7,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"043c8b6d-5bff-465b-b294-9b77d8b17b68","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04143",,"ok","single bole tree","Live",30.3,140,,8.0,,,,9.3,7.4,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"1699014d-fc83-40e4-a3e6-6ac7e7371bcf","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04148",,"ok","multi-bole tree","Live",14.5,180,,9.4,,,,8.2,4.3,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"18de026b-fa76-4048-a341-e5481d1d5ea9","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.05403",,"ok","single bole tree","Live",10.0,130,,5.1,,,,4.8,4.2,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"b91f727d-6ddf-4f6e-8f1a-fddabe7b0bb8","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04183",,"ok","single bole tree","Live",24.3,130,,7.3,,,,9.0,8.8,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"746d0826-8580-4003-bc32-939bd309573d","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04160",,"ok","small shrub","Live",,,,0.9,,,,0.6,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"39a50af5-8557-4760-a58e-bb318360e3ac","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04184",,"ok","single bole tree","Live",19.5,130,,9.9,,,,5.8,3.7,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"fda90554-4da8-4086-87d0-01956c5bbc68","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04162",,"ok","small shrub","Live",,,,1.0,,,,0.6,0.5,,"cylinder",1.0,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"acc545b1-6649-42b4-a3dc-6f6523c7de19","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04169",,"ok","small shrub","Live",,,,0.9,,,,0.5,0.4,,"cylinder",1.5,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"46b7571e-41bc-47dc-a252-3a9b3b79ac41","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04151A",,"ok","multi-bole tree","Live",17.6,170,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"64a2b859-15b9-41af-88d3-aa575c4b795e","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04152",,"ok","single bole tree","Live",18.9,130,,7.7,,,,5.0,3.3,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"cc4081e3-30fb-4c6d-a140-197ac927a80a","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04177",,"ok","small tree","Standing dead",9.0,130,,5.0,,,,3.6,2.5,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"0abc7423-1ad6-4c9d-930e-258ce2c3a6b6","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04176",,"ok","small tree","Standing dead",6.0,130,,6.1,,,,0.9,0.8,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"06d69801-41e3-4b4e-af80-01fd3b1bb04f","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04182",,"ok","multi-bole tree","Live",25.9,200,,9.0,,,,10.0,7.1,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"7f3021e5-5824-4901-a5a7-406f2842e86a","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04165",,"ok","small shrub","Live",,,,1.2,,,,1.0,0.5,,"cylinder",1.6,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"02cd9be7-a9a4-4652-899d-c7aaf68731e7","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04153",,"ok","small shrub","Live",,,,0.7,,,,0.5,0.5,,"cylinder",1.8,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"fe29badd-759e-43f8-8ea3-8b635253936d","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04181A",,"ok","multi-bole tree","Live",15.8,190,,,,,,,,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"398084b2-fded-4dad-a9c7-cc8b8ee58c48","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04150",,"ok","small tree","Live",3.4,130,,8.2,,,,3.3,1.8,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"609d5735-02c3-4c2c-8ee8-1670ca0be91e","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04166",,"ok","small shrub","Live",,,,1.2,,,,0.5,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"1b192ed4-5e41-4e26-8670-fb6d1f958412","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04181",,"ok","multi-bole tree","Live",22.0,190,,9.0,,,,9.7,6.7,"Partially shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"edb1c061-dc39-4fd6-a706-3654db182cab","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04163",,"ok","small shrub","Live",,,,0.9,,,,0.5,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ad551b56-4b87-4c89-a8c6-1251304197a4","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04180",,"ok","small tree","Live",8.6,130,,6.8,,,,4.0,1.6,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"38ce99a5-9a60-414b-a4f5-9158a8c7327a","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04146",,"ok","small tree","Live",5.6,130,,4.7,,,,2.9,2.9,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"a23f3c45-721c-4cb6-b3f5-a3638eb98696","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04145",,"ok","single bole tree","Live",23.7,130,,9.4,,,,10.4,6.5,"Mostly shaded",,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"a0368870-be8c-49ab-8538-65ea04a1f6f1","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04187",,"ok","small tree","Standing dead",4.4,130,,2.2,,,,1.0,0.4,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"49d4a926-60f7-42d1-b664-d869d2b0df01","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04161",,"ok","small shrub","Live",,,,1.2,,,,0.5,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"927d8934-e0a5-4fb4-a778-dc868e74a59d","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04153",,"ok","small shrub","Live",,,,0.7,,,,0.5,0.5,,"cylinder",1.3,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"5ac23900-3284-4ed6-91b6-bb6a9906f586","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04144",,"ok","small tree","Live",5.8,130,,6.1,,,,3.1,2.6,,,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"67c932ac-f8ae-420f-8610-c3c4e36bf632","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04154",,"ok","small shrub","Live, physically damaged",,,,0.9,,,,0.2,0.1,,"cylinder",1.7,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"32d93871-7ea2-45d0-ba2f-b0d27b610037","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.04949",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.6,,"cylinder",1.3,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"d11f839e-1304-4d47-9f1a-24c6d95c65b8","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05164",,"ok","small shrub","Standing dead",,,,1.8,,,,0.5,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"413f4d35-1e5f-49a4-98f9-dcd2beeb72f0","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05160",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"a8feca4c-65d0-4ab4-98e2-07c23a13d472","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.05152",,"ok","small shrub","Standing dead",,,,1.3,,,,0.4,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ec2b0d59-b3e6-41be-91a0-39943237779a","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.04192",,"ok","small shrub","Live",,,,1.4,,,,1.0,0.9,,"cylinder",1.4,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ac807a3d-0bc6-4747-99a7-b9063ebd5c04","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05160",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.4,,"cylinder",1.4,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"32beb017-e666-4774-9c1e-ec8fe3aa0506","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05171",,"ok","small shrub","Live",,,,2.1,,,,0.8,0.5,,"cylinder",1.3,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f26076be-55de-4bf5-a510-253115b02688","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05159",,"ok","small shrub","Live",,,,1.6,,,,0.5,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"8d091a66-71aa-4c6c-bc90-fa8b1ba3683f","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.04945",,"ok","small shrub","Live",,,,1.5,,,,0.3,0.3,,"cylinder",1.3,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f3f887dc-377a-4b78-9ce0-dcc5d8ada7fc","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.04194",,"ok","small shrub","Live",,,,1.5,,,,1.0,0.8,,"cylinder",1.2,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"c69cd7b4-81fe-4050-b6eb-fc13916fd68a","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05160",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.4,,"cylinder",1.5,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"e659b4f8-f7bf-4c2e-bccb-17c82d2b80f7","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05182",,"ok","small shrub","Live",,,,1.8,,,,0.2,0.2,,"cylinder",1.2,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"d708b363-5cab-4c35-a75b-2b48f4e9c68d","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05156",,"ok","small shrub","Live",,,,1.3,,,,0.4,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"9338c8e0-dacf-435a-a02a-ba3b6c3d8917","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05183",,"ok","small shrub","Standing dead",,,,1.4,,,,0.2,0.2,,"cylinder",1.2,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"29b3eefb-55cc-4569-96c9-73f887c189d4","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05158",,"ok","small shrub","Standing dead",,,,2.0,,,,0.4,0.2,,"cylinder",1.3,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"c64576f7-2727-47a7-8674-f7a434a4d996","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.04194",,"ok","small shrub","Live",,,,1.5,,,,1.0,0.8,,"cylinder",1.0,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"d2cee28b-96be-48a4-b559-5345c933133e","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.05153",,"ok","small shrub","Live",,,,1.3,,,,0.3,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ad4995bc-6524-4692-ad2c-16813e025e1e","KONZ_024.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_024",,"NEON.PLA.D06.KONZ.04196",,"ok","small shrub","Live, physically damaged",,,,0.7,,,,0.1,0.1,,"cylinder",1.5,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"a31768c9-cb6e-4f95-8bb6-8bd3e422d8f2","KONZ_003.basePlot.vst","2018-01-10","vst_KONZ_2018","D06","KONZ","KONZ_003",,"NEON.PLA.D06.KONZ.05178",,"ok","small shrub","Standing dead",,,,2.3,,,,0.5,0.4,,"cylinder",1.8,10,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
