uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"fbeba31f-c1f7-4453-a5b3-698495923a0e","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00525",,"ok","small tree","Live",2.6,133,,4.2,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"d624102c-d3df-4f90-9d58-e8c155ea6001","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.2,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"7be835d7-00ea-4290-8c00-96d7afa99e14","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.04496",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"7e202598-726f-49ed-892b-650bdcb10b76","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03018",,"ok","sapling","Live, physically damaged",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,"Broken branch.","kwells@battelleecology.org","ccordell@battelleecology.org",
"d684dcb9-030e-4f99-9192-33855b4e76e0","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00492",,"ok","small shrub","Live",,,,2.2,,,,0.8,0.7,,"cylinder",1.3,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"4ba63085-17f1-4c9c-b308-e01aba1acf63","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00506",,"ok","small shrub","Standing dead",,,,1.0,,,,0.5,0.2,,"cylinder",1.1,10,,,,,,,,,,,"Cause of death unknown.","kwells@battelleecology.org","ccordell@battelleecology.org",
"76d7945e-1a25-4e78-8270-3c45333edbf3","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01810",,"ok","small tree","Live",5.1,130,,5.6,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"414c1858-2f96-4cdb-b938-3dbadb5d9873","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"cf77fc58-5382-4f96-9a65-d3aa3baa1ae5","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03359",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"1f458ac1-dffc-4b79-9c70-0ef0ecaf8667","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"a62fd102-0ccf-49ff-88b4-b715131676f1","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03011",,"ok","small tree","Live",1.1,130,,2.4,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"bd39e098-b32d-4f97-bc62-48da3f5ec1a8","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01805",,"ok","single bole tree","Live",12.0,130,,8.3,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"aca1b5bc-ad88-4e7a-b08c-077d1ffcfed4","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01838",,"ok","small shrub","Live",,,,0.9,0.1,,,1.0,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"b8d53d30-5329-4854-9b62-74fc345be2e3","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01807",,"ok","small shrub","Live",,,,1.3,,,,1.2,0.7,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"7df7cd57-99c7-47db-9b55-5c6164268e45","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03360",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"bebb34c9-d136-4c18-bcbf-898e9536abe7","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03797",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"f6bf2d7c-fdca-4f3b-a901-9c18b53ae3b2","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00506",,"ok","small shrub","Standing dead",,,,1.0,,,,0.5,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"cc4fd7ad-b354-408a-b3b1-e335e5bd36f4","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03008",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"8e21846a-583c-414e-9e5b-3ec704727c1b","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00504",,"ok","small tree","Live",2.0,122,,3.1,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"82a0d23d-c13e-4c6a-ae4e-4b8d053fcc25","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.02527",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"b9bee124-ba29-40e4-b627-1f111f750928","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"79a903cb-24aa-4c50-85bb-51e0ea5dc614","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01000",,"ok","sapling","Live",,,,1.5,,,,,,,,1.8,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"2c82593e-c829-4d8e-876a-a0bb9420c429","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00508",,"ok","small shrub","Live",,,,2.4,0.7,,,1.8,0.8,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"030d6e01-9ae6-4fce-b3a8-3be454f4a14c","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03016",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"97de94ee-843c-4e28-930b-2d3ad880226c","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03004",,"ok","sapling","Live",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"36601f66-bdc9-4681-9ce1-e77d3e3e214a","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03361",,"ok","single bole tree","Live",11.5,130,,7.8,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"07a8d7e2-457e-4f7b-b06a-74c64d8eca9a","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00503",,"ok","small tree","Live",1.2,134,,2.5,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"7f52577d-2616-4993-82f7-b11cd1e105d0","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00491",,"ok","small tree","Live",6.5,130,,5.2,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"68da846d-f4eb-4f1f-bc1e-656fe2e9dcb0","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01806",,"ok","small shrub","Live",,,,1.2,0.1,,,1.1,1.0,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"946406bc-1766-481d-9eea-10f7b4a6a8a6","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03006",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"999ba16e-7f00-47a9-b4fd-94475ee1af4e","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03017",,"ok","small shrub","Live",,,,1.5,,,,0.9,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"b67c577d-df2f-4035-ae2a-20bba841e28e","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00513",,"ok","small tree","Live",2.1,131,,3.8,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"0881abb4-1e9c-4133-ab8b-7cef33eb0105","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00999",,"ok","small shrub","Live",,,,1.1,,,,1.6,1.3,,"inverted cone",1.2,10,0.20,0.20,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"aa90253d-eb85-4865-bb36-4a1755136478","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.02524",,"replaced",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found. Tag replaced with tag 3358.","kwells@battelleecology.org","ccordell@battelleecology.org",
"a63bd4d2-2c0e-4d92-af05-56efcb8fa400","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00997",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"80c26695-6047-4fea-9ccd-c366cff64d70","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03010",,"ok","small shrub","Live",,,,1.7,0.7,,,1.4,0.9,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"b580071a-0646-4223-b0bd-41b015cdc54f","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00497",,"ok","small tree","Live",1.1,132,,2.1,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"3f03bb6d-3d3c-4528-8bfc-75bb35361f44","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"34d3c154-4e53-4acb-9a82-51355f0d909e","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00511",,"ok","small tree","Live",2.5,131,,3.4,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"e58bec48-36b2-44ec-834c-6efe6a8e0ccc","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00523",,"ok","small tree","Live",9.3,130,,8.3,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"8513bcc8-860f-43d8-a08e-85e48c26ba94","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00505",,"ok","small tree","Live",1.6,130,,2.2,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"a557c9dc-cd75-48e7-8538-33e83a956683","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01809",,"ok","single bole tree","Live",11.6,130,,7.8,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"68e83daf-b8e8-410a-b71b-e2a8fb7e7a01","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.02526",,"ok","small shrub","Live",,,,1.0,,,,1.1,1.0,,"half-sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"048a9f27-2e9d-4e45-a7c8-65c49de92278","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.04497",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"58f879a6-b2d3-49de-ae75-8d948a3cdd99","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03358",,"ok","small shrub","Live",,,,1.2,,,,1.7,1.6,,"half-sphere",1.0,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"a092f465-9d36-4df1-8dbb-99661fe7c839","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00287",,"ok","small shrub","Live",,,,0.8,,,,1.2,0.6,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"14b3ae07-d220-4ef8-9cae-bc4db05cd00f","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00496",,"ok","sapling","Live",,,,1.3,,,,,,,,1.5,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"a05845f5-1dc5-4b2b-9505-d25570c3a6d7","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03015",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Ddh less than 1cm.","kwells@battelleecology.org","ccordell@battelleecology.org",
"ab24bcc3-7425-467b-876f-8e2d668f90e2","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01528",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Ddh too small to qualify.","kwells@battelleecology.org","ccordell@battelleecology.org",
"44523993-dff2-4149-92df-8a33220acfad","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00275",,"ok","small tree","Live",1.2,135,,2.4,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"071492cc-05d8-4f79-9433-348c1858061d","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00524",,"ok","single bole tree","Live",11.1,130,,8.2,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"45c748cf-9217-499b-950c-c5e25518462d","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00382",,"ok","single bole tree","Live",13.6,163,,4.5,,,,,,,,,,,,,,,,,,,,"Second stem less than a third the diameter of the main stem.","kwells@battelleecology.org","ccordell@battelleecology.org",
"aee11b4c-e697-4328-a23b-bee0d505fe13","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03014",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"677d3472-1517-49e5-8c89-5383861ff980","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.00489",,"ok","small tree","Live",3.2,120,,3.7,,,,,,,,,,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"9ed1ec10-7248-4fab-a386-d0439fb5a9cd","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.03009",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"0d8c5b6c-da02-446b-a4c2-6fa0c7089fd8","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.02301",,"ok","small shrub","Live",,,,1.0,0.3,,,1.0,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
"421d0dc3-8c42-4918-ba21-00c42fa1045b","ABBY_068.basePlot.vst","2018-11-02","vst_ABBY_2018","D16","ABBY","ABBY_068",,"NEON.PLA.D16.ABBY.01834",,"ok","small shrub","Live",,,,0.8,0.2,,,1.0,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"kwells@battelleecology.org","ccordell@battelleecology.org",
