uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"a0972c43-3939-44b0-b6d0-a66a08aa742e","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00380",,"ok","small tree","Live",2.2,130,,2.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"393ea558-abe8-4317-8d30-dd48e9de03a8","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00369",,"ok","small tree","Live",5.4,130,,7.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"87bb01cb-e551-486f-9353-ffc06b7f6959","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00311",,"ok","small tree","Standing dead",7.8,130,,9.5,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"bdeaf3c6-dc5b-442b-adab-d00b61b73c5b","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00348",,"ok","single bole tree","Live",13.6,140,,10.9,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"af3c8cef-456f-4b84-8baa-6a27fd3056d0","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00260",,"ok","single bole tree","Live",14.4,130,,14.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"48e4b1c0-9643-4a93-9952-d154063ce765","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00232",,"ok","single bole tree","Live",33.7,130,,18.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"6d4525f0-55b5-474f-8b60-51cd8fb301d4","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00330",,"ok","small tree","Live",9.4,130,,12.8,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"48a2918b-d8c9-438c-9cd2-1954cbfa9cbb","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00271",,"ok","single shrub","Live",2.1,130,,2.6,,,,2.8,2.5,,"inverted cone",2.7,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"3888f774-0af8-4945-a44e-e82b6a8eff71","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00065",,"ok","single bole tree","Live",20.3,130,,17.0,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"68ff51a7-2c4a-485c-9205-775aa53031ee","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00241",,"ok","single bole tree","Live",17.8,130,,14.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"4db8dff6-86c2-427c-8292-94cd40438e27","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00297",,"ok","small tree","Live",9.4,130,,12.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"faf6c7b8-64ff-435d-a0f6-93508b855fe6","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00182",,"ok","small shrub","Live",,,,1.4,,,,0.4,0.2,,"inverted cone",1.3,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"d90bddf7-d126-45f9-b0d1-8e757a2ee1a0","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.03547",,"ok","single bole tree","Live",12.5,130,,13.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"7d6dcf79-1512-46e9-859c-350e5f52970e","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00367",,"ok","single bole tree","Live",10.7,130,,5.4,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"0103d5d8-c894-4240-8226-4c660a1155ee","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00741",,"ok","small tree","Live",1.7,130,,2.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"302224d5-bae6-49a9-b4b6-5feea8769f69","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00341",,"ok","single bole tree","Live",10.5,130,,12.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"56bee9dc-595d-46dd-9025-a6c80f7bf4a5","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00238",,"ok","single bole tree","Live",29.0,130,,18.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"426cd2bc-5feb-4d24-bd82-52cfdfbcb6dd","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00248",,"ok","single bole tree","Live",24.5,130,,17.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"78cd65d9-19b7-4acb-abac-c2bd9b0eb100","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00135",,"ok","single shrub","Live",2.2,130,,2.1,,,,1.7,1.5,,"inverted cone",2.5,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"a95d720f-9e7d-4f74-acb3-731c714824af","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00253",,"ok","single bole tree","Live",26.8,130,,19.3,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"30225bd5-0663-4d4d-b4cc-5dd669249ca7","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00146",,"ok","small tree","Live",8.6,130,,9.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"a3fafd82-5c0d-4665-b10e-c8aebe85829f","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00041",,"ok","single shrub","Live",1.8,138,,2.8,,,,2.7,2.3,,"inverted cone",2.4,18,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"e624c5b5-8253-4d31-818e-d342d6610171","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00482",,"ok","single bole tree","Live",32.4,130,,23.8,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"a8fbcb45-1342-4990-aa03-ebeb44252fcf","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00108",,"ok","small tree","Live",2.5,130,,2.9,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"7e7b0542-e078-4266-8a7c-89a9327e8942","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00723",,"ok","small tree","Live",8.8,130,,9.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"bd0e4882-fe1f-4b07-9757-41ba9ae207cc","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.03539",,"ok","sapling","Live",,,,1.2,,,,,,,,1.6,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"504f0c74-4079-4b10-8b5f-bf69eaf8d1ea","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.03499",,"ok","multi-bole tree","Live",11.6,130,,10.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"1b03bdf4-6173-44b4-bf2b-2ccbc2d8c659","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00207",,"ok","single bole tree","Live",11.7,130,,10.6,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"9461ad73-ba61-4009-9d7a-00196fc94b5a","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00312",,"ok","small tree","Live",5.1,130,,5.1,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"397ba5ca-9d59-492f-bf6b-8773a8d006bd","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00155",,"ok","single shrub","Live",1.9,130,,2.8,,,,3.0,1.2,,"inverted cone",2.6,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"f09dc23f-b1c7-45f3-823d-61afb22041d7","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00096",,"ok","single bole tree","Live",33.0,130,,20.1,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"476cb4dd-c743-42c9-91b6-5762c1fbf266","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00774",,"ok","small tree","Live",4.4,130,,2.9,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"400df8ac-ccc5-430b-964a-66de73695d25","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00363",,"ok","single bole tree","Live",14.0,130,,9.0,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"821ea254-1a60-4369-a91a-f5b06e4a5c56","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00339",,"ok","single bole tree","Live",14.3,130,,11.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"841658c9-a020-4198-901b-711afeaa1478","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00469",,"ok","small tree","Live",1.7,130,,2.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"11724951-cff6-4d34-b5e9-15c965b6e6da","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00251",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.7,10,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"33c84e64-e00e-4d27-bcd4-a39da7adcb74","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00258",,"ok","small tree","Live",7.1,130,,4.9,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"bad463c3-90f5-457e-a07f-323480068e51","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00490",,"ok","single bole tree","Live",17.1,130,,11.4,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"64ba76c2-f2c8-4c25-b821-894d96fad36c","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00752",,"ok","small tree","Live",4.2,130,,7.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"955ac7f0-23e1-4635-b419-df5f09e28bfb","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.03497",,"ok","single bole tree","Live",11.2,130,,11.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"01f47d73-db38-4a29-8ce2-adc31ab99f1d","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00743",,"ok","small tree","Live",7.2,130,,9.8,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"483b97c4-b713-4a46-944e-68aedca8f815","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00246",,"ok","single bole tree","Live",25.3,130,,11.5,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"0be419ff-d5f0-4ba1-b9cd-d9bc14600277","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00298",,"ok","small tree","Live",9.3,130,,12.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"3123420c-372c-46ba-9d06-be7961d4ebfc","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00047",,"ok","single bole tree","Live",20.6,130,,16.1,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"7e4963eb-181d-499c-ab0e-9529148f3451","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.03498",,"ok","small tree","Live",3.9,130,,3.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"3ab2fcd0-f0b2-433e-96d0-d32bc6e0f82a","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.03418",,"ok","single bole tree","Live",10.4,130,,10.1,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"d5606781-8650-46cd-8038-555e56167f17","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00748",,"ok","single bole tree","Live",14.0,130,,13.9,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"ed936101-b246-479d-8aa6-f6f0d1a49f73","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00302",,"ok","single bole tree","Live",11.4,130,,11.1,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"1c58f00b-e1c8-47af-bd50-e367338e4075","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00742",,"ok","small tree","Standing dead",4.0,130,,6.2,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"0526a59a-346f-40dc-9277-2bcc8ca3a64e","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00756",,"ok","small tree","Live",4.3,130,,4.3,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"4bd444fc-132f-4166-9df3-2addc1e75372","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00383",,"ok","single bole tree","Live",27.6,130,,20.5,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"a5a6cf65-ba8b-4193-b112-425c4b189036","TREE_054.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_054",,"NEON.PLA.D05.TREE.00599",,"ok","single bole tree","Live",12.4,130,,12.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"77d31046-be21-43bc-9f8e-330defa7e932","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00689",,"ok","small shrub","Live",,,,1.7,,,,1.0,0.9,,"inverted cone",1.6,10,0.10,0.10,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"48122cc2-1ede-400e-befd-98c731c849f8","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00443",,"ok","small tree","Live",2.6,130,,3.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"6cdf1e7c-8296-4873-b2b8-ca75baab18a8","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00600",,"ok","single bole tree","Live",10.7,130,,14.5,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"b942245f-642e-4d5e-a160-f4770e3b64ab","TREE_051.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_051",,"NEON.PLA.D05.TREE.00750",,"ok","single bole tree","Live",11.7,130,,15.7,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
"2d4eb29c-accc-4ca8-b5d0-704af9ec3d59","TREE_056.basePlot.vst","2018-10-09","vst_TREE_2018","D05","TREE","TREE_056",,"NEON.PLA.D05.TREE.00280",,"ok","small tree","Live",8.5,130,,9.0,,,,,,,,,,,,,,,,,,,,,"hcrowley@battelleecology.org","mjoyce@battelleecology.org",
