uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ea6385d4-0919-4346-ad79-c7676753d2fc","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02325",,"ok","small tree","Live",1.6,130,,1.6,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"0269cc53-309e-4cf5-a2f3-e438e042051f","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01035",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"94b5aaf7-1a60-45f3-830b-6ded9ec02160","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01323",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"2b0283f3-927e-466b-9697-61a919431424","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02249",,"ok","small tree","Live",2.2,130,,2.7,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"33b1c8c2-c709-422b-94f0-9a777fc197d5","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02322",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"fddef0af-685a-48f4-b10c-7e69ede4c8c7","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02328",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"13297790-d9dc-48e6-bd35-a4d801c408f8","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02667",,"ok","single shrub","Live",1.0,130,,3.2,,,,3.5,2.0,,"half-sphere",1.1,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"46877484-45e1-449a-8de0-7b6dbb1d4083","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02321",,"ok","small tree","Live",7.6,130,,5.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"7b127f57-d974-49a6-9a89-eb68366eb805","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01345",,"ok","single bole tree","Standing dead",12.0,130,,5.3,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"07e99bdf-d553-4462-b3b3-922ff9941b97","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02329",,"ok","sapling","Live",,,,1.7,,,,,,,,1.6,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"5edbb0ac-9501-4f02-8664-edacf98beb8e","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02320",,"ok","single shrub","Live",1.2,130,,2.9,,,,3.0,2.5,,"inverted cone",1.4,10,0.50,0.40,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"7cc49cd3-7320-4aaf-aa2c-4df2a08ecdbb","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02332",,"ok","small tree","Live",7.8,130,,4.6,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"ddab7535-5110-495f-9c6f-c93e213b94ad","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01336",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"396a5c23-ecbb-4e1a-80a4-3f542bb1bacb","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02669",,"ok","small tree","Live",1.2,130,,1.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"773dbeba-3535-4ec5-baca-467605240dd9","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01328",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"c641ed27-0e42-44c9-8c12-2c4ef8af2f05","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02665",,"ok","sapling","Live",,,,1.4,,,,,,,,1.6,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"b5e6084a-a836-486e-86c1-a7cae9dc72f6","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01036",,"ok","multi-bole tree","Live",38.5,130,,11.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"459fec7b-c676-4ddc-8c9e-2625abafa063","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01343",,"ok","small tree","Live",1.1,130,,2.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"f538acf8-ff0e-47a4-8bfd-6e1b02944868","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02318",,"ok","sapling","Live",,,,1.0,,,,,,,,3.3,18,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"3cdf6a9b-268a-464c-83da-fae7693ddf34","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02327",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"40a0561f-471f-4a48-8bdc-99391cfabf2a","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01333",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"33f404bf-e0a2-4472-a75a-0d9ad0717d09","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01352",,"ok","single bole tree","Live",24.4,130,,9.1,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"ce49686d-95e4-4323-99e5-7c99770ff732","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01033",,"ok","single bole tree","Live",41.6,130,,12.8,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"15abffbd-73ed-44a2-9931-034387d444e8","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01347",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"d16f14b5-e3e0-47e9-a191-d15b8509d88b","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02258",,"ok","small tree","Standing dead",5.8,130,,2.4,,,,,,,,,,,,,,,,,,,,"Burned","aholdorf@battelleecology.org","jjamison@battelleecology.org",
"faa143b7-8d30-40fe-ade9-fe9090b24a1b","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02664",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"94886939-b1c4-451c-9f05-628183d9de4b","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01028A",,"ok","multi-bole tree","Live",36.3,130,,11.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"68187098-3bc4-4c12-b38c-d395a8fb25f4","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01031",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"1673e452-4f93-4e5d-9ed5-aa2189049fc7","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02323",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"50cbd6d2-7fed-4610-82d9-a40f8519859d","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02676",,"ok","small shrub","Live",,,,2.5,,,,1.8,1.3,,"cylinder",1.5,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"9fffc435-ad59-492f-881b-d9792193725e","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02246",,"ok","small tree","Live",1.4,130,,2.5,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"1dbbceb5-bd3b-4874-a6af-c4f5f6a7827d","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01335",,"ok","small tree","Live",1.8,130,,0.6,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"765aa2c3-98f2-4105-808f-7ec582fe5009","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01350",,"ok","single bole tree","Live",46.5,130,,12.9,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"4baed2e4-59ce-43c3-9d7f-4400b5570581","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02247",,"ok","small tree","Live",3.2,130,,2.1,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"6b375726-26a0-430a-b642-b71ae9da20ad","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02324",,"ok","small tree","Live",1.7,130,,2.7,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"cffeedca-ac82-4e35-a184-50c0d3fc39d9","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01339",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"43097c99-63c5-43d8-91a8-038d7116fdb7","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02668",,"ok","small shrub","Live",,,,1.7,,,,2.2,1.7,,"half-sphere",1.1,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"96a34379-9636-4c86-9f02-6b544b86af64","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01037",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"2e3e4fd4-46f4-4f98-abe9-01442b30bea1","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02263",,"ok","small tree","Live",2.1,130,,3.0,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"c0e82c4d-0274-4572-880d-0cde3789de16","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01351",,"ok","single bole tree","Dead, broken bole",28.7,130,,5.2,,5.2,15.0,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"9d2e6a48-83f0-49b2-9b9c-d8870ec34ac9","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02106",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"130e7555-d00f-46ec-b52f-caa10a6240e8","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01353",,"ok","single bole tree","Live",11.2,130,,3.1,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"21687ef8-302e-4149-8c45-cb3ad18c9ce1","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01349",,"ok","single bole tree","Live",23.0,130,,10.1,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"187bc20c-88e6-449b-bbc1-f865f5c6750b","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02331",,"ok","small tree","Live",2.9,130,,3.0,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"3c919d94-4d18-48ac-998e-d5a88a8ec1ca","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01346",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"ff1e05bb-556f-463d-aa37-36d152495889","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02672",,"ok","small tree","Live",3.9,130,,0.9,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"5f242479-004c-4bd4-8075-d07e6edd8f92","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02666",,"ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"bda1e435-54a9-4600-974e-be6b8a459de7","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01038",,"ok","small tree","Live",1.7,130,,1.6,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"4a597b1c-f571-45d7-a073-bc61e44b0b8f","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01337",,"ok","small tree","Live",1.4,130,,1.8,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"5d88a985-6a86-4944-a4d7-4b1e51d91f34","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01036A",,"ok","multi-bole tree","Live",18.2,130,,11.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"1f528164-0f14-49fa-892b-1a1662fdb8e2","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02266",,"ok","sapling","Live",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"c265da0b-97a3-4996-9e2c-273dbcbdd3c4","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02674",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"94ade986-9d85-4e7f-bfe2-7c4742141a00","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02673",,"ok","single shrub","Live",1.2,130,,2.3,,,,2.6,2.3,,"inverted cone",1.2,10,0.80,0.60,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"e7d5817e-1f54-4dfc-8e6b-fc0e23f49020","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02248",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"44c3a223-c5b3-4310-bae5-3b6c287fef83","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01354",,"ok","small tree","Live",6.0,130,,3.3,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"7daa5111-b77b-48b8-8bb3-77375ff8b047","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01331",,"ok","small tree","Live",2.3,130,,2.8,,,,,,,,,,,,,,,,,,,,"CELA","aholdorf@battelleecology.org","jjamison@battelleecology.org",
"98cee143-a97d-4f79-a136-5a6d6ff5abc8","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01329",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"d1ad4770-95b7-4170-be36-c351aa2830bc","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01326",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"c645db42-e6f3-43f2-b12f-473ba368d4ff","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01028",,"ok","multi-bole tree","Live",36.5,130,,11.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"b96c3e4b-962a-4690-b035-0eca1880f6fc","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02317",,"ok","small tree","Live",3.4,140,,3.2,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"2f941499-d007-4bde-88c3-b08bcd862c35","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02010",,"ok","small tree","Live",3.5,130,,3.4,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"28dd06dd-bb5a-458e-ba8c-b9808e819add","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.02671",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"2c53d150-e129-4f0d-a0e0-1a7c464fb91f","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01327",,"ok","small tree","Live",1.5,130,,1.7,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
"5da901a3-83a5-4faf-8d25-7e073648e373","CLBJ_028.basePlot.vst","2019-01-29","vst_CLBJ_2018","D11","CLBJ","CLBJ_028",,"NEON.PLA.D11.CLBJ.01322",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","jjamison@battelleecology.org",
