uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"a3ebb66a-63d8-47f4-9440-7ef614de6bd2","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08235",,"ok","small tree","Live",6.5,130,,7.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"fe07bc65-1536-4826-a844-2d1c110a78d1","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08209",,"ok","single bole tree","Live",51.6,130,,24.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"a4136574-540a-45b8-8fcf-0cf76695d86a","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08164",,"ok","small tree","Live",2.4,130,,2.8,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"44779521-deab-47a9-86a0-ae7d188acb62","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08208",,"ok","single bole tree","Live",59.5,130,,26.3,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"14c066a1-dde4-4204-aa1a-3e8a92d521ce","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08187",,"ok","single bole tree","Live",20.7,130,,19.5,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"741532d8-69c3-41de-975c-d42866177169","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08151",,"ok","small tree","Live, physically damaged",1.9,130,,0.6,,,,,,,,,,,,,,,,,,,,"Broken","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"3cfaadcb-3dde-459b-9d75-fc9317f48cb3","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08228A",,"ok","multi-bole tree","Live",9.4,130,,19.9,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"2555d667-b920-4eff-8b00-dd26e65907f0","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08186",,"ok","single bole tree","Live",22.9,130,,18.5,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"359aafd1-719c-45b7-b525-56b23fbeb9d1","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08161",,"ok","multi-bole tree","Live",13.7,130,,11.5,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"9519a151-2c2f-47d9-a67f-7cc82177c567","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08155",,"ok","single bole tree","Live",11.5,130,,10.4,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"32b6fc66-dbcc-4f05-b4e5-194d65af04b9","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08243",,"ok","multi-bole tree","Live",11.9,130,,11.0,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"af7f3759-f7bd-4414-bf27-a57770ea8709","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08231",,"ok","small tree","Live",4.2,130,,5.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"c79b6629-c741-43f4-83da-84f961444270","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08197",,"ok","small tree","Live, physically damaged",5.5,130,,1.5,,,,,,,,,,,,,,,,,,,,"Tree on top","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"b27018d6-6df4-4796-9cd7-c687467c79eb","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08149",,"ok","small tree","Live",3.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"f57961fc-f311-49be-aca5-275505dfdd8b","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08226",,"ok","sapling","Live",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8c980fcc-b01e-441a-aea6-67b93464827c","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08212",,"ok","single bole tree","Live",14.1,130,,15.3,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"fc86ce93-6fcf-481a-8f38-f075d4367e02","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08150",,"ok","single bole tree","Live",15.5,130,,14.3,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8ac72aef-f6fb-407e-a70e-0fa9bce5b3f6","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08427",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"9f7272ea-3bcc-4146-ba15-2abb80e9943c","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08194A",,"ok","multi-bole tree","Live",11.2,130,,17.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"b22244d2-e8a4-4089-b6ff-9fda596a5257","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08169",,"ok","single bole tree","Live",29.3,130,,27.0,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"3c4a0fef-115d-421d-b3e4-ac1cedd3df65","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08420",,"ok","small tree","Dead, broken bole",7.7,130,,1.6,,1.6,7.0,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"ca8add94-899e-42b7-8b61-e01ce3f9d2ac","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08190",,"ok","small tree","Live",1.1,130,,1.9,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"3f54ce5b-ccf3-422d-a709-21699327acca","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08148",,"ok","sapling","Live,  other damage",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,"Half dead","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"9a6359ce-e7fa-4fd9-8364-6c4306dd89ad","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08220",,"ok","single bole tree","Live",15.0,130,,15.3,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"f900fcc5-12aa-4072-899b-def41b838e37","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08429",,"ok","sapling","Live",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"e1c8da6e-a42a-407c-8ea7-b9d77cdd1d29","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08421",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"9b95bc62-8e2b-4aea-9c3a-89afa9c6a43d","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08423",,"ok","sapling","Live",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8fd24ee1-bfe2-49e5-9947-00618b6504ef","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08240",,"ok","multi-bole tree","Live",10.4,130,,12.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"6448fc72-08d7-4836-95b7-893491a346c0","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08233",,"ok","single bole tree","Live",69.3,130,,29.5,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"25fc5201-971e-4c50-9050-f2c401c1285b","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08159",,"ok","small tree","Live",1.9,130,,2.9,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"1cfffb40-36d4-476d-90e7-a5771b2d02aa","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08217",,"ok","multi-bole tree","Live",11.5,130,,17.8,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"43326f69-f970-4812-ae41-319e4145220c","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08204A",,"ok","multi-bole tree","Live",6.1,130,,18.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"a2f80632-9742-4e13-94e1-bd006d63e196","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08183",,"ok","small tree","Live",4.7,130,,5.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"68a4f62f-daf0-48c4-9408-37075297687f","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08216",,"ok","small tree","Live",8.6,130,,12.4,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"aea40f2c-2e4c-4897-a515-cb0f9cfde4a3","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08154",,"ok","small tree","Live",5.6,130,,9.5,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"2ae969fa-ca19-48f7-bdc5-3aad6528a442","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08198",,"ok","single bole tree","Live",10.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"004c632f-555b-43f9-8248-2783692ba274","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08428",,"ok","small tree","Live, physically damaged",1.1,140,,2.1,,,,,,,,,,,,,,,,,,,,"Top broken","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"eadbe526-8eb0-467a-8d33-6770295d30d4","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08225",,"ok","small tree","Live, physically damaged",1.4,130,,2.0,,,,,,,,,,,,,,,,,,,,"Top broken","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"b6fab2b3-6566-4d2d-8777-e294ca73c96d","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08247",,"ok","small tree","Live",2.9,130,,3.2,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"cf09516b-db12-44dc-8d24-42ac2120ca06","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08236",,"ok","single bole tree","Live",15.3,130,,15.0,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"08173d91-64e5-4e6e-81ac-9ee5c5b360e3","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08189",,"ok","single bole tree","Live",40.4,130,,25.2,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"637b7f8b-9a25-47d6-914f-b138e902a053","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08227",,"ok","multi-bole tree","Live",20.6,130,,21.8,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"c1476829-2361-4c9b-9aae-e468946fb707","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08191",,"ok","small tree","Live",3.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"f775b877-e32b-43a4-82d8-29cc627b7976","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08222",,"ok","single bole tree","Standing dead",22.8,130,,11.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"65922246-96a6-40f4-9e56-3a0bab07b6cb","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08238",,"ok","small tree","Live",5.9,130,,9.2,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"fa88e4c8-2e14-40a8-953f-f32ed1db3d9b","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08204",,"ok","multi-bole tree","Live",17.2,130,,18.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"0fa02354-0101-4999-b70e-bc01ef759a05","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08147",,"ok","single bole tree","Live",24.6,130,,27.3,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"48bed030-d5d6-4468-be38-330d91e7e868","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08245",,"ok","small tree","Live",1.0,130,,2.1,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"09ee49bd-8159-47cc-b3f0-5c18cf034364","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08197",,"ok","small tree","Live, physically damaged",3.2,130,,1.5,,,,,,,,,,,,,,,,,,,,"Tree on top","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"1206fa8e-b497-4c51-900f-5b4027d2318d","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08192",,"replaced",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag missing","mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"288e496f-9d09-40e4-9f0e-a815e937812b","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08193",,"ok","single bole tree","Live",15.0,130,,16.8,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8737990c-bea4-4039-bbbc-768053c5ce32","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08174",,"ok","sapling","Live",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"ea9d5390-94f4-472c-9d47-61e740b4fe13","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08160",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"bd04fb0f-9b23-4dc6-a016-31757ebd802a","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08424",,"ok","sapling","Live",,,,2.0,,,,,,,,1.9,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"30bfcdf9-b785-4d31-8632-7f5c3163c7b1","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08201",,"ok","sapling","Live",,,,1.6,,,,,,,,1.7,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"71fc10e2-206e-4ed8-8509-32542d1f3173","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08176",,"ok","small tree","Standing dead",3.0,130,,4.6,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"b46528e9-9499-4181-986d-0d0be369e616","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08178",,"ok","small tree","Standing dead",6.8,130,,9.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"b589ce25-cc45-4626-a4b6-1151bd584abf","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08219",,"ok","small tree","Live",3.3,130,,3.7,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"6b521d6e-bf62-41e9-9240-99ef00b3e5f9","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08144",,"ok","single bole tree","Live",11.3,130,,14.9,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8aa87b94-ec80-415a-8913-7c6d3aff2be1","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08184",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
"8167cf61-f09b-4cfd-b27f-5b6e310fb19e","ORNL_045.basePlot.vst","2018-12-03","vst_ORNL_2018","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08179",,"ok","single bole tree","Live",10.0,130,,11.2,,,,,,,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","cmorgan01@battelleecology.org",
