uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"3d0d2881-0ec6-4577-9493-254be04613b3","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03959",,"ok","sapling","Live",,,,1.9,,,,,,,,1.7,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"468147b6-8063-4b4a-a681-e84b4b48511a","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03973",,"ok","sapling","Live",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"bbbdff0c-c053-4222-993f-f1982e07384d","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05070",,"ok","single bole tree","Live",26.7,130,,10.2,,,,7.4,5.4,"Partially shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"dbb23ea3-9eb7-4fbd-b2e1-e922e0fc74e4","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04963",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"7b1b4ba2-60a5-4f00-8445-eacd092d011f","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05072",,"ok","single bole tree","Dead, broken bole",11.5,130,,9.2,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"d7dc244c-63cc-4092-b07f-02245e73cf19","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04988",,"ok","single bole tree","Live",43.6,130,,25.3,,,,6.4,4.7,"Full sun",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"376783a3-c469-4fb1-8272-4bbec677594e","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04954",,"ok","small tree","Live",1.2,130,,1.5,,,,1.3,1.0,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"5bb83507-237f-4373-b232-21781430945d","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04993",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"abab24c9-2237-41c5-b516-ae35a7f009a4","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03963",,"ok","sapling","Live",,,,1.9,,,,,,,,2.5,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"214335e6-667b-4e5a-a082-0402231f3bde","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04991",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"b49da349-0791-44b9-9307-8118db3380fe","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05067",,"ok","single bole tree","Live",45.0,130,,25.1,,,,12.0,8.6,"Partially shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"ba6bc240-a6e4-4172-8012-1c6e16ab5484","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05096",,"ok","sapling","Live",,,,1.7,,,,,,,,1.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"9f087052-f746-4550-9879-d5bdedbfa763","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03999",,"ok","sapling","Live",,,,1.5,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"20b1ae8b-ffdf-422c-8d9c-e4fbc47c2e97","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03577",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"88d898a4-85dd-4ec7-8868-745ce0c5b1db","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03976",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"9c8dd3be-3f09-4a6a-a734-6a64100ac074","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03947",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"eda6d8fd-9fd4-480b-a5f3-24bacd683024","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03969",,"ok","small tree","Live",9.7,130,,5.2,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"c37cb4b3-790d-4f30-a707-771aa933cbe2","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04968",,"ok","sapling","Live",,,,2.4,,,,,,,,1.6,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"73e55c59-9e87-4a43-9dc8-647508b42c9d","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04977",,"ok","small tree","Live",6.6,130,,4.4,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"7d9abcde-e9cb-4580-89ff-2e6ca9bf5364","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05084",,"ok","sapling","Live",,,,1.5,,,,,,,,2.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"69ce0391-ff88-4a03-87f4-4ef7a1a1b535","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05092",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"2920650d-aad7-4faa-a2d5-45265d92dff7","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04942",,"ok","liana","Live",3.5,130,,,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"92da281f-9568-4efd-a93b-9575ffe0984f","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03578",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"fab72e73-f876-4f80-9982-3a973e8a75b5","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03972",,"ok","small tree","Live",2.0,130,,2.2,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"36a472f3-3079-4e4d-83d2-145e9c6c9b83","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05086",,"ok","small shrub","Live",,,,1.3,,,,0.5,0.4,,"cylinder",1.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"c847914b-b2c8-462d-aa0f-3f3ae17430e3","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03581",,"ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"66966a63-cc96-493d-8c8f-7e307753e7c1","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04965",,"ok","single bole tree","Live",14.5,130,,6.2,,,,7.4,3.6,"Partially shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"db48d30b-c4f2-498c-8410-b290f5cc99e3","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05087",,"ok","sapling","Live",,,,1.6,,,,,,,,1.9,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"9465564e-f7d4-4d56-bd1e-531f687ec98e","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03982",,"ok","sapling","Live",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"f3ce3b50-92ef-4bab-9715-09612ff6aa19","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05076",,"ok","small tree","Live",8.0,130,,5.8,,,,2.5,2.3,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"a252eb85-0842-4f2a-a9d8-a086fcdec533","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03986",,"ok","small tree","Live",1.9,130,,1.5,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"1c025c15-13c0-496d-8be6-d65175672968","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03584",,"ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"9ce47459-6dce-41e0-9a40-f15eb8f7a066","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04978",,"ok","small tree","Live",8.5,130,,3.5,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"e79c73a5-b123-43c7-98e9-238b5e53bbcd","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05080",,"ok","single bole tree","Live",11.0,130,,5.5,,,,4.3,4.1,"Mostly shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"e9426397-19cf-4446-8213-235c2c16c313","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03985",,"ok","small tree","Live",1.7,130,,2.2,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"0562c6ce-f700-4c31-a805-30276968bfdb","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05099",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"a2565f43-a07c-4b4c-beb0-a3c8b0acd6cc","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04985",,"ok","small tree","Live",9.6,130,,5.8,,,,6.0,5.6,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"7c680853-5cd6-4838-9aec-04fdee82af43","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04970",,"ok","small shrub","Live",,,,1.1,,,,0.8,0.6,,"cylinder",1.8,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"8be678df-0288-4362-a0f6-59535389c06a","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05074",,"ok","single bole tree","Live",23.8,130,,10.7,,,,9.9,6.5,"Mostly shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"69099f1f-8e0f-4208-ab3e-ac74d5046f88","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05081",,"ok","sapling","Live",,,,2.0,,,,,,,,2.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"d8c1808c-9933-42ea-ab74-7fcebf308393","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03600",,"ok","small tree","Live",8.6,130,,6.0,,,,,,,,4.7,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"13f5b69a-f4f4-4b03-954a-c47f20ace1cb","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04958",,"ok","single bole tree","Standing dead",25.0,130,,11.4,,,,7.8,5.7,"Full sun",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"704c6a1f-b7cb-4d7a-89b8-c45e55391315","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03958",,"ok","sapling","Live",,,,1.8,,,,,,,,1.0,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"582915f3-7da2-4c37-b7ad-56fc3ebbd319","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04975",,"ok","single bole tree","Live",13.0,135,,6.3,,,,4.9,4.0,"Partially shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"ebdefa64-0b39-457a-8516-009502026856","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03575",,"ok","sapling","Live",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"fded542e-54f9-44bb-bd82-3142b803de97","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04986",,"ok","single bole tree","Live",56.5,130,,27.6,,,,11.9,7.0,"Full sun",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"6c71d77d-3490-4669-b788-6ccff35c319a","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03586",,"ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"c42be042-8533-4b84-ba39-47d87c037b94","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03995",,"ok","sapling","Live",,,,2.0,,,,,,,,1.5,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"e60de330-74b6-431c-bbb0-eaf50aa06d68","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03968",,"ok","sapling","Live",,,,1.8,,,,,,,,1.7,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"1d4ac58b-0723-4113-975c-cdf792e014e5","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03576",,"ok","sapling","Live",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"bde70fe7-8ccb-4754-acd7-ccba5cfeba26","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03582",,"ok","sapling","Live",,,,1.0,,,,,,,,1.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"df221f08-c60d-414c-acab-ad3553e19d74","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03951",,"ok","liana","Live",3.4,130,,,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"82412b04-5e1b-4f22-8944-101aeeefe519","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03992",,"ok","sapling","Live",,,,2.4,,,,,,,,1.7,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"dab78dea-24ce-4490-92cd-e34c326cd013","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04955",,"ok","single bole tree","Live",1.3,130,,4.3,,,,3.9,3.8,"Partially shaded",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"83a88e01-a122-484d-872b-f9d2bd1ad318","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04974",,"ok","small tree","Live, broken bole",7.7,130,,3.1,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"3785fb3d-7f7a-47da-96f9-5be202d0726b","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05073",,"ok","single bole tree","Live",56.2,130,,23.8,,,,14.3,12.0,"Full sun",,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"6ba1ff66-5c0e-4647-8dc8-6ed27b166903","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03953",,"ok","small tree","Live",6.4,130,,3.6,,,,3.4,1.4,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"3266c8d7-486f-4288-9cff-f63dbe7d309a","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03962",,"ok","small tree","Live",1.0,130,,1.8,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"b99a5e1d-627b-42d8-b7b1-350ab15dab3b","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05090",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"0c4ffb50-073f-409e-a3c3-9c647a4bf769","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03960",,"ok","sapling","Live",,,,1.7,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"658cddbc-907f-48cd-a673-a904a6d36b04","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05098",,"ok","sapling","Live",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"bef75069-efae-4e21-86db-150b9001a860","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05095",,"ok","sapling","Live",,,,1.8,,,,,,,,1.5,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"b137ab05-9d0e-4707-985d-e2fdbe9b1527","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03974",,"ok","sapling","Live",,,,1.5,,,,,,,,1.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"e1e6ff51-fcf8-4856-83be-016d84bf7abd","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04943",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"dbb2e335-4d9a-45d8-b89b-0c19c6dba2db","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03989",,"ok","sapling","Live",,,,1.7,,,,,,,,2.4,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"43dd70bf-b250-44e5-b392-fee747a54f6b","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03965",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"3f1f4696-e4e2-47d4-b616-9ab7143ead6d","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05083",,"ok","sapling","Live",,,,1.9,,,,,,,,1.6,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"29f33372-6808-46c0-8da4-0987d2dee372","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05097",,"ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
