uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"c0a029fb-4111-41f7-a1e7-539f470bebd3","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.02355",,"ok","small shrub","Live",,,,1.4,,,,1.0,0.8,,"inverted cone",1.1,10,0.09,0.02,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"25bc914d-a37b-4651-a88b-e6252a930ecc","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11457",,"ok","small shrub","Live",,,,1.7,,,,2.2,1.9,,"half-sphere",1.2,20,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"dcc8f7a5-025a-4f00-a1b4-99422198e8dd","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11304",,"ok","small tree","Live",9.1,130,,7.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"02ac4618-a70f-4384-9502-6e9612dedf75","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12600",,"ok","multi-bole tree","Live",37.0,130,,22.2,,,,12.7,11.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"5969b4be-2cb7-470c-8511-75bd07a4ff6d","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12556",,"ok","small tree","Live",3.6,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"96fc3864-3217-48a9-af5d-a103b877a268","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11825",,"ok","single shrub","Live",2.6,130,,3.5,,,,3.6,3.2,,"inverted cone",3.4,10,0.19,0.12,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"45161cc8-c3f0-4c6b-b527-d44039ce1e97","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11847",,"ok","small tree","Dead, broken bole",2.3,130,,1.6,,1.5,2.3,,,,,,,,,,,,,,,,,"Long dead; possible windthrow","0000-0001-7914-5891","0000-0001-8122-5196",
"5b26df4c-39e5-4a89-abed-271778b6c2c9","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12596",,"ok","single bole tree","Live",24.6,130,,21.2,,,,7.8,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"2631ce69-1e66-453c-9057-c4757ee29e3e","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11851",,"ok","small tree","Live",1.1,130,,1.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"20df4864-93dc-47a2-88a0-a8e2fd79671d","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11305",,"ok","single bole tree","Live",17.0,130,,13.1,,,,5.9,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"9cdadfaa-3005-4fef-b3c9-852f980ae9fd","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11828",,"ok","small shrub","Live",,,,1.9,,,,1.1,1.0,,"inverted cone",1.1,10,0.01,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"2e5c811b-0185-4427-98b7-b0c779b9efd3","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12552",,"ok","small tree","Standing dead",6.7,130,,2.1,,,,,,,,,,,,,,,,,,,,"Dead due to windthrow","0000-0001-7914-5891","0000-0001-8122-5196",
"525d9edd-4531-445d-853c-7233bcb76363","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12584",,"ok","liana","Live",4.1,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-8122-5196",
"8435a60b-1ff8-4045-a6ef-fe6636ca4537","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.12609",,"ok","single bole tree","Live",12.3,130,,12.4,,,,3.7,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"a9727238-6cde-48ee-8db8-d62e95327c4e","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12582",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,,,,,,,,,"Tag and measurement point moved up stem due to new rooting point","0000-0001-8122-5196","0000-0001-8122-5196",
"de181c39-c6a4-4d34-99f0-ce09d3df69b3","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12589",,"ok","single bole tree","Live",18.6,130,,13.2,,,,6.1,4.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"eb42cd53-21e8-4648-b3ae-896172dc67fa","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.02347",,"ok","small shrub","Live",,,,1.3,,,,0.9,0.7,,"inverted cone",1.3,10,0.02,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"35f1207b-5a41-4e5b-9391-3ad9a7f8e68a","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11457",,"ok","small shrub","Live",,,,1.7,,,,2.2,1.9,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"1ab4b0af-05a2-41af-9d81-1b4bbfa2259f","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11842",,"ok","small shrub","Live",,,,1.4,,,,0.9,0.7,,"inverted cone",1.1,10,0.01,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"85b0bce3-a611-4648-85cb-6b8a12f2bea7","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11457",,"ok","small shrub","Live",,,,1.7,,,,2.2,1.9,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"bc0f0f33-4a1c-4e90-a560-dff2b3c0cd62","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12576",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-8122-5196",
"e6c61ea3-227a-4c89-a2b0-89ecb0161a87","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11858",,"ok","small tree","Live",3.2,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"e5e3db93-4db0-4dc4-9d30-7b0798d0e2ee","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12566",,"ok","small tree","Live, physically damaged",1.6,130,,1.2,,,,,,,,,,,,,,,,,,,,"Crown damage due to liana suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"8e423ac7-7bdb-4e05-b4fe-e4228d39e65d","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11844",,"ok","sapling","Live, broken bole",,,,0.2,,0.2,1.1,,,,,1.3,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"439fa44e-5d12-4b23-a026-b31895c41703","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11829",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed during 2016 bout","0000-0001-7914-5891","0000-0001-8122-5196",
"79cd2b7c-fd53-45ab-bbfc-99e5da74375c","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11312",,"ok","single bole tree","Live",21.6,130,,19.2,,,,5.6,5.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"a0cd6e99-d227-41cd-bb56-c121c0f87713","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11457",,"ok","small shrub","Live",,,,1.7,,,,2.2,1.9,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"f652432d-128c-4a79-bad3-c19ee9e77413","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12352",,"ok","single shrub","Live",1.6,130,,2.9,,,,2.4,1.6,,"inverted cone",2.2,10,0.08,0.02,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"cd2eb788-2363-4a84-bbb5-d20d93d7cdc7","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12571",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-8122-5196",
"391b3acd-f749-4ea3-a46e-022994c12922","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12611",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-8122-5196",
"7dfbf242-f298-4884-b68a-44e1b8e81510","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11826",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead and downed; tag removed","0000-0001-7914-5891","0000-0001-8122-5196",
"99bdca03-b7a2-4845-8747-b0fcce176809","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12586A",,"ok","multi-bole tree","Live",7.4,130,,19.3,,,,5.2,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"073dd879-f5cc-429b-8ec9-6ee6170ba3a6","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12562",,"ok","small tree","Standing dead",2.1,130,,1.0,,,,,,,,,,,,,,,,,,,,"Dead due to biotic suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"8c6729a0-f4c1-46b9-a29d-0e53c2789ca6","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.13397",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"No longer ascends tag removed","0000-0001-8122-5196","0000-0001-8122-5196",
"5535365f-d9b8-4678-90d9-d70023ef5c0b","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11857",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate; tag status uncertain","0000-0001-7914-5891","0000-0001-8122-5196",
"e36fc473-9b1e-41a3-ad08-e5b1dcaa0b40","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12600A",,"ok","multi-bole tree","Live, physically damaged",14.6,130,,22.2,,,,12.7,11.5,"Partially shaded",,,,,,,,,,,,,,"Bends to ground but still attached; no true regular point to measure","0000-0001-7914-5891","0000-0001-8122-5196",
"a2722145-763c-4074-a6ba-a2818c93d9b1","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11830",,"ok","sapling","Dead, broken bole",,,,0.7,,0.6,1.0,,,,,1.2,10,,,,,,,,,,,"Dead due to biotic suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"7f0c6c9d-9f35-4019-801a-900a509e0d4b","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12558",,"ok","small tree","Live, physically damaged",2.8,130,,2.8,,,,,,,,,,,,,,,,,,,,"Biotic suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"842e0289-d5a9-483a-ba48-2257666909de","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12559",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dead and broken below 130 cm; no live resprouts","0000-0001-7914-5891","0000-0001-8122-5196",
"e74a52a7-d47b-4928-a5b2-6edb25c8d753","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11845",,"ok","small shrub","Standing dead",,,,0.4,,,,0.2,0.2,,"cylinder",1.1,10,,,,,,,,,,,"Dead due to browsing","0000-0001-7914-5891","0000-0001-8122-5196",
"aa3a290b-4df4-40bd-b772-62c48dca2b50","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.13290",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"fe908208-b648-4da6-941f-6299deb13336","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.02367",,"ok","small shrub","Live",,,,0.8,,,,1.3,0.6,,"inverted cone",1.0,10,0.01,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"c52e7fa0-18ce-4510-ab33-e086101535a4","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11841",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed during 2016 bout","0000-0001-7914-5891","0000-0001-8122-5196",
"039e0536-27a5-4705-bdff-0c344c9b096e","SERC_003.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11444",,"ok","liana","Live",1.1,140,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-5222-4944",
"b806b648-b412-4359-a5cb-60f0a15dcdee","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12583",,"ok","liana","Live",5.1,130,,,,,,,,,,,,,,,,,,,,,,"Type D; loop currently has no ascending branches but could in future so tag left at original rooting point; measured after new rooting point several meters south","0000-0001-8122-5196","0000-0001-8122-5196",
"47c7fb2e-c470-46e6-94b8-2ff30d7610d8","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12557",,"ok","small tree","Live",1.5,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"a9b73897-0998-4cff-a787-5ea9a51aee0a","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12567",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dead and broken below 130 cm; no live resprouts","0000-0001-7914-5891","0000-0001-8122-5196",
"cf30a88a-9987-45e3-91d7-619d678af247","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11843",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"Cause of death unknown","0000-0001-7914-5891","0000-0001-8122-5196",
"033c4d70-bcd0-4e47-b77c-fc4d80b7aabf","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11834",,"ok","small tree","Live,  other damage",4.1,130,,4.3,,,,,,,,,,,,,,,,,,,,"Main bole damage due to biotic suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"c398ad66-6576-42e5-8a38-03fbd4bc0e50","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11849",,"ok","sapling","Live, physically damaged",,,,1.1,,,,,,,,1.6,10,,,,,,,,,,,"Crown and bole damage due to windthrow","0000-0001-7914-5891","0000-0001-8122-5196",
"35e26aa8-dd17-4791-8ade-3e850295ec96","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.11827",,"ok","single shrub","Live",1.3,130,,2.6,,,,1.5,1.4,,"inverted cone",2.1,10,0.08,0.05,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"d6fadd4f-bac4-460d-b5af-9b2af138a978","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12553",,"ok","single shrub","Live",1.9,130,,3.1,,,,2.4,2.1,,"inverted cone",2.8,10,0.14,0.10,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"d96b3db4-d0b9-429e-913f-97083df0cd32","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12551",,"ok","small tree","Live, physically damaged",1.2,130,,2.0,,,,,,,,,,,,,,,,,,,,"Biotic suppression","0000-0001-7914-5891","0000-0001-8122-5196",
"eb5112ec-da06-4ccc-bd41-f80e649647ba","SERC_022.basePlot.vst","2019-11-05","vst_SERC_2019","D02","SERC","SERC_022",,"NEON.PLA.D02.SERC.12569",,"ok","small tree","Live",1.1,130,,3.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"7241f749-3405-4d1b-827f-eb6a08b365e6","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11010",,"ok","small shrub","Live",,,,1.5,,,,0.7,0.7,,"inverted cone",1.0,10,0.06,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"0eb8eac6-3056-47ee-99de-152f4a01a757","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11391",,"ok","single shrub","Live",1.9,130,,2.5,,,,2.3,1.9,,"inverted cone",2.4,10,0.05,0.03,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"96f3be7d-0d27-401e-9488-a176635fc68d","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11463",,"ok","small tree","Live",2.2,130,,3.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"8c6b6da0-a263-4d28-b607-fd1616ad04f0","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.13285",,"ok","small shrub","Live",,,,1.1,,,,2.5,2.5,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"6b1439c2-13b7-4f78-ac0a-c2c28aec35a9","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11483",,"ok","single shrub","Live",2.5,130,,2.8,,,,3.0,2.7,,"inverted cone",3.0,10,0.10,0.08,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"c68bf4fe-d84e-493f-bf6d-3e1014c83730","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11377",,"ok","sapling","Live, physically damaged",,,,0.4,,,,,,,,1.2,10,,,,,,,,,,,"Bole damage","0000-0001-7914-5891","0000-0001-5222-4944",
"369de586-3ec9-419f-868c-96c6042317a3","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11389",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"3c981c36-e43a-4b75-8088-d17808e65e3d","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11383",,"ok","single shrub","Live",1.6,130,,2.8,,,,3.1,2.1,,"inverted cone",2.1,10,0.15,0.08,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"4c7e79d9-0dcc-4e43-a35a-4148ca9d8030","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11386",,"ok","small shrub","Standing dead",,,,1.7,,,,1.2,1.0,,"inverted cone",1.0,10,0.06,0.01,,,,,,,,,"Unknown cause of death","0000-0001-7914-5891","0000-0001-5222-4944",
"a2452834-0ed3-435f-bf7a-4b346b88355d","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11480",,"ok","small tree","Live, physically damaged",2.1,130,,2.9,,,,,,,,,,,,,,,,,,,,"Bole and canopy damage from lianas","0000-0001-5222-4944","0000-0001-7914-5891",
"6d4e17bb-db50-41e7-83ce-bc8d25dd4131","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11496",,"ok","single bole tree","Live",13.1,130,,14.1,,,,8.2,7.7,"Full shade",,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"95024d00-7761-4f44-89c9-52871c9fd6fa","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.02449",,"ok","small shrub","Live",,,,1.5,,,,1.1,1.0,,"inverted cone",1.2,10,0.06,0.01,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"e66f5ce5-ea65-4dcc-8cbe-7bd8293395d0","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.02500",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"06ee0ff5-a38d-44c4-a3c3-ebb6faa46660","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11474",,"ok","small shrub","Live",,,,1.5,,,,1.5,1.0,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-7914-5891",
"7a8a1360-135e-42ee-90e7-7c09fb94a1fe","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11004",,"ok","small shrub","Standing dead",,,,1.6,,,,0.8,0.5,,"inverted cone",1.3,10,0.07,0.02,,,,,,,,,"Qualifying bole is dead; live shoots","0000-0001-7914-5891","0000-0001-5222-4944",
"e074a3b2-ad65-4319-8d7f-24324bf3a9c0","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11392",,"ok","single shrub","Live",2.9,130,,3.4,,,,5.0,3.9,,"inverted cone",3.7,10,0.18,0.11,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"a8d8c5f7-3098-4cde-b0fd-6d3ce449fb41","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11484",,"ok","single shrub","Standing dead",1.3,130,,2.4,,,,2.2,1.5,,"inverted cone",2.2,10,0.15,0.08,,,,,,,,,"Unknown cause of death","0000-0001-7914-5891","0000-0001-5222-4944",
"b8b5a5ea-b510-43b9-a2b1-4245f5770cf6","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11500",,"ok","single bole tree","Live",14.0,130,,14.2,,,,4.1,3.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"12e8b9eb-cc0e-44b3-95c0-ecd8526e869a","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11006",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"6a2f9f26-1cfb-40b2-86bf-007c4e20dcdf","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11387",,"ok","single shrub","Live",2.0,130,,4.3,,,,3.4,3.2,,"inverted cone",2.7,10,0.17,0.07,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"fb14dbff-bbf4-40af-a984-533a8f63ed80","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11392",,"ok","single shrub","Live",2.4,130,,3.4,,,,5.0,3.9,,"inverted cone",2.8,10,0.18,0.11,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
"d0b3d9bb-ce74-40cc-aedb-cd5b67bd833e","SERC_003.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_003",,"NEON.PLA.D02.SERC.11465",,"ok","small shrub","Live",,,,1.4,,,,2.0,1.4,,"half-sphere",2.0,10,,,,,,,,,,,"Three stems broken below 10 cm","0000-0001-5222-4944","0000-0001-7914-5891",
"d14f029d-a49b-484f-be17-46eb6a68a033","SERC_009.basePlot.vst","2019-11-06","vst_SERC_2019","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11485",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-5222-4944",
