uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"21de127e-0ec2-44dd-8e6a-50566b6c9b82","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02823",,"ok","small tree","Standing dead",1.0,130,,2.0,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"7685a3d7-5931-4135-b0b0-0947eebc73fd","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03681",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"111b7a76-f9ab-42e7-8c3e-4d85bb7d194f","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03647",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"431a7113-7c9e-4a81-b4b4-9cf59143910d","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02825",,"ok","small shrub","Standing dead",,,,0.9,0.2,,,0.9,0.5,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"32e36505-d7c8-48ba-858d-25f9ee894e4c","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02707",,"ok","single bole tree","Live, disease damaged",40.3,130,,28.4,,,,,,,,,,,,,,,,,,,,"Fusiform","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"9f436bee-32bc-45d2-9204-ccbe587867f9","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02852",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"bb431be3-abb8-46b7-a207-28953a6cb9c2","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03651",,"ok","small shrub","Standing dead",,,,0.7,,,,1.2,0.1,,"cylinder",1.1,10,,,,,,,,,,,"Tag moved to non-qualifying live stem 2018.","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"1cf9f6d7-536d-4c40-8e7f-10b89975b860","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03665",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"e023908d-60b4-4ca0-8820-224881c8cd58","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03675",,"ok","small shrub","Standing dead",,,,1.4,0.4,,,0.8,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"367077a3-dccd-4995-8373-6fe111b21344","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03640",,"ok","small shrub","Standing dead",,,,1.5,0.8,,,0.7,0.7,,"ellipsoid or sphere",1.2,11,,,,,,,,,,,"Branch at 10cm. Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"f8f7ba29-5eb8-4bd9-b1f5-80ccb895601e","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03673",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.2,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"4cdb2dd1-2543-40f9-a7dd-813fbf4261f2","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03660",,"ok","small shrub","No longer qualifies",,,,,,,,,,,"cylinder",,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"ed3293b0-d56b-4742-921f-cdd3fa73103b","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02843",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"9f13df06-1971-46f0-bf86-a6f8d6d2b937","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03658",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"42a26728-b17b-4fc3-b88a-c92920385106","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02714",,"ok","single bole tree","Live",11.4,130,,7.6,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"13582ad9-9922-447c-b6ff-53a765c9cec4","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03666",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"9807b9da-c078-463a-b3fd-e531f4c38452","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02846",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"b8313d1d-94bb-419e-8a48-80d0dadf7b13","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02825",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"10fb46b6-ca89-499d-b06d-156db84d1d60","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03675",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"bb30d7cc-bd52-4c37-8e28-1c5c89265410","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03676",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"a514cb4a-ad8a-4ae4-af32-4df23164f9da","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03665",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"7ce976af-93a2-4511-9533-65a3a06c045e","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03656",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"ead122c6-325b-4459-8d11-aed2ddcea7b0","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03645",,"ok","small shrub","Standing dead",,,,1.3,0.9,,,0.5,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"cb389f69-d966-4fae-bc74-6d8689b4535b","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03681",,"ok","small shrub","Standing dead",,,,1.6,1.0,,,0.3,0.3,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"10458424-f3cd-4720-8c51-3bde363fead8","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03658",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"3869eb53-acec-4294-b965-48a6ac17da1c","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02709",,"ok","single bole tree","Live, physically damaged",36.0,130,,27.0,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"a5128598-f02a-4874-b182-2f397628da20","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03653",,"ok","small shrub","Standing dead",,,,1.2,,,,0.4,0.2,,"cylinder",1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem 2018.","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"4086f308-910e-4eb9-aa69-c3ec7379e469","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03670",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"3b9b0c79-e037-49c2-b21c-5f1652928c48","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02705",,"ok","single bole tree","Live",38.4,130,,24.8,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"84bc6b93-3df6-40fe-95df-a9056d29c0d7","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03671",,"ok","sapling","Live",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"ea279e7b-6bb8-4f7c-9ab8-dd97134b933f","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03677",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.6,10,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"ad73aeb2-f0f1-4087-b433-8e266f133a28","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03679",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"b063369b-3fe0-427a-bcb5-481e7c909e44","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03680",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"7872635a-42d4-4feb-aec5-44d8a423d53c","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03649",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"990fff7b-2636-4051-82f5-9bcaed196799","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03685",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"024e8ed3-ff34-448a-ba24-fac9671cc760","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03651",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem 2018.","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"d2701846-33c8-4a7d-b6a5-881d54d15d5f","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03648",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"c3abd431-d686-403b-8bff-2151d2aeec13","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03641",,"ok","small shrub","Standing dead",,,,1.3,0.8,,,0.2,0.2,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"bb66f06e-1b90-4218-ac5e-2d8ccb083e68","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02850",,"ok","sapling","Standing dead",,,,0.4,,,,,,,,3.0,10,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"8ebe0f7e-7cae-4cdc-b04a-58edf4630ce6","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03641",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"4c5df310-e030-44db-83f1-962f25666255","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03639",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"cd6d7ce5-44eb-4e0e-b22a-9134b78fb0d5","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02853",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"dc6ff495-e1ad-4a6a-a02b-45baf5b07b21","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02706",,"ok","single bole tree","Standing dead",34.9,130,,23.4,,,,,,,,,,,,,,,,,,,,"Fusiform","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"93e59ae2-6637-4339-b6c2-b2c5f1cf44cc","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03672",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"744841b4-bfa4-4023-973a-afb3e51381ff","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03642",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag moved to this non-qualifying live stem 2018.","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"24fa9a52-2016-459a-980c-8c02a3b0a386","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03669",,"ok","small shrub","Standing dead",,,,0.9,,,,0.8,0.5,,"half-sphere",1.1,10,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"bd12cf47-0523-4695-87d2-d9fdbd407f5f","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02851",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"f5748761-9e6c-4fca-8b73-c571e96a120d","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.02712",,"ok","single bole tree","Live, physically damaged",44.3,130,,16.1,,,,,,,,,,,,,,,,,,,,"Previously recorded as pipa2","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"ab83ca91-4d14-481c-947f-5f61b34be47e","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.05001",,"ok","small shrub","Standing dead",,,,1.4,,,,0.1,0.1,,"cylinder",1.3,10,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"e03c5628-e196-42af-87ab-cc6fb88fe3c9","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03680",,"ok","small shrub","Standing dead",,,,1.5,0.9,,,0.4,0.3,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"7968e5cc-dcca-497c-a329-5f53e7bf5569","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03638",,"ok","small shrub","Standing dead",,,,1.8,,,,0.2,0.2,,"cylinder",1.1,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"8975db24-424c-408b-9581-41d9fef24dbf","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03684",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"1a3777f9-0680-4b22-b104-450a9cc74c78","JERC_062.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_062",,"NEON.PLA.D03.JERC.03667",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,"Tag moved to non-qualifying live stem","sknowlden@battelleecology.org","dbyerley@field-ops.org","legacyData"
"666d587f-10b8-44af-8ca6-20c5b856567b","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02556",,"ok","single bole tree","Live",26.6,130,,14.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"59a26878-6306-4e73-a1fa-a6a1f83a8384","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02684",,"ok","liana","Live",2.2,130,,,,,,,,,,,,,,,,,,,,,,"Used option E in Appendix E","lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"b4d84379-664e-486b-8715-7281c72471c6","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02614",,"ok","sapling","Live",,,,1.5,,,,,,,,1.5,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"1cba7f2c-69a8-48e1-b010-7d5bed713459","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02627",,"ok","small tree","Live",1.3,130,,3.2,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"07e88bc7-34ee-47a2-afb2-2fd9b78d774a","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02584",,"ok","sapling","Live",,,,0.5,,,,,,,,2.5,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"73f31399-42be-47c5-bd53-4fe00e6e7e2a","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.03696",,"ok","sapling","Live",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"c5994a1b-c1db-4108-8544-6641f015eef4","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02548",,"ok","single bole tree","Live",12.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"2a27d2b0-557a-4732-be61-e9857cf589c3","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.03692",,"ok","sapling","Live",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
"50e0fb65-1ac1-43e5-b7a4-1c0469b60877","JERC_047.basePlot.vst","2018-01-22","vst_JERC_2017","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.03689",,"untagged",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","smatlick@battelleecology.org","legacyData"
