uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"21a1e615-7dee-4702-832f-498bb51a8378","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03270",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,"Death possibly cause by beech bark disease.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"5fb400ca-e1fe-434e-9b09-ebcdb0a12e54","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03273",,"ok","small tree","Live, disease damaged",1.8,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"a0555b1f-ef72-4392-8142-2964784e6287","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.06040",,"ok","sapling","Live, disease damaged",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"1ca40061-1d74-4154-a398-5ab6597340b4","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04691",,"ok","small shrub","Live",,,,1.1,0.6,,,1.1,0.8,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"b5c70ad6-8117-4714-8502-71bf68f170f8","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04560",,"ok","single bole tree","Live, disease damaged",15.1,130,,16.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"0be34655-c605-436f-b557-f2988a55c89a","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.06046",,"ok","sapling","Live, disease damaged",,,,0.6,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"da3c033f-495b-4caa-9746-a04bfc7c42f8","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04589",,"ok","small tree","Live, disease damaged",1.6,130,,3.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"3cb63ac5-9559-4e71-9885-58b2d9fd0665","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03253",,"ok","small tree","Live",8.0,130,,10.5,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"c8f2e1e3-8f97-48d8-b90f-ed975ffbd723","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04026",,"ok","sapling","Live, disease damaged",,,,2.1,,,,,,,,1.9,10,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"66e3b15d-4ab7-4029-aec5-2ff846841567","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03278",,"ok","single bole tree","Live",12.1,130,,9.2,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"b614a087-6b01-43a5-b44c-34db12b8bc5d","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04702",,"ok","small tree","Live",3.8,130,,,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"314e4517-9f7b-4b36-8b3f-411d0cedb202","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03016",,"ok","sapling","Live, disease damaged",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"6dcdf6c0-5283-4c70-ace7-ce204af8ec80","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04546",,"ok","single bole tree","Live",17.0,130,,19.7,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"4aa9c7bf-3374-40a6-908f-c608499aca49","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03252",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"c9015c8e-56fd-4886-9d64-48db20d4bb1e","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03268",,"ok","single bole tree","Live",28.8,130,,20.9,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"5c6f4948-37ea-4cfb-b330-11bca43847e0","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04989",,"ok","single bole tree","Live, disease damaged",15.4,130,,16.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"43c08e62-07bf-4011-8250-f6f4c561c539","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03232",,"ok","single bole tree","Live",36.5,130,,22.9,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"74651ec0-612b-4e72-bdbb-2649ca0bb065","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04562",,"ok","single bole tree","Live, disease damaged",23.2,130,,17.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"e6c5eea2-4158-406e-a204-3dd11fd9cb72","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04967A",,"ok","multi-bole tree","Live",17.8,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"1a805956-292b-4b9f-855b-987b99ace269","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03287",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag left for cdw","asands@battelleecology.org","kgoodwin@battelleecology.org",
"9a6ac47c-834b-4ee9-a4f2-b8b378999ea8","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03164",,"ok","small tree","Live",9.3,130,,11.8,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"9ba14ad5-ed34-47f6-8f3b-f5b628432449","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03130",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"b9eabb69-4795-46d2-bfaf-75aca1fd889f","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03138",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"50f140e8-5f1d-4107-a718-3101345282d3","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04581",,"ok","sapling","Live, disease damaged",,,,2.0,,,,,,,,1.9,10,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"0a664679-d2dd-4856-b039-365c2879cd27","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04583",,"ok","small tree","Live, disease damaged",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"b82b3385-a2b8-47c7-839b-b16625ac25e6","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04570",,"ok","sapling","Live",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"c97d4f6a-7a7a-493f-b910-4c2e531357ed","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04597",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"21440208-7999-4016-a658-de9e6a3466d3","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03124",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.6,10,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"b47469d9-68d3-4a02-87c5-6f9bdfa984f0","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05114",,"ok","sapling","Live, physically damaged",,,,1.5,,,,,,,,1.9,10,,,,,,,,,,,"Beech bark disease on the bole. Scar from missing section of main bole at 30 cm.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"c842996b-220f-4c49-8d30-21c2abe550b5","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04494",,"ok","single bole tree","Live",11.5,130,,5.5,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"98572a67-33fe-474d-820f-ee6231bc7805","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03233",,"ok","single bole tree","Live",26.7,130,,20.5,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"e9a2d739-2aee-42eb-8245-c7bc12c5c7d9","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.06045",,"ok","small tree","Live, disease damaged",4.0,130,,6.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"825c4b65-ae3b-4db4-80d7-e35116b0cb83","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04022",,"ok","sapling","Live",,,,,,,,,,,,1.2,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"8ed37f77-8600-498f-bf09-120b47f62077","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03137",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.6,10,,,,,,,,,,,"Dead branch in the crown.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"d0764fad-1fd1-40a4-a99d-a7bfaea30e81","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03234",,"ok","single bole tree","Live",20.7,130,,18.7,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"eb3db39d-7b64-48e4-aed2-b93fe72feccc","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04699",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"3f6e3523-d226-4d44-bfaf-6a51c4b18382","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03225",,"ok","single bole tree","Live, disease damaged",11.6,130,,14.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","asands@battelleecology.org","kgoodwin@battelleecology.org",
"62ce9a52-7a24-4615-a289-7d63057534a7","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04965",,"ok","single bole tree","Dead, broken bole",18.9,130,,7.5,,7.1,11.0,,,,,,,,,,,,,,,,,"Unknown cause of death. Unknown cause of break.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"23ba8eef-8ef2-44d3-8200-d9e13fb32233","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03244",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"fd9b3b0f-f98e-43e3-8c87-7f8e9c91fb39","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05105",,"ok","small tree","Standing dead",1.4,130,,0.1,,,,,,,,,,,,,,,,,,,,"Grew leaning and downhill. Now dead and on the ground but still rooted.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"702e1429-584b-4985-a1fa-a571a671e9a2","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04592",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.8,10,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"5eaae749-bf48-4f92-b00c-b4150c3734e8","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04577",,"ok","small tree","Live, disease damaged",3.3,130,,6.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"425b6c7c-b40d-4f4e-b5c0-2c9a3f3b347f","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04552",,"ok","single bole tree","Live, disease damaged",29.9,130,,17.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"b8c926d0-82da-4abb-8552-8bbe592cd98a","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03156",,"ok","single bole tree","Live",16.0,130,,9.7,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"8b2b3957-4e3d-41d5-855a-67def4c1b9b5","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04034",,"ok","sapling","Live, disease damaged",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"aa77fb2e-8a6a-4a48-8a38-d99c25a477bc","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04990",,"ok","single bole tree","Live",23.1,130,,16.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"6b125c0a-8904-4107-8766-642d2bee54ba","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04706",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"0727ef8e-f951-4412-ad71-e4524dde0b2d","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03155",,"ok","single bole tree","Dead, broken bole",11.1,130,,8.2,,8.2,8.0,,,,,,,,,,,,,,,,,"Death possibly caused by beech bark disease.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"528d2a41-dafe-483a-86c6-9b0008677e56","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05000",,"ok","single bole tree","Live",31.3,130,,15.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"cbf25aef-9d33-4beb-bef9-79d6458dda6a","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03136",,"ok","sapling","Live",,,,0.7,,,,,,,,1.6,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"3cbf0862-5608-4e56-bf71-bf5bde36d08d","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04584",,"ok","sapling","Live, broken bole",,,,1.0,,0.7,1.4,,,,,2.6,10,,,,,,,,,,,,"jwebber@field-ops.org","rcurtis@battelleecology.org",
"94a76823-c262-42da-a567-fc09f93439a4","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04009",,"ok","sapling","Live, broken bole",,,,0.6,,0.6,0.8,,,,,1.5,10,,,,,,,,,,,"Beech bark disease on the bole. Probable cause of break is beech bark disease.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"b9fd9009-dde1-48a9-80cc-bad9ef7361fb","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03248",,"removed",,"No longer qualifies",4.0,130,,3.4,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"3cece274-32b1-4fb5-9c63-ad4f2555f01b","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.05873",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole. Dead branches in crown.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"ef5fa02c-545f-4db7-aff3-5474f3f120b1","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05109",,"ok","small tree","Live, disease damaged",2.4,130,,4.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"e4bc1b85-ce48-4506-9c0c-cf3a65af2151","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04078",,"ok","single bole tree","Live",67.1,130,,19.9,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"8f726c9d-b9da-43d9-8fbd-f49d3439365c","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04590",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,2.1,10,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"71ad28df-43b1-41f8-a62c-911eb1b60989","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04013",,"ok","sapling","Live",,,,0.4,,,,,,,,1.1,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"66568e32-54a1-44f1-87dc-23c7dd54db6f","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04568",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"cd9d2e6c-b5fc-4dcb-800d-5035d974c6bf","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04020",,"ok","small tree","Live",7.4,130,,5.9,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"1702171f-2d2a-4f5f-88e2-39c4a9c3d9a0","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04594",,"ok","small tree","Live, disease damaged",1.4,130,,2.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"d68cbcad-b5a5-4a4d-946a-003d246c57b3","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04539",,"ok","single bole tree","Live, disease damaged",10.6,130,,12.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"cea1f020-a43d-42a8-9a5c-f7c7c893e572","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04708",,"ok","sapling","Standing dead",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"0e886b37-c826-42c9-8cd6-c7e7e1cd57c1","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.04576",,"ok","small tree","Live, disease damaged",1.6,130,,2.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jwebber@field-ops.org","rcurtis@battelleecology.org",
"04a8ce6b-aca0-445d-8741-ee3cf11b39e4","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.06044",,"ok","sapling","Live, disease damaged",,,,1.5,,,,,,,,1.4,10,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"afcc6772-257e-43a7-9348-ec7b7f76a3b6","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03161",,"ok","small tree","Live, disease damaged",1.5,130,,2.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"9890d0dc-3306-4f3a-a676-c8117ecca537","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03277",,"ok","small tree","Live, disease damaged",9.0,130,,10.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"42a11f36-071b-4d21-87d2-47f470c696e6","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03263",,"ok","small tree","Live",4.1,130,,4.1,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"b578582a-a60f-4c69-aae9-cb0cb012ed7a","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05125",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
