uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"94bc4b46-b2d9-489d-a830-13d42055d370","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01161",,"ok","single shrub","Live, physically damaged",2.8,130,,3.9,,,,2.2,2.1,,"oblate half-sphere",3.0,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"7e1cacfb-4fb7-4471-92bb-a1d40cae7266","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01900",,"ok","sapling","Live",,,,1.8,,,,,,,,1.6,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"0fe89c55-ce7b-4594-940b-b32b32fdfb4c","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03309",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"5bf942d1-459e-428f-96a9-24907e43c045","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",2.3,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",3.9,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"03c73d71-afcd-471d-9416-7057ae4277d1","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01191",,"ok","small tree","Live",9.1,130,,6.7,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"3f4e2f9b-a4d5-456a-bc3f-b112f9b9d209","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03102",,"ok","small shrub","Live",,,,1.3,0.7,,,0.7,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"6cf0832e-d756-4487-8b4c-aa3ed7d62525","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",2.0,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.4,30,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"fcb88304-9003-4e6b-8953-7f8941dd69d9","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01158",,"ok","single shrub","Live",2.1,130,,3.6,1.5,,,1.3,1.1,,"ellipsoid or sphere",3.9,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1fa7c757-f8dd-482d-8a5e-70702a934d1d","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01184",,"removed",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Cut during thinning activities","klazarus@battelleecology.org","kdrahota@battelleecology.org",
"61bc0d93-8582-420f-a7d3-9da64da2953d","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01148",,"ok","single shrub","Live",1.0,130,,2.2,,,,2.0,1.5,,"inverted cone",1.9,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"70f0cb72-784b-4a97-9453-186e4ab3d2d4","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00586",,"ok","small tree","Live",1.6,130,,2.3,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"17d3c8fb-6c43-4d48-85a4-7cc5dd5b805b","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01893",,"ok","small shrub","Live",,,,0.9,0.7,,,0.7,0.7,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"efa807b8-20cd-4825-bc58-b9cb4966a836","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01185",,"removed",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Cut during thinning activities","klazarus@battelleecology.org","kdrahota@battelleecology.org",
"6c74ee6d-9338-4912-a6d2-927d3fe86796","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03327",,"ok","small shrub","Live",,,,1.1,0.4,,,0.7,0.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"ade94e58-e35d-4150-a7b8-9a253493b4a4","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01132",,"ok","single bole tree","Live",10.2,140,,6.0,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1788836d-6c55-4645-bd5c-ffabdb772c32","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.04732",,"ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"5beaea3e-9980-4f92-b88a-c50f8b3491b8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01133",,"ok","small tree","Live",8.7,135,,6.5,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1e19ab2e-81ff-43cc-a068-e4edf497d5b5","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01161",,"ok","single shrub","Live",1.1,130,,3.9,,,,2.2,2.1,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"4387d94f-4c6f-49ca-9cf9-6a1a9117095f","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01147",,"ok","single shrub","Live",1.6,130,,3.3,,,,1.8,0.9,,"ellipsoid or sphere",3.1,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1ff8b3fb-d998-497e-9a57-034b2f6a95c8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03740",,"ok","small shrub","Live",,,,2.2,,,,1.4,0.8,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"c712bf91-05dc-4676-b79a-ef710b8ecc1e","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01134",,"ok","sapling","Live",,,,1.8,,,,,,,,1.7,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"aedbe869-92e8-4d20-974d-bd6c88bdacf8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00589",,"ok","single bole tree","Live",68.9,130,,41.2,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"ae64d7da-96ce-4237-9a50-e0a651a3e902","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03739",,"ok","sapling","Live",,,,1.6,,,,,,,,1.2,14,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"f058cfbc-7207-472d-b875-7d81e9fceb2a","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00592",,"ok","small tree","Live",1.0,130,,1.9,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"cc121119-3d79-488d-b928-294cd827b4bd","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01194",,"ok","small tree","Live",2.1,130,,2.6,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"6d5a39bc-c8ae-46d1-aac9-9a48941a48c7","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01161",,"ok","single shrub","Live",2.4,130,,3.9,,,,2.2,2.1,,"oblate half-sphere",3.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"e6b11d4e-31c9-4adf-bbb8-eb6594e09645","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01160",,"ok","single shrub","Live",2.0,130,,4.0,,,,0.9,0.8,,"ellipsoid or sphere",2.6,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"c4a8e2c5-444a-4071-aadb-5a80fc69059e","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.02853",,"ok","single bole tree","Live",11.7,130,,9.4,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"00f8657e-3038-4b89-93c9-9cb85140a4de","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01128",,"ok","small tree","Live",2.1,130,,3.3,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"414a6b5b-b4b5-4ea7-8b47-7bbe46db0e00","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00959",,"ok","sapling","Live",,,,2.1,,,,,,,,2.2,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"5319c030-bfb2-4584-9936-1145613303d7","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00587",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.8,,"half-sphere",1.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"38ece3bc-1615-45c2-a0f2-e344772df073","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01194",,"ok","small tree","Live",2.8,130,,3.2,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"50fa6574-9ec8-41d6-becb-20dffb99827c","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00595",,"ok","small tree","Live",8.4,134,,5.9,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"ed2225e2-c52a-415b-a8bb-f10c896dba34","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",1.3,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"f236a977-6344-4b0c-82f6-fd35c9950b58","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03333",,"ok","single bole tree","Live",13.6,132,,8.9,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"825ee454-2422-42a0-8118-7a71e9370f43","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03753",,"ok","single bole tree","Live",10.5,130,,7.7,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"5324cb3f-b3f2-4f00-bdae-1cd2f79d46bb","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01164",,"ok","single shrub","Live",2.4,130,,4.4,,,,4.6,1.3,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"7dc66a09-8156-4984-8c05-c887a86782ed","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",1.5,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1fde3a92-0609-4783-af1e-bb0539e02dd2","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01125",,"removed",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Cut from thinning","klazarus@battelleecology.org","kdrahota@battelleecology.org",
"96a26ac7-f8b7-43db-bc4e-4c8f0e6195b8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03193",,"ok","single shrub","Live",1.6,130,,3.3,,,,1.4,1.0,,"inverted cone",2.0,10,0.10,0.10,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"eb83ee00-cca7-48d0-9fa3-58b98c75e35e","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01107",,"ok","sapling","Live",,,,1.5,,,,,,,,1.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"0a991391-1f88-479e-b20d-dedbc3625e69","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01147",,"ok","single shrub","Live",2.0,130,,3.3,,,,1.8,0.9,,"ellipsoid or sphere",3.1,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"22417a47-09ec-4a54-8ae4-29afccc2d88f","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00596",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"79532553-ed20-4760-8d36-9d81f32d9dac","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00590",,"ok","small tree","Live",7.9,134,,6.5,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"0816f431-1267-4797-b5bc-6e86a6af00e4","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00594",,"ok","small tree","Live",2.4,130,,3.2,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"69da06a3-0037-451f-b7a5-a3723220345f","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01900",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"a7e78f40-8440-49c5-89c1-bc22132c36b8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01164",,"ok","single shrub","Live",2.1,130,,4.4,,,,4.6,1.3,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"273d2e70-620f-4472-81d7-2ba87b3fdeaa","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01161",,"ok","single shrub","Live",1.1,130,,3.9,,,,2.2,2.1,,"oblate half-sphere",1.9,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"f0a177dd-b4ef-46d9-8e6d-53307e79b2f8","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.02858",,"removed",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Cut during thinning activities","klazarus@battelleecology.org","kdrahota@battelleecology.org",
"4974d728-e07e-4ded-a9b9-5f33cd651674","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03101",,"ok","small shrub","Live",,,,1.1,0.7,,,0.6,0.5,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"eaa96bfc-8dc2-4ec1-8d6d-9ac4f2658264","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01158",,"ok","single shrub","Live",2.2,130,,3.6,1.5,,,1.3,1.1,,"ellipsoid or sphere",3.8,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"b7095738-e04a-4062-a43e-1fe68bd13dff","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03334",,"ok","small shrub","Live",,,,1.7,0.4,,,1.6,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"8f0835a0-0fc6-4af2-9ab2-211dedce3514","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01129",,"ok","small tree","Live",1.6,130,,3.2,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"9a370eae-8a42-435b-a007-69d2d70144fa","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01134",,"ok","sapling","Live",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"2886dd5f-458c-413d-8356-5602883c18ee","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00584",,"ok","single shrub","Live",1.5,130,,3.1,,,,1.5,1.1,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"287ddb74-9bea-43d7-8932-2e06acc73173","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",1.8,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"c6844f85-324f-4053-8178-69108ae08af2","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01161",,"ok","single shrub","Live",2.3,130,,3.9,,,,2.2,2.1,,"oblate half-sphere",3.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"1e2b9d2e-a280-4e5f-a7b6-3fcdac3475b5","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",1.9,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.3,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"a345f790-e63c-48fb-ba06-f4a53b1dac39","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01163",,"ok","single shrub","Live",2.2,130,,4.1,,,,4.6,2.9,,"oblate half-sphere",2.9,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"18b02090-9446-4bf8-a762-813841186dc7","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00597",,"removed",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Cut during thinning activities","klazarus@battelleecology.org","kdrahota@battelleecology.org",
"cecc8a2e-3773-443c-9286-753ae881bdaa","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.00587",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.8,,"half-sphere",1.6,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"b66f3e9d-5bbc-4095-aea5-2371dc715142","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01891",,"ok","small shrub","Live",,,,1.2,0.8,,,1.2,1.2,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"56ed7a2f-b414-46c7-967b-6fa350a280eb","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.01160",,"ok","single shrub","Live",1.9,130,,4.0,,,,0.9,0.8,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
"ca589d7e-6094-4c98-be71-baadf332d255","ABBY_065.basePlot.vst","2018-08-01","vst_ABBY_2018","D16","ABBY","ABBY_065",,"NEON.PLA.D16.ABBY.03755",,"ok","single bole tree","Live",10.6,130,,7.1,,,,,,,,,,,,,,,,,,,,,"klazarus@battelleecology.org","kdrahota@battelleecology.org",
