uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"d024a86b-fdf2-4f78-a2bd-c39419de3298","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01007",,"ok","single bole tree","Live",15.2,130,,9.8,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"5ea715a0-f50b-4663-a6b5-be20f7da5ac9","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02758",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"a427ee8e-6ee6-4eb4-8d4e-339bfcce455b","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03349",,"ok","single bole tree","Live",11.2,130,,10.9,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"71e442ae-effe-4665-b0af-b91a9094cbe4","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01002",,"ok","single bole tree","Live",13.9,130,,9.3,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"42c22d3d-7ebf-46ca-976a-4943c912ba03","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00571",,"ok","small tree","Live",2.2,130,,3.3,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"09471660-27d2-4ac1-97eb-66ad11dfb5b5","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02559",,"ok","single bole tree","Live",12.2,130,,8.5,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"95c6fbae-854a-40e4-8112-7dd8a3c0a929","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00564",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"8b73fdd9-4d61-40c6-9102-d48d73761e58","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03367",,"ok","single bole tree","Live",10.5,130,,8.3,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"ac962a84-c2d0-4ec4-ae05-2521dd2880a0","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00553",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"b13e54e5-dc5c-4eac-bd8e-4fe5127114d2","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01678",,"ok","single bole tree","Live",11.3,130,,9.7,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"824df254-6f2c-4688-a5cb-2a04b37c89ca","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01537",,"ok","sapling","Live",,,,2.2,,,,,,,,1.6,10,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"19892fe7-5bdf-417d-a8b9-a4698ce7c7c8","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02763",,"ok","single bole tree","Live",11.3,130,,9.1,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"a813520b-9bb6-4ba7-8eba-c79a240501b8","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02696",,"ok","single bole tree","Live, disease damaged",11.5,133,,9.3,,,,,,,,,,,,,,,,,,,,"Swiss needle cast","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"a8b06fc0-c9bc-4d84-9382-f5450df2d87f","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01683",,"ok","single bole tree","Live",12.2,132,,9.0,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"aced71c5-c3d8-437c-9026-707eebc236bb","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00926",,"ok","small tree","Live",1.5,130,,2.4,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"28058f20-658c-4430-9124-27c0e24ad755","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00560",,"ok","small tree","Live",2.6,130,,3.7,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"66d92a59-7058-4ea8-a5f6-f4a5698cd770","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01001",,"ok","single bole tree","Live",13.6,130,,10.2,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"c44b4f52-89c0-4f96-b246-796c35280b4b","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00579",,"ok","single bole tree","Live",11.4,130,,8.0,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"b69120bb-3e30-4abf-ba2b-04f67f056557","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00551",,"ok","small tree","Live",3.8,130,,4.6,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"57454fbd-377e-44ab-a1a9-f3480935c8cc","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02761",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Does not fall within reduced nested size","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"65a973b5-35d1-4a4f-9121-ffaaac29c31b","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00567",,"ok","small tree","Live",1.1,130,,2.3,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"490689b6-d9d4-491b-b0d3-aec0a68f5ee5","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03368",,"ok","single bole tree","Live",10.6,130,,7.6,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"5b6393b5-42a9-4fee-94c9-3f833cc89ca3","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00570",,"ok","small tree","Live",3.0,145,,3.8,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"4da76498-dc27-4eeb-95d9-a4d773258fa6","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03369",,"ok","single bole tree","Live",10.7,135,,7.7,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"1f3f6986-2024-48f3-b307-b1e51c341560","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03351",,"ok","single bole tree","Live",10.5,130,,9.7,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"ecb5b27f-895c-4031-814b-c588d01afa68","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00932",,"ok","single bole tree","Live",13.4,130,,9.5,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"20de7435-f905-4c64-ba87-fadcff5ab389","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03350",,"ok","single bole tree","Live",10.0,130,,8.1,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"0a17dbc1-acee-467c-8c17-0d6f080ca5cb","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00568",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Does not fall within reduced nested size","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"153e621a-63a0-4f0f-b51e-0ec814007faa","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00573",,"ok",,"No longer qualifies",3.1,128,,3.4,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"ff1af1a0-d74f-490b-9563-cc9cc7e6bcce","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.01003",,"ok","single bole tree","Dead, broken bole",136.6,130,,1.9,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"e0da5363-00a4-4ed6-bdcc-70a9b57fc1f7","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03099",,"ok","single bole tree","Live",11.9,130,,8.7,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"b7aa4844-bcf7-4782-a8d2-5d06ded63466","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00569",,"ok",,"No longer qualifies",6.1,132,,5.7,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"34381647-5bb9-45f9-ba24-8d9d0904aa19","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00563",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"0962aceb-6826-4968-84b9-d5110ab2e113","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.02762",,"ok","single bole tree","Live",12.0,130,,8.6,,,,,,,,,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"e362e389-a9f6-4522-a201-1295cb88c745","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00580",,"ok",,"No longer qualifies",2.9,130,,3.3,,,,,,,,,,,,,,,,,,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"afa7513a-71f8-4350-9701-41048a5f65be","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00572",,"ok","sapling","Live",,,,1.9,,,,,,,,1.7,10,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
