uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"146e008b-3b78-42b7-bc56-442f6b0c51b2","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01174",,"ok","single bole tree","Live",27.4,160,,1.2,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"39f31a7e-d128-4006-a785-d2c7f090cdc3","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00153",,"ok","small tree","Live, physically damaged",1.2,130,,1.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"fa57705a-d52d-4d5d-a712-83b9eb3c9670","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01182",,"ok","single bole tree","Live",15.2,130,,13.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"2ded89e2-496c-4796-8ea4-edab9d0fe1ba","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00138",,"ok","small tree","Standing dead",1.6,130,,2.8,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"41e17b72-93cd-4235-be8f-d59fd4c499f5","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01173",,"ok","multi-bole tree","Live, physically damaged",10.3,130,,8.0,,,,,,,,,,,,,,,,,,,,"Burrows in bole","lpetrauski@battelleecology.org","suehana@battelleecology.org",
"62587ea8-e947-476d-94ab-7c7eea58fc96","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00147",,"ok","small tree","Live",6.1,130,,6.0,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"068c4b9c-1d0e-474e-91c5-16ba67c16bc1","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00155",,"ok","small tree","Standing dead",1.0,130,,2.0,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"65a47d13-fd68-441e-8666-fa8fddeaaf02","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00994",,"ok","single bole tree","Live",47.3,130,,23.6,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"6ecdf905-8fa6-408c-b9b9-828caa9eb9b9","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00151",,"ok","sapling","Live, physically damaged",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"ec4c717c-97fc-4ed4-a97e-0bcd31576ec7","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00148",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"abc5b4f1-1c6c-42c9-8952-2b2cd32009ca","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01185",,"ok","small tree","Live",1.6,130,,0.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"217cb038-e402-457c-a6f4-a35d67ca22ca","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00152",,"ok","small tree","Live",9.7,130,,6.3,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"9a575d90-8267-44fc-8aa0-d2ccb1c4641b","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00972",,"ok","single bole tree","Live",12.9,130,,10.8,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"cbea39a7-8619-4974-b19c-d008cbe6f4d6","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00164",,"ok","small tree","Live",3.4,130,,3.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"b2ff7412-751b-4f8d-a040-a6178bd6dd44","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01179",,"ok","single bole tree","Live",28.0,160,,17.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"f212d7d3-ac0b-4f8c-aff0-0f468e7ab811","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01173A",,"ok","multi-bole tree","Live",8.8,150,,,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"44d553e7-b340-4caf-be42-52c138495859","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00136",,"ok","small tree","Live",1.5,130,,2.8,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"b24f1b9f-3322-42ca-bff0-a6424aceab3f","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00970",,"ok","single bole tree","Live",12.0,130,,6.2,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"b66018b9-00eb-4fdd-8f79-d5ed5db08bdc","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00993",,"ok","single bole tree","Live",94.9,130,,21.4,,,,,,,,,,,,,,,,,,,,"Irregular bole (reachable part)","lpetrauski@battelleecology.org","suehana@battelleecology.org",
"10fe1a77-159a-414f-9a75-9b81516ca87a","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01183",,"ok","sapling","Live",,,,0.2,,,,,,,,8.4,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"b73912a1-03f6-4d59-acf3-a9edc3ab4814","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01172",,"ok","single bole tree","Dead, broken bole",19.4,130,,7.6,,0.1,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"111fc29f-1d2f-49f3-965d-8f862686f904","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00971",,"ok","single bole tree","Dead, broken bole",19.1,130,,9.2,,0.1,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"920d1cf5-21ec-4bb4-af02-c5f30a482489","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00119",,"ok","small tree","Live",8.4,130,,8.7,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"921f4427-62be-41c1-be32-9b9cf4aa4982","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00165",,"ok","small tree","Live",2.9,130,,3.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"8b676d68-6aad-484f-ae4a-e62b35287a98","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01181",,"ok","single bole tree","Live",42.2,170,,0.7,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"2ca3830d-26d2-47e0-a546-ba82f543eb69","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01175",,"ok","single bole tree","Dead, broken bole",18.6,130,,15.9,,0.1,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"910d6cdc-ca5a-4d90-85b1-10691d075d43","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00167",,"ok","small tree","Live",1.2,130,,2.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"06364bb4-f4fc-48d6-990d-de13e44759ca","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01180",,"ok","single bole tree","Live",11.9,130,,10.9,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"e2b9f993-224d-49e8-91c4-8393582f4a7f","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00166",,"ok","small tree","Live",2.9,130,,5.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"99b3ffdf-87e2-4f7c-8368-517af8ba10f5","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00992",,"ok","single bole tree","Live",26.5,130,,0.4,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"8a59008b-9936-4a0b-8f13-02dca4c13e4b","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01176",,"ok","single bole tree","Live",10.3,130,,14.9,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"aef04cae-3f0a-4ac0-bfd7-b0d5b048c251","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00137",,"ok","small tree","Live",5.6,130,,4.9,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"5146196a-301b-4b3c-a5b6-888ec32bc76a","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01184",,"ok","sapling","Live",,,,1.6,,,,,,,,1.9,10,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"800c167c-43d5-43bc-9628-a8a76c7cd1e0","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01186",,"ok","sapling","Live",,,,0.6,,,,,,,,7.1,20,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"c14e585e-26a3-4264-a0c2-1b18a23ee48b","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01188",,"ok","small tree","Live",1.8,130,,2.7,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"17498d89-edfd-4fab-8bed-1451764e6c0d","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00989",,"ok","single bole tree","Live",11.1,130,,6.6,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"5a7e0078-4975-4c1e-bdf4-4eb72a3dc247","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00973",,"ok","single bole tree","Live",23.9,150,,0.5,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"4fd5db44-42d3-4917-85a7-b5f498ddc60c","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00991",,"ok","single bole tree","Live",30.3,130,,1.9,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"6fa67b2b-396e-4831-854e-a28ff43b9260","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00990",,"ok","single bole tree","Live",25.8,230,,0.6,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"7367bead-92e4-45c0-82ea-de8b221321aa","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01178",,"ok","single bole tree","Live",10.6,160,,11.8,,,,,,,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"722008b5-1568-4538-8be3-26afd19c6b56","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00134",,"ok","small shrub","Live, physically damaged",,,,1.1,,,,1.3,0.4,,"half-sphere",1.6,10,,,,,,,,,,,"Only 2 leaves","lpetrauski@battelleecology.org","suehana@battelleecology.org",
"1c204fd9-e558-4d4a-bff7-3c9d45fa378a","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01322",,"ok","small shrub","Live",,,,0.1,,,,1.3,0.4,,"oblate half-sphere",1.7,10,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"5295fb7a-efeb-4538-8ba0-2763c6dc398c","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01021A",,"ok","multi-bole tree","Live",11.0,130,,7.4,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"b510c93f-3198-4867-9867-52d5732a632f","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01019",,"ok","multi-bole tree","Live",12.1,110,,3.7,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"bf5f0705-5c9f-43f6-9fc3-70f76aac8e69","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01042",,"ok","single bole tree","Live",12.6,140,,4.1,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"da004106-8346-4330-865b-9c0b1f7f4878","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01024A",,"ok","multi-bole tree","Live",11.0,120,,7.9,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"286dd5b7-c5f5-4661-bdbc-c254e9f1fdd4","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01030B",,"ok","multi-bole tree","Live",11.8,100,,,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"a971741f-77bf-49bf-971f-27943ff291bd","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01023",,"ok","single bole tree","Live",13.6,130,,7.1,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"c81f1a51-b6a7-4e16-9ee0-f6ca57b8a2d8","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01031A",,"ok","multi-bole tree","Live",8.3,130,,6.3,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"a57f496c-ecb2-4c9b-bc9b-4e1225a37669","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01036",,"ok","multi-bole tree","Live",18.5,110,,4.9,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"41d902ed-a217-4248-9e2d-678d71d12455","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01038",,"ok","single bole tree","Live",16.4,110,,5.8,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"ed3ba9ef-b085-4a21-b332-d0e6f8a9b7d9","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01029B",,"ok","multi-bole tree","Standing dead",5.2,130,,6.1,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"34e9d1c9-c313-4354-8077-94ece4e4f1df","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01022",,"ok","multi-bole tree","Live",14.7,130,,7.2,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"7fc95e9a-66be-438b-8e2d-ed3bf96bc6d2","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01030A",,"ok","multi-bole tree","Live",14.5,100,,,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"3ae9339a-ab63-4b64-b45c-301d6f33cfd5","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01033",,"ok","single bole tree","Live",12.1,130,,6.0,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"cbfa054f-57f2-43c0-b797-258da8a1531c","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01029A",,"ok","multi-bole tree","Live",12.1,150,,6.1,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"1a0611f2-580a-4e97-ac08-f18c0ddf150c","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01043",,"ok","small tree","Live",3.8,130,,3.1,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"a154a89a-7c5b-4f30-bd13-13d8515e196f","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01034A",,"ok","multi-bole tree","Live",19.3,130,,5.9,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"4face512-ca4f-47c3-8467-324b25febab9","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01026",,"ok","single bole tree","Live",15.0,130,,6.7,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"f02d4a43-e24a-402e-8997-5f4ebc36a56a","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01041",,"ok","single bole tree","Live",11.4,130,,8.0,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"1e997ddf-5927-4c77-a498-b507d3f54ab8","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01032B",,"ok","multi-bole tree","Live",10.4,130,,,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"e80fc4bf-03f8-4f46-90d0-6fba63e90ae9","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01036A",,"ok","multi-bole tree","Live",10.2,130,,,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"0438cb77-b387-4ad6-a335-e3a2795be690","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01021",,"ok","multi-bole tree","Live",11.2,130,,7.4,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"a0ba2fdd-d7ba-4ff9-a7bc-17a591a5deae","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01045",,"ok","single shrub","Live, physically damaged",1.7,130,,2.6,,,,2.9,2.8,,"oblate half-sphere",5.3,10,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"feed8bd1-23a1-4bb1-9525-59a59a5d22a0","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01037A",,"ok","multi-bole tree","Live",9.2,130,,6.5,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"22f2c521-50bb-4e1c-8480-67bfd5f8dd76","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01034",,"ok","multi-bole tree","Live",19.9,130,,5.9,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"b18b2e3f-7ca4-4604-9479-eb12cddc0c9a","PUUM_043.basePlot.vst","2018-07-03","vst_PUUM_2018","D20","PUUM","PUUM_043",,"NEON.PLA.D20.PUUM.01028A",,"ok","multi-bole tree","Live",6.7,130,,7.6,,,,,,,,,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
